689	385	51	24
686	383	51	24
683	384	50	24
680	384	50	24
677	384	50	24
674	384	50	24
671	384	50	25
667	383	50	25
664	383	51	25
661	383	51	25
657	384	51	25
655	383	51	25
651	384	51	25
648	383	51	25
645	383	51	25
643	382	51	25
639	383	51	25
637	383	51	25
635	382	51	25
633	382	51	26
631	382	51	26
628	381	51	26
627	382	51	26
626	382	51	26
626	382	51	26
625	382	51	26
623	381	51	26
622	381	51	26
621	381	51	26
620	381	51	26
620	381	51	26
619	381	51	26
619	380	51	26
619	381	51	26
620	382	52	26
620	382	52	25
621	382	52	25
621	382	53	25
622	383	53	25
623	383	53	25
625	383	53	25
626	382	53	25
628	384	53	24
629	384	53	24
631	384	53	24
633	385	54	24
636	384	54	24
638	384	54	24
640	385	54	24
643	386	54	24
646	386	54	23
649	387	53	23
652	387	54	23
656	386	54	23
659	388	54	23
663	387	53	24
666	389	54	23
669	388	54	23
672	390	54	23
677	389	54	24
680	389	54	24
683	391	54	24
687	390	54	24
691	391	54	24
694	392	55	24
698	394	55	24
701	394	55	24
705	393	55	24
708	396	55	24
712	395	55	23
715	396	55	23
719	396	55	23
722	398	55	23
725	398	55	23
728	399	55	23
731	399	55	23
734	399	55	23
737	400	55	23
739	401	55	23
742	402	55	23
744	401	56	23
746	402	56	23
747	402	56	23
750	404	57	23
750	403	57	23
753	403	57	23
755	404	57	24
756	404	57	24
757	404	57	24
759	405	57	24
759	405	57	24
761	405	57	24
761	404	57	25
762	405	57	25
762	405	57	25
763	405	57	25
764	405	57	25
764	406	57	25
764	405	57	25
765	406	57	25
765	406	57	25
764	405	57	25
764	405	57	26
765	405	57	25
764	405	57	26
763	405	57	26
763	404	57	25
762	405	57	25
763	405	57	25
761	405	57	25
761	404	57	25
759	404	57	25
758	404	57	25
758	403	57	25
757	403	57	25
756	403	58	25
755	403	58	25
754	403	58	25
753	402	58	25
752	402	58	25
752	401	57	25
751	400	57	25
750	400	57	25
750	400	57	26
748	399	57	26
748	399	57	26
747	399	57	26
746	398	56	26
745	398	56	26
744	397	56	26
743	397	56	26
742	396	57	26
741	396	57	26
740	395	57	26
739	395	57	26
739	394	57	26
738	393	56	26
738	394	56	27
738	393	56	26
737	392	56	27
737	392	56	26
736	392	55	26
735	391	55	26
735	391	55	26
735	391	55	26
734	390	55	26
735	390	55	26
735	390	55	26
735	389	55	26
735	389	55	26
736	388	55	26
735	388	55	26
736	387	54	27
736	387	54	27
737	387	54	27
738	387	54	27
737	386	55	27
738	386	55	27
739	386	55	27
739	386	55	27
739	385	55	27
740	385	55	27
741	386	54	27
742	385	54	27
742	385	54	27
744	385	54	27
744	385	54	27
745	385	55	27
746	386	55	26
747	386	55	26
748	386	55	26
750	387	54	26
749	387	54	26
751	388	54	26
753	388	54	26
753	388	55	26
754	388	55	26
755	388	55	26
757	390	54	26
758	390	54	26
758	390	54	26
760	391	54	26
761	392	54	26
763	391	54	25
763	393	54	25
765	393	54	25
765	394	54	25
767	395	54	25
768	395	54	25
769	396	54	25
770	396	54	25
770	396	54	26
771	397	53	26
772	397	53	26
773	398	53	26
774	398	53	26
776	398	53	26
776	399	53	27
777	399	53	27
779	400	53	27
779	400	53	28
780	400	53	28
781	400	52	28
781	401	52	29
782	402	52	29
782	403	51	29
784	403	51	29
784	403	51	29
784	404	51	29
784	405	51	29
785	405	51	29
785	406	51	29
785	406	51	29
785	406	51	29
786	407	50	29
786	407	50	29
786	407	50	29
786	408	50	29
785	408	50	29
786	408	50	29
786	408	50	29
785	408	50	29
786	408	49	29
785	409	49	29
786	409	49	29
785	409	49	29
785	410	49	29
783	410	50	28
782	410	50	28
782	410	49	28
782	410	49	28
782	410	49	28
781	411	49	28
780	410	48	28
780	410	48	28
779	410	48	28
777	411	48	28
777	410	48	27
776	410	47	28
776	410	47	28
774	411	47	28
774	410	46	27
772	410	46	27
771	410	46	27
771	409	46	27
769	409	46	27
768	409	46	27
767	409	45	26
766	408	45	26
765	408	45	27
764	407	45	27
762	407	45	27
762	407	45	27
761	406	45	27
760	406	44	27
758	406	44	27
757	406	44	27
756	406	44	27
754	406	44	27
753	404	43	27
752	405	43	27
752	404	43	27
749	404	43	26
748	404	43	26
746	403	43	26
746	403	43	27
744	402	42	26
743	401	42	27
743	400	41	26
742	401	41	27
741	400	41	26
740	400	41	26
737	399	41	26
737	399	41	26
735	398	41	26
734	397	40	26
732	396	40	26
732	396	40	26
731	395	40	26
730	394	40	26
729	393	40	26
728	392	39	26
727	391	39	26
726	391	39	26
724	390	39	26
723	388	39	27
723	388	39	27
721	387	39	27
719	386	40	27
719	384	40	27
718	384	40	28
717	382	40	28
717	382	40	28
717	381	40	28
715	380	40	28
715	379	40	28
714	378	40	28
714	376	40	28
714	376	40	28
713	374	40	28
713	374	40	28
713	373	40	28
712	370	40	29
712	370	40	28
711	370	40	28
711	367	40	28
711	368	40	28
711	365	40	28
710	365	40	28
710	363	40	28
709	363	40	28
710	362	40	28
709	359	40	29
708	359	40	29
708	358	40	28
709	356	40	29
708	356	40	28
708	356	40	28
706	354	40	28
706	354	40	27
705	353	41	27
705	353	41	27
705	351	41	27
704	351	41	27
704	350	41	27
703	349	41	27
703	349	41	27
703	347	41	27
702	347	41	27
702	347	41	27
701	345	40	27
702	345	40	27
701	345	40	26
702	345	40	26
701	344	40	26
700	343	40	26
698	343	40	26
698	342	40	27
698	342	41	26
696	342	41	26
696	343	41	26
696	343	41	26
694	342	41	26
694	343	42	25
693	343	42	25
693	343	42	25
691	343	42	25
691	344	42	25
691	343	42	25
691	344	42	26
689	343	41	26
689	344	41	26
688	345	41	26
687	345	41	25
687	345	41	25
686	345	41	25
686	346	41	25
686	348	41	25
686	348	41	25
685	349	40	25
683	348	41	25
683	349	40	25
684	349	40	25
683	350	40	25
683	350	40	25
682	351	40	25
681	352	40	25
680	353	40	26
680	353	40	26
680	354	40	26
680	354	40	26
680	355	40	26
679	356	40	26
678	356	40	26
678	357	40	26
678	357	40	26
677	358	40	26
678	359	40	26
677	360	40	26
677	359	39	26
678	360	39	26
677	361	40	26
677	362	40	26
676	362	40	25
675	361	40	25
675	363	40	25
675	363	40	25
675	363	40	26
675	364	40	26
674	364	40	26
674	364	40	26
674	365	40	26
674	364	40	26
674	365	40	26
672	365	41	26
673	365	41	26
672	364	41	27
672	365	41	27
671	365	41	27
672	364	41	27
669	365	41	27
669	365	41	27
669	364	41	28
668	364	41	28
668	364	42	28
666	364	42	28
666	364	42	28
665	363	42	28
664	364	42	28
664	362	42	28
663	363	42	28
662	362	42	28
661	362	43	28
661	361	43	28
659	360	42	28
659	359	42	28
657	359	42	28
657	358	42	28
656	358	42	28
655	358	42	28
654	357	41	27
654	357	42	28
652	357	42	27
651	356	42	27
649	356	42	27
649	356	42	27
648	355	43	27
646	354	43	27
646	353	43	27
643	354	43	27
642	352	43	27
641	352	43	27
639	352	43	27
637	351	43	27
637	350	42	26
634	350	43	26
633	349	43	26
631	348	44	27
631	348	44	27
629	347	45	27
628	347	44	27
627	346	45	27
625	345	44	27
625	345	44	27
623	343	43	27
622	343	43	27
621	343	43	27
620	343	43	26
619	342	43	26
617	343	44	26
616	342	44	26
615	341	44	26
613	341	44	26
613	340	44	26
612	340	44	26
611	340	44	26
609	339	44	26
608	338	45	26
607	339	45	27
607	338	45	27
604	338	45	27
605	337	45	27
604	338	45	27
603	337	45	27
602	337	45	27
602	338	45	26
602	337	45	26
601	337	44	26
599	336	45	26
598	337	45	26
598	336	46	26
597	336	46	26
595	336	46	26
596	336	47	26
595	336	46	27
595	335	47	27
594	335	46	27
595	335	46	27
595	335	46	27
594	335	46	27
593	335	47	27
594	335	47	27
593	335	47	27
592	335	47	27
592	335	47	28
592	335	47	28
593	335	47	28
592	335	47	28
592	335	47	28
592	336	47	28
593	336	47	28
592	337	47	28
593	338	47	28
592	337	47	28
593	338	47	29
593	338	47	28
593	339	47	29
593	339	48	28
594	339	48	28
594	339	48	28
595	341	48	29
594	341	48	28
595	341	48	28
595	342	48	28
595	343	48	28
596	343	48	28
596	345	49	28
597	345	49	28
596	346	48	28
597	347	48	28
598	347	48	28
598	348	48	28
598	349	48	28
599	349	48	28
600	350	49	28
599	351	49	28
600	351	49	28
600	352	49	28
600	352	50	28
600	354	50	28
600	354	50	28
601	353	50	28
601	355	50	28
602	355	50	28
602	357	50	29
602	357	50	28
603	357	50	28
603	358	50	29
603	359	50	29
604	359	50	29
604	361	51	28
605	361	51	28
603	363	51	28
605	362	51	28
605	363	51	28
605	364	51	28
605	364	51	28
606	364	51	28
606	365	51	28
606	366	51	28
606	366	51	28
607	366	51	28
607	368	51	28
606	367	51	28
607	367	51	28
607	369	51	28
608	368	51	28
608	369	51	28
608	369	51	28
608	370	51	28
608	370	51	28
609	370	51	28
608	370	52	27
609	370	52	27
609	371	52	27
609	370	51	28
609	370	51	28
610	371	51	28
610	372	51	28
611	371	51	29
611	371	50	29
612	370	50	29
611	370	50	29
612	370	50	29
612	371	50	29
613	371	50	29
613	371	50	29
614	371	50	30
613	370	50	29
614	370	50	29
615	370	50	29
615	370	50	30
616	369	50	29
616	370	50	29
617	369	50	29
616	369	50	29
617	369	50	29
617	369	51	29
617	368	51	29
618	368	51	30
619	367	51	30
619	367	51	30
620	367	52	30
621	366	52	30
621	366	52	30
622	366	52	30
621	365	53	30
622	365	52	30
623	365	52	30
623	365	53	30
624	364	53	30
624	365	53	30
625	365	53	29
626	365	53	29
626	366	54	29
627	365	55	28
626	365	54	28
627	364	54	29
628	364	54	29
629	364	54	29
629	364	53	29
630	364	53	29
632	364	53	30
631	364	53	30
632	363	52	30
633	364	52	29
634	364	52	30
634	365	52	29
635	365	52	30
635	365	52	29
636	365	52	30
636	365	52	30
637	365	51	30
637	365	52	30
637	365	51	31
638	366	51	30
637	366	52	30
638	367	52	30
638	368	52	30
639	368	52	30
640	368	52	30
640	369	52	30
641	369	52	30
641	370	52	30
641	371	53	30
641	371	52	30
642	372	52	30
642	373	52	29
643	374	52	29
643	374	52	29
645	376	52	29
645	376	52	29
644	377	52	29
646	378	52	29
645	377	52	29
646	379	52	29
647	379	52	29
647	380	52	29
648	380	52	29
648	382	52	29
648	383	52	28
649	384	51	28
648	384	51	28
649	385	51	28
650	386	51	28
649	388	51	28
649	390	51	28
649	390	51	28
649	391	51	28
648	392	51	28
648	393	50	28
647	393	50	28
647	395	50	28
646	396	50	28
647	397	50	28
646	398	50	28
644	399	50	28
643	399	50	28
642	400	51	28
642	400	50	29
641	401	50	29
642	401	50	29
639	402	50	29
639	402	50	29
636	404	51	29
635	403	50	30
634	404	50	30
633	404	50	30
630	405	51	30
630	405	51	30
628	405	51	30
627	406	50	31
626	405	50	31
624	406	50	31
622	406	50	31
621	407	50	31
618	407	50	31
616	406	51	31
613	407	51	31
611	407	51	31
610	407	51	31
609	407	51	31
607	407	51	31
603	407	51	31
601	407	51	31
599	407	50	30
597	407	51	30
596	407	51	30
592	407	51	30
590	407	51	30
588	406	51	30
585	405	51	30
583	405	51	30
581	406	51	30
579	404	50	30
576	405	50	31
575	403	50	30
573	404	50	30
570	402	50	30
567	401	50	30
565	400	50	30
563	399	50	30
561	398	50	30
559	398	50	30
558	397	50	30
555	395	50	30
553	395	51	30
551	393	51	30
550	393	51	30
548	391	51	30
546	391	51	30
545	390	51	30
543	389	51	30
541	388	51	30
539	387	51	30
538	385	51	31
537	385	52	31
536	383	52	31
536	381	51	31
534	380	52	32
532	380	52	32
533	379	52	32
532	378	52	31
533	376	51	31
531	376	51	31
531	376	51	30
531	375	51	30
532	373	51	30
533	373	50	30
533	373	50	30
534	372	49	30
535	370	48	30
536	370	47	30
538	369	46	30
539	368	45	30
539	367	45	29
540	366	44	29
540	367	44	29
542	365	44	28
543	365	44	28
543	363	44	28
545	363	44	28
545	363	44	28
546	363	45	28
547	361	45	28
545	361	47	27
546	362	48	27
546	361	50	26
547	361	50	26
547	360	51	26
548	360	52	27
551	360	52	27
551	360	52	28
553	360	53	28
554	358	53	29
554	358	54	30
556	359	55	30
556	358	56	30
557	358	57	31
559	358	58	32
560	357	59	32
561	358	60	32
561	359	61	32
562	358	62	32
563	359	62	32
563	357	63	32
565	359	63	32
565	360	64	32
566	360	65	33
565	360	66	33
566	362	68	32
564	359	68	33
566	362	70	32
563	363	70	31
559	357	66	32
562	358	63	32
561	358	60	31
562	357	57	31
561	358	56	30
562	360	55	30
561	361	55	29
560	361	55	29
560	361	55	29
560	361	54	29
558	361	54	29
559	362	54	29
556	362	53	29
556	363	53	29
553	362	54	29
553	364	53	30
551	364	54	29
548	364	55	29
547	363	55	30
546	364	54	30
544	364	54	31
543	363	54	31
542	364	53	31
542	364	53	32
540	364	53	32
538	364	53	32
535	364	52	33
533	363	52	33
532	362	52	33
531	363	51	34
530	363	51	34
529	362	51	34
527	363	51	34
524	363	50	34
523	363	49	34
522	363	49	34
520	363	48	34
520	363	47	33
519	363	47	33
518	363	46	33
518	363	46	34
516	364	45	33
517	364	44	33
513	364	44	33
514	365	44	33
512	366	44	33
512	366	43	33
474	374	42	34
474	373	42	35
473	372	42	36
473	370	42	37
473	373	42	37
474	372	42	38
473	371	43	39
475	371	44	38
479	374	48	37
480	374	52	36
477	376	53	36
484	376	57	35
471	374	55	37
480	374	58	37
474	375	57	38
477	374	57	40
478	374	56	41
478	375	55	41
479	376	53	42
480	376	53	42
483	376	52	42
487	377	51	42
489	377	51	43
491	378	50	43
495	377	49	43
498	378	49	43
501	379	49	43
505	379	49	43
506	380	49	43
511	379	48	43
513	378	48	44
517	380	48	44
518	381	49	43
522	381	49	43
527	381	49	44
529	381	49	44
533	383	49	43
535	384	50	43
538	385	50	43
542	385	50	43
547	384	50	43
548	386	50	43
554	385	49	43
555	386	50	43
559	387	50	43
563	387	50	43
565	387	51	43
567	385	51	44
570	386	51	44
573	386	51	44
577	386	52	45
579	387	52	45
583	386	53	45
584	386	53	45
588	386	53	45
589	387	54	45
593	388	55	45
594	388	56	45
595	389	58	45
598	388	58	45
600	388	59	45
602	388	59	45
602	388	61	45
604	389	62	45
604	390	63	45
606	387	65	45
