175	370	300	89
176	372	300	89
174	373	300	90
175	376	301	89
178	376	299	88
176	377	297	89
184	379	294	88
185	379	289	89
184	381	290	89
183	382	290	90
188	382	290	90
189	380	289	89
190	380	287	89
188	378	287	88
190	376	286	87
192	373	286	87
193	372	285	86
190	369	287	85
188	370	287	85
189	367	287	84
182	366	290	84
173	365	297	83
172	365	300	82
170	365	302	81
167	366	306	81
169	368	307	82
168	369	308	82
176	373	303	82
178	374	299	83
184	375	295	83
172	380	302	83
189	381	295	82
179	382	298	82
181	386	297	82
198	388	290	82
195	388	286	82
195	387	286	83
197	387	285	83
195	385	285	83
199	382	284	83
200	380	284	82
196	378	282	81
200	376	279	80
201	373	277	79
202	371	277	79
202	369	275	80
202	367	276	79
201	366	278	79
199	366	279	78
202	368	280	78
202	368	278	79
206	368	275	79
207	371	272	78
207	374	269	78
212	379	270	76
206	383	272	76
212	389	272	76
204	390	274	76
213	396	272	74
210	397	272	74
214	402	272	74
213	403	273	74
211	403	274	74
214	403	275	74
217	400	273	73
218	396	271	73
220	392	269	72
223	385	268	73
223	381	266	74
218	375	269	74
217	371	269	74
204	366	278	74
208	363	279	74
204	360	284	73
202	360	287	72
199	360	289	72
208	360	286	72
213	359	281	72
218	362	278	72
221	366	271	72
228	373	268	72
231	376	264	72
232	384	260	72
233	387	257	72
232	396	261	71
233	405	261	71
230	407	262	71
225	409	266	70
218	409	272	68
223	410	272	69
222	409	272	67
228	405	268	68
229	403	265	67
232	396	263	67
233	391	260	68
237	385	259	67
240	381	256	67
240	375	254	67
242	371	253	67
244	368	251	69
244	366	251	68
244	365	250	69
248	366	249	69
247	365	247	69
249	367	247	69
251	368	245	70
251	373	245	69
253	382	245	67
252	381	244	68
256	390	244	67
257	393	244	66
256	394	244	67
257	397	242	66
257	398	243	66
258	397	242	66
258	396	242	66
255	393	240	66
256	392	242	66
261	392	246	65
257	389	244	65
257	387	242	64
259	383	243	64
257	384	243	64
261	382	242	64
262	382	242	65
262	381	241	65
264	383	241	64
265	384	240	64
264	387	241	64
267	388	242	63
264	391	242	63
254	397	247	64
254	396	249	64
257	397	249	64
262	400	246	65
263	401	242	65
262	400	241	64
266	399	241	65
265	398	241	66
268	395	244	65
264	392	243	64
265	388	247	64
265	387	245	63
269	382	251	63
262	381	247	63
266	377	242	63
262	377	238	62
266	377	238	62
267	376	237	62
268	376	234	61
264	377	237	61
262	378	239	61
264	381	239	60
264	384	240	60
266	389	240	60
269	395	238	60
268	397	237	61
267	397	238	62
271	401	237	62
273	405	235	62
272	405	235	64
275	406	235	63
275	407	234	62
276	406	234	61
278	405	233	61
280	403	233	62
279	402	236	62
280	398	241	60
274	396	238	61
278	393	244	61
271	389	241	61
270	386	242	61
272	386	238	62
277	387	236	61
275	385	236	60
272	383	239	59
269	381	238	59
275	381	238	60
270	382	238	60
271	383	236	59
274	384	232	60
273	389	234	59
270	388	233	59
278	394	232	60
271	397	236	59
270	401	236	59
276	403	234	59
275	405	234	58
278	407	233	58
281	406	236	59
278	406	236	59
276	405	237	59
274	405	240	60
277	404	237	59
275	405	235	58
279	401	236	58
278	400	234	59
281	398	231	61
283	397	230	60
283	397	231	59
286	393	230	59
284	393	230	58
287	391	229	59
283	391	230	58
287	389	231	58
287	387	229	59
286	386	231	59
288	386	230	59
285	388	228	60
291	387	228	60
288	386	226	60
287	388	225	60
289	389	225	60
288	390	226	60
284	390	227	59
285	391	229	59
282	393	231	58
285	393	233	57
285	392	234	56
283	394	238	55
284	393	239	54
282	393	241	54
281	392	242	54
283	395	244	54
283	395	245	55
283	394	240	55
287	396	238	55
287	397	236	55
287	400	234	55
285	402	232	55
285	406	234	54
283	407	235	55
287	409	237	54
282	411	234	54
283	409	234	55
286	410	233	55
286	410	229	55
289	408	228	55
284	405	231	56
281	403	228	57
281	402	231	56
284	402	231	54
284	402	229	54
286	398	228	54
287	395	227	55
286	395	226	55
290	390	226	55
291	388	223	55
281	386	228	54
284	382	229	55
276	381	237	55
272	382	242	55
270	382	245	55
271	381	246	56
275	382	246	57
276	386	243	57
280	388	240	57
285	393	241	56
288	395	233	57
294	399	231	57
293	402	225	57
295	408	223	56
289	408	225	56
282	410	232	56
291	412	230	56
285	413	236	56
281	414	241	57
283	415	244	57
287	416	243	56
284	416	245	56
289	414	245	55
285	412	241	55
286	408	235	56
292	406	233	56
283	399	230	56
286	398	228	57
288	388	228	58
284	390	224	59
280	383	227	58
277	379	229	57
279	379	232	56
278	377	232	55
280	376	231	55
284	376	230	53
284	376	230	54
289	377	229	55
292	377	227	56
296	382	226	56
293	383	226	56
292	391	227	54
295	393	229	55
294	397	231	56
295	399	231	56
301	400	237	58
293	399	238	60
295	402	243	60
294	409	249	59
297	407	254	59
288	409	251	60
295	406	249	62
300	404	256	61
290	406	256	60
285	406	248	60
290	401	243	60
304	399	250	59
286	401	243	59
294	394	244	59
291	393	237	60
290	390	234	59
286	387	234	58
293	386	237	58
292	385	235	58
293	383	237	58
287	385	238	59
292	386	240	58
284	388	238	57
277	385	241	58
283	388	238	59
284	388	235	59
287	389	235	59
289	390	234	60
284	390	237	60
289	392	236	61
286	394	237	60
294	394	236	61
293	395	237	62
295	396	238	62
287	393	240	61
289	396	243	61
289	394	247	61
286	393	247	61
286	393	246	61
284	394	245	60
289	393	248	60
284	391	248	60
287	391	245	61
287	391	241	62
284	392	239	62
286	391	240	61
278	389	241	62
281	391	239	61
283	390	237	61
284	391	237	61
282	392	235	61
286	391	235	60
286	390	233	61
288	389	234	61
287	387	235	62
288	387	233	63
287	387	232	64
288	385	231	65
288	385	231	65
288	385	232	65
290	384	231	65
290	385	232	64
289	386	232	63
288	386	235	64
287	390	236	63
287	392	235	63
284	391	236	63
286	393	236	63
286	395	237	63
285	398	235	62
285	400	235	61
286	399	235	61
285	400	232	61
285	401	234	61
285	401	233	62
285	401	235	62
285	402	234	62
284	400	238	63
283	396	237	65
284	387	234	69
289	383	235	72
288	383	238	72
283	377	235	74
285	375	237	75
285	374	237	77
287	371	238	77
288	370	238	77
286	368	237	77
289	367	236	77
288	374	237	74
282	379	242	70
282	375	246	70
284	372	245	72
281	370	246	75
282	375	249	75
280	371	251	77
277	374	250	77
275	379	252	75
277	386	251	73
276	389	251	70
279	394	249	68
277	392	249	68
276	398	247	67
275	398	247	67
275	397	246	67
277	394	244	68
279	392	244	68
280	390	241	68
282	388	238	69
282	385	235	69
281	382	235	70
280	380	236	70
273	378	242	70
274	377	242	71
277	376	240	71
278	377	239	71
276	377	240	72
279	378	241	72
276	379	242	72
273	383	244	72
274	382	244	72
272	383	248	73
272	387	248	73
270	389	248	73
267	396	249	72
266	393	251	72
265	399	254	72
264	406	254	71
263	401	255	71
262	402	255	72
260	402	255	72
257	398	255	74
259	395	255	75
254	395	256	74
255	390	258	75
256	385	258	76
256	383	257	76
256	379	258	76
256	379	256	76
252	377	259	76
251	375	261	76
249	372	262	77
252	371	261	77
251	370	262	77
247	370	264	77
250	371	265	76
247	372	266	77
250	372	266	77
249	373	266	78
248	375	269	78
249	379	269	78
248	381	268	78
250	382	268	79
249	383	267	79
246	388	269	79
247	389	271	79
244	390	274	80
244	388	276	80
240	391	276	80
238	389	279	78
237	390	281	78
231	389	281	78
232	388	283	79
232	385	284	79
231	383	285	78
227	381	286	79
225	379	287	78
227	379	286	79
224	376	288	79
224	378	287	79
223	373	287	80
223	373	286	80
223	370	287	81
224	369	287	81
224	370	288	82
220	368	290	82
225	369	291	82
223	369	293	83
222	369	294	83
222	373	297	84
220	373	299	85
219	375	301	86
217	376	300	86
212	376	302	86
212	378	302	87
210	379	304	88
206	379	307	88
207	378	307	89
203	379	307	88
202	379	307	88
201	379	307	87
200	379	307	87
200	379	306	87
198	380	307	87
197	379	308	87
195	378	309	88
196	377	309	89
193	377	311	89
192	378	311	90
192	378	313	90
187	379	315	91
183	377	319	91
183	377	319	91
179	377	320	91
182	377	321	92
181	377	320	93
180	378	320	94
178	378	321	93
176	377	324	94
175	375	325	94
177	374	324	94
177	373	324	95
173	371	326	95
173	369	327	95
174	368	327	96
173	368	327	97
169	364	331	97
169	362	333	96
167	361	335	97
170	360	335	98
168	357	335	98
170	356	334	99
169	358	333	98
165	358	335	98
163	359	336	97
162	363	337	97
163	364	335	97
155	367	338	98
154	368	340	98
151	370	340	99
152	372	341	100
145	373	344	100
142	375	347	100
143	375	347	101
141	375	347	102
140	375	346	103
142	374	345	103
136	372	348	103
137	371	348	103
138	371	348	104
136	370	349	103
135	367	351	102
130	367	352	103
130	365	355	103
129	362	355	103
127	362	355	104
128	360	354	105
126	358	355	105
124	357	355	106
124	357	357	106
123	356	356	108
120	357	358	108
118	358	359	108
117	359	361	108
115	360	362	108
115	360	363	108
114	361	364	109
112	363	366	110
112	365	366	109
111	366	366	108
112	367	366	107
107	367	369	107
107	367	370	107
107	367	370	106
105	367	370	105
103	367	371	105
100	366	374	105
100	366	375	106
101	367	375	107
97	367	377	106
99	366	379	107
95	364	380	108
97	362	380	108
96	362	378	109
95	361	377	110
94	360	377	111
97	361	376	111
94	359	376	112
95	358	376	112
95	357	375	112
97	357	374	112
96	357	373	113
96	358	373	113
93	358	374	112
90	358	376	112
89	357	376	113
88	358	378	114
85	357	379	114
82	357	382	115
83	356	382	115
85	355	381	116
86	354	378	116
84	354	378	115
84	353	377	114
86	353	376	113
86	353	375	113
82	354	377	112
84	356	376	112
85	356	375	112
78	361	378	111
84	363	376	111
81	365	376	111
86	367	375	110
82	368	374	111
87	369	374	110
84	371	374	110
82	370	379	109
84	372	376	109
85	371	372	109
83	371	371	109
90	370	368	110
90	372	367	109
89	368	369	108
89	369	368	107
90	366	368	107
92	363	367	108
92	360	367	106
95	359	367	106
95	356	366	107
95	354	365	108
97	348	366	107
102	346	364	107
103	346	362	108
104	345	362	107
105	344	361	107
107	344	361	108
107	346	360	109
111	346	360	108
111	347	361	106
115	354	360	105
116	356	360	104
116	360	359	103
118	363	360	104
121	368	361	103
122	371	359	102
122	371	356	102
124	375	356	102
126	377	357	102
123	378	356	103
129	379	353	103
131	381	352	103
132	383	351	103
137	381	350	102
141	379	351	101
141	380	351	101
145	377	350	100
147	375	348	100
149	372	348	100
151	370	348	99
156	368	346	99
157	365	345	100
163	362	344	99
166	361	342	100
165	358	343	100
172	357	340	100
171	354	341	99
175	354	340	100
173	353	340	100
173	354	343	99
173	353	343	99
175	353	344	99
184	355	340	100
180	354	340	100
184	356	338	99
189	358	336	99
192	359	334	98
193	363	335	98
191	366	338	97
196	369	337	97
198	372	338	97
202	372	334	97
202	377	335	96
202	382	336	95
207	383	335	95
205	386	335	95
211	386	336	94
213	386	335	94
214	386	334	94
217	387	334	93
223	386	333	93
223	384	330	94
229	381	329	93
228	381	327	94
229	381	326	94
232	377	329	92
234	373	329	93
240	369	327	93
239	367	327	93
243	363	327	91
244	361	328	91
246	359	330	91
245	357	331	91
248	356	330	91
252	356	328	91
256	357	326	91
260	358	325	91
258	360	326	91
262	361	324	91
268	366	321	91
269	370	322	90
274	373	323	91
271	378	324	90
274	379	323	90
277	382	322	90
276	384	324	90
279	387	323	88
280	387	323	87
279	388	323	87
283	388	323	86
285	389	321	86
284	387	324	86
288	386	323	86
294	383	317	86
296	382	314	88
293	380	319	87
297	377	321	86
299	375	321	87
304	372	320	86
304	371	319	87
307	368	319	86
308	368	319	87
318	367	314	87
318	364	313	88
319	365	314	89
317	365	316	88
323	365	315	88
322	364	315	89
326	365	315	89
327	366	313	88
326	367	316	87
324	368	317	87
325	368	317	87
329	371	316	87
329	372	317	87
331	374	318	87
334	376	317	86
333	378	318	86
337	381	318	87
343	383	317	87
342	383	314	87
351	385	312	88
349	385	311	87
352	387	310	87
353	388	310	87
356	386	312	86
359	386	311	85
356	385	313	85
359	384	313	85
358	382	313	84
359	379	313	84
362	379	313	84
362	375	312	83
364	375	313	83
369	372	311	84
369	370	313	84
370	372	314	84
370	369	314	84
374	368	314	84
376	366	315	83
377	368	314	84
379	367	314	84
387	366	313	84
389	368	312	84
386	366	312	84
388	369	314	84
393	371	310	84
393	370	310	85
395	374	306	84
401	375	304	84
400	375	302	84
401	378	303	84
402	378	303	83
402	379	304	83
402	380	304	84
400	382	307	84
402	381	308	83
402	380	307	83
400	381	309	83
402	381	312	82
401	380	311	82
398	380	314	82
403	379	311	82
403	378	308	82
403	379	311	83
408	377	308	82
407	378	309	82
411	377	308	82
416	375	308	82
415	377	307	82
415	376	307	82
417	377	309	82
420	375	308	83
423	377	306	83
424	375	305	83
423	376	305	83
425	376	304	83
424	376	304	82
427	374	304	81
427	373	306	81
