645	600	179	43
646	601	179	43
646	602	179	42
644	603	178	42
646	603	176	42
645	605	177	41
646	606	178	41
646	607	177	41
644	608	178	40
643	608	178	40
643	610	178	40
643	610	178	40
640	610	178	40
642	610	176	40
640	612	175	40
639	612	173	40
642	612	174	40
643	612	175	40
643	613	175	40
641	613	175	40
643	614	174	39
641	614	175	40
641	615	174	39
641	615	174	40
641	616	173	40
640	616	172	40
639	617	170	40
639	617	169	40
638	617	167	39
639	617	166	39
639	619	165	39
640	618	165	39
640	620	165	38
641	620	165	38
640	621	165	38
641	621	165	38
640	622	164	38
640	622	164	37
641	623	165	37
640	623	166	37
640	623	167	38
640	623	167	38
639	623	167	38
640	624	167	39
641	624	166	39
642	625	165	39
641	625	164	38
642	625	164	38
641	625	163	38
640	625	163	38
640	625	162	38
639	625	162	38
641	626	161	38
641	626	160	38
642	625	159	38
642	625	158	39
643	626	158	39
641	626	157	39
642	626	156	39
643	626	156	39
643	626	156	39
642	626	155	39
642	626	154	39
641	627	152	39
644	627	151	39
644	626	151	39
643	628	150	39
645	627	151	39
644	627	151	39
644	628	151	39
645	628	151	39
644	628	151	39
644	628	150	39
645	628	150	39
644	629	150	38
644	629	150	38
644	630	148	38
643	630	147	38
644	630	147	38
644	629	145	38
645	629	146	38
645	630	147	37
645	629	146	37
645	629	145	38
645	629	145	38
643	629	145	37
643	631	145	37
643	629	144	36
643	630	144	36
644	629	144	36
643	630	145	36
645	629	144	37
644	629	143	37
643	631	142	36
644	631	141	36
644	630	139	36
646	631	138	36
645	631	136	36
647	633	136	35
650	632	135	36
648	632	133	36
647	632	133	36
649	632	132	36
649	631	132	36
651	632	132	36
651	631	132	36
650	630	130	36
651	630	129	36
652	629	130	37
651	629	128	38
652	629	128	38
652	629	126	38
655	628	127	38
655	628	128	38
655	627	129	39
653	627	129	38
655	626	130	38
654	627	129	37
655	626	129	37
655	626	129	38
655	626	128	38
656	624	128	37
657	624	127	37
658	624	126	37
659	623	124	38
659	623	124	38
661	625	125	38
661	622	126	38
661	622	125	38
661	621	125	38
662	621	126	38
659	620	125	38
661	620	125	39
662	620	124	39
663	619	123	39
665	619	123	39
666	619	124	39
665	620	124	39
663	619	124	38
665	620	124	38
665	619	125	37
665	618	125	37
665	618	125	36
665	617	125	37
664	618	124	37
663	617	122	36
665	617	120	37
666	617	121	36
666	617	121	37
666	616	120	37
668	617	121	37
668	616	120	36
666	614	121	36
667	615	120	36
666	614	119	37
669	614	118	37
671	615	119	36
671	613	119	35
672	613	118	35
673	612	117	35
674	612	116	35
674	612	114	35
675	611	115	35
674	612	116	35
670	611	118	35
663	609	124	35
661	608	128	35
664	607	129	35
661	606	131	36
661	606	132	36
660	605	134	37
659	604	136	36
664	604	135	37
664	602	134	37
666	602	133	38
582	635	139	41
506	660	144	43
442	686	149	42
393	697	150	44
352	705	152	46
350	708	157	47
275	720	161	49
309	723	169	50
312	720	174	51
290	712	176	53
298	709	179	55
294	707	182	56
306	706	188	57
305	703	190	59
309	703	193	59
311	700	194	61
315	700	200	60
319	698	201	61
322	697	202	61
324	696	206	60
328	693	210	61
325	691	211	61
339	688	221	62
341	684	230	63
338	684	235	63
345	681	239	65
348	676	242	67
346	674	248	69
347	672	251	71
349	671	252	73
354	670	253	72
356	670	250	73
356	671	249	71
357	672	250	69
362	672	248	69
363	671	244	68
367	671	241	68
374	668	239	69
376	664	235	71
378	664	237	71
382	661	238	71
381	661	240	71
385	656	242	73
384	654	247	72
391	654	250	72
397	649	252	72
395	651	258	72
396	652	261	71
395	651	264	69
396	649	265	68
405	650	266	69
407	646	263	71
409	643	259	73
412	644	255	75
415	645	255	74
420	644	255	71
422	644	253	71
426	644	251	72
426	648	253	69
422	646	247	68
429	644	244	69
425	646	241	69
431	647	242	67
434	648	241	64
438	644	239	65
442	645	234	66
446	644	233	65
450	646	233	64
458	644	235	62
458	644	235	62
459	645	236	62
460	640	235	62
465	641	233	61
461	641	229	62
462	642	226	62
466	643	223	61
470	640	221	62
472	640	219	62
476	635	217	64
483	635	216	65
488	633	217	65
490	634	217	65
489	635	217	64
499	636	218	64
502	634	220	63
498	638	222	62
478	635	225	62
463	638	229	61
475	638	231	62
482	639	232	63
467	634	231	64
480	641	230	64
486	642	227	63
495	640	225	64
496	643	221	63
503	636	217	64
509	642	214	63
512	640	211	63
514	642	208	63
517	637	206	65
519	643	205	64
521	641	204	64
523	642	203	64
524	644	202	63
525	643	201	63
527	641	201	64
530	643	201	64
528	645	200	63
533	641	202	64
532	644	201	63
532	642	200	64
535	643	199	64
535	644	198	63
536	641	196	64
538	641	195	65
540	639	193	67
541	641	194	67
541	641	193	67
542	639	193	68
543	642	193	67
542	642	192	67
544	638	191	70
545	640	192	71
545	643	194	68
545	638	193	71
547	644	195	69
547	637	193	71
551	644	195	70
550	645	195	69
550	647	195	67
551	647	195	66
551	647	195	66
551	645	194	67
552	650	194	66
552	645	192	67
553	649	193	66
553	650	192	65
554	651	192	64
553	651	193	63
555	652	194	63
555	651	195	64
556	652	196	64
554	652	196	64
554	650	196	65
557	654	199	64
554	653	199	64
553	646	197	67
552	649	195	67
551	649	193	68
552	654	191	66
553	647	190	68
553	655	190	65
554	653	190	65
551	659	189	63
551	658	187	63
552	654	186	64
552	661	186	61
552	657	185	63
552	658	184	63
551	659	185	63
551	657	184	64
551	662	184	62
549	659	181	63
549	663	180	61
548	663	179	60
545	659	178	62
546	662	178	61
544	659	176	63
546	667	177	60
545	661	175	62
546	662	175	62
545	660	175	64
541	664	177	63
540	661	176	64
540	664	176	63
539	667	175	62
536	663	173	63
534	667	173	62
536	665	172	63
536	667	173	63
535	666	173	64
534	666	174	64
532	665	173	65
530	666	173	65
530	667	173	65
529	668	174	65
528	666	173	65
525	669	174	65
523	669	172	64
523	669	171	65
522	669	170	65
521	669	168	65
520	672	169	64
517	671	168	64
517	672	168	64
515	674	168	63
514	675	167	62
513	673	165	63
511	674	163	63
512	675	163	63
509	677	162	63
507	674	162	63
506	675	162	64
505	679	163	62
502	676	162	64
503	679	163	63
500	676	162	65
497	681	162	63
498	678	160	64
495	687	161	60
478	680	162	61
490	686	163	60
450	681	176	60
472	687	176	59
469	681	177	61
480	683	175	61
473	684	170	61
478	683	166	62
478	687	164	60
458	684	169	60
472	689	166	59
471	688	165	59
471	684	163	60
468	692	163	58
469	689	161	59
467	692	161	58
