1174	620	150	86
1174	618	148	86
1176	616	146	87
1177	615	143	87
1181	614	145	87
1181	615	145	87
1180	613	145	86
1183	612	145	87
1183	612	145	86
1184	612	146	85
1184	611	146	85
1185	610	145	85
1187	611	145	85
1188	610	146	85
1187	609	146	84
1190	607	146	83
1191	609	147	84
1191	607	145	84
1194	607	146	83
1195	608	146	84
1194	607	144	83
1196	605	143	83
1198	605	141	83
1197	605	141	85
1199	605	142	85
1201	607	143	85
1202	605	142	85
1204	606	143	84
1204	606	142	83
1206	605	142	83
1208	605	142	82
1206	606	142	84
1209	606	141	84
1211	606	141	82
1211	606	141	82
1213	608	141	81
1212	609	142	83
1214	606	140	83
1215	609	140	84
1216	609	141	83
1216	611	141	84
1215	610	141	84
1217	610	142	84
1219	609	141	83
1218	611	142	83
1219	612	141	82
1219	613	142	83
1220	613	142	83
1220	614	142	82
1220	615	141	81
1219	616	142	81
1218	615	140	80
1219	617	139	81
1219	616	138	81
1219	619	139	80
1217	617	137	80
1221	620	140	80
1219	618	140	79
1219	621	139	79
1217	620	137	79
1219	621	137	79
1216	622	135	80
1219	621	135	79
1218	622	135	78
1217	624	136	78
1214	624	135	77
1215	624	135	77
1215	625	134	78
1214	626	134	77
1215	625	134	77
1211	626	134	77
1212	627	133	76
1209	629	134	77
1208	629	133	77
1208	630	132	77
1205	629	129	78
1207	630	130	80
1205	630	129	79
1204	631	129	80
1202	631	128	80
1201	632	127	80
1200	632	127	80
1198	633	127	80
1198	633	126	80
1196	634	126	81
1195	633	125	81
1194	633	126	81
1191	636	125	80
1190	635	124	80
1189	636	125	80
1186	635	123	81
1185	636	124	81
1184	635	124	80
1183	637	124	80
1181	637	125	81
1179	638	125	81
1178	637	125	80
1175	638	125	81
1174	638	125	82
1173	638	124	83
1173	638	124	82
1171	639	124	83
1169	639	125	83
1169	639	126	83
1165	638	125	83
1164	639	125	83
1165	640	124	83
1162	639	124	83
1161	638	122	83
1160	639	120	83
1159	640	120	83
1159	639	121	83
1157	638	121	84
1155	638	121	84
1154	638	121	83
1152	639	122	83
1152	638	122	83
1150	638	123	84
1149	637	123	83
1147	637	123	84
1146	638	121	83
1144	637	121	83
1146	637	122	82
1143	637	122	81
1141	636	121	81
1140	637	120	81
1139	636	120	82
1141	634	120	81
1139	635	120	82
1139	634	120	81
1138	634	120	81
1137	633	120	81
1137	633	120	81
1136	632	119	81
1136	631	118	81
1137	632	119	80
1136	631	118	79
1136	631	117	79
1138	631	119	79
1137	629	118	79
1138	630	119	79
1137	628	118	78
1138	629	118	78
1138	628	119	78
1139	628	118	78
1140	627	119	77
1141	626	120	76
1141	626	120	75
1141	626	120	76
1143	626	119	76
1143	626	119	77
1144	625	119	76
1145	625	118	76
1146	624	118	76
1146	624	118	76
1148	624	118	77
1148	623	119	77
1149	623	119	77
1149	621	118	77
1151	624	117	76
1150	621	118	76
1150	622	119	75
1152	622	119	75
1153	622	119	75
1154	622	118	75
1156	621	118	75
1156	621	118	75
1156	620	119	74
1156	622	118	74
1157	621	117	73
1160	621	118	72
1159	621	118	72
1160	621	117	72
1161	621	117	73
1161	621	117	73
1162	620	116	72
1163	621	116	72
1162	620	116	73
1163	621	115	73
1163	621	115	72
1163	622	115	72
1164	621	115	73
1164	621	115	73
1164	620	115	73
1164	621	116	72
1163	622	116	71
1163	622	116	72
1161	622	116	71
1161	622	116	71
1161	621	115	71
1160	622	114	71
1159	623	114	71
1160	624	114	71
1157	623	114	71
1157	625	115	69
1157	625	114	69
1156	626	115	69
1154	627	116	68
1152	628	117	67
1152	628	116	68
1151	630	116	68
1150	630	116	68
1149	630	116	67
1150	631	115	67
1149	630	114	67
1148	632	115	69
1148	632	115	68
1146	633	115	68
1144	634	114	69
1145	633	114	69
1145	634	113	70
1145	633	113	71
1142	634	112	71
1142	633	113	71
1142	635	113	71
1142	635	113	70
1142	634	112	70
1141	636	112	71
1140	636	113	71
1140	636	112	72
1141	636	113	72
1142	636	112	72
1142	637	112	73
1142	638	112	73
1141	639	112	73
1140	639	112	72
1141	637	113	71
1141	639	113	71
1141	640	113	72
1142	640	112	73
1143	639	112	73
1144	639	112	72
1145	639	112	72
1145	639	111	72
1146	640	112	72
1147	640	112	72
1149	640	112	72
1148	640	111	71
1151	640	111	70
1151	640	111	71
1153	641	111	70
1155	639	112	70
1157	640	112	69
1158	640	112	69
1160	640	112	70
1161	638	112	71
1161	637	112	71
1164	637	112	71
1164	637	112	71
1165	637	113	71
1167	636	114	70
1168	636	114	69
1169	635	115	69
1172	636	115	71
1173	634	115	71
1175	635	114	70
1175	635	115	70
1176	632	116	70
1178	632	117	70
1181	632	117	70
1184	630	115	69
1184	630	115	70
1188	629	114	70
1191	629	113	69
1193	628	112	69
1193	628	113	69
1197	627	112	69
1199	625	112	68
1200	627	112	68
1202	625	113	68
1204	625	113	69
1205	623	113	69
1207	622	114	69
1207	623	114	69
1210	622	115	69
1212	621	114	68
1214	620	115	68
1216	620	114	68
1217	619	114	68
1217	617	114	67
1220	618	113	67
1223	617	112	67
1225	617	112	67
1227	617	111	66
1229	617	111	66
1230	616	110	65
1232	617	110	66
1233	615	109	66
1234	615	109	66
1236	615	110	66
1237	614	110	65
1238	613	110	65
1239	614	110	65
1241	611	109	64
1242	613	108	64
1243	612	108	65
1245	612	108	65
1246	611	108	65
1245	612	108	66
1246	610	109	65
1246	611	109	66
1247	610	109	66
1249	611	108	67
1249	610	107	66
1249	611	108	66
1250	611	108	66
1250	611	108	66
1250	611	108	66
1251	611	109	66
1251	611	109	66
1252	610	109	66
1253	610	108	66
1254	610	108	66
1253	611	107	66
1254	611	108	66
1253	611	107	66
1253	612	108	66
1253	612	108	66
1254	613	109	66
1253	614	109	66
1254	614	110	66
1253	613	108	65
1255	614	108	66
1255	613	108	66
1256	614	108	66
1256	614	108	67
1256	615	108	68
1256	615	108	68
1255	615	107	67
1256	616	107	67
1255	617	107	67
1256	617	106	67
1256	617	106	68
1255	617	105	68
1255	617	106	68
1254	617	105	69
1254	619	106	68
1254	620	105	68
1253	621	106	67
1253	620	107	68
1252	622	106	68
1252	623	106	68
1252	623	106	69
1253	622	105	69
1252	624	105	69
1252	624	105	69
1252	625	105	68
1251	627	105	68
1251	628	105	68
1251	628	104	68
1251	628	104	68
1251	629	105	68
1250	628	105	66
1249	630	106	65
1248	629	105	65
1248	631	105	65
1248	631	103	65
1248	632	102	65
1248	633	103	65
1248	634	103	65
1248	635	104	65
1247	635	104	64
1246	637	103	64
1247	637	104	64
1246	638	104	64
1244	637	103	63
1245	639	102	63
1244	640	103	63
1242	639	104	64
1241	640	105	64
1242	641	104	65
1242	641	104	65
1242	641	103	65
1242	641	102	65
1242	641	102	65
1242	641	102	64
1242	642	102	64
1241	643	102	65
1240	642	102	65
1239	642	102	65
1238	642	102	64
1238	644	103	63
1238	643	103	64
1237	643	102	63
1237	643	103	63
1234	645	103	62
1236	645	102	63
1235	644	102	63
1235	644	102	63
1235	644	102	62
1235	645	101	61
1234	646	101	61
1234	646	99	61
1235	646	99	60
1235	646	99	61
1234	646	100	60
1234	646	99	60
1235	646	99	59
1234	647	99	59
1233	647	100	59
1233	647	99	59
1234	647	99	59
1233	647	99	59
1233	647	98	60
1234	648	98	59
1233	648	99	59
1233	647	98	60
1234	647	98	61
1235	647	98	60
1234	648	98	59
1234	649	98	59
1234	649	98	60
1235	649	97	61
1237	648	97	60
1237	649	97	60
1236	649	97	60
1236	649	97	60
1237	649	98	60
1237	650	98	61
1238	649	97	61
1238	651	97	61
1240	651	96	61
1240	652	96	61
1242	652	96	61
1242	653	96	61
1243	653	96	61
1244	653	97	61
1245	654	96	62
1244	655	96	62
1245	655	96	61
1245	656	96	61
1247	657	96	61
1247	658	97	62
1247	659	98	62
1247	659	98	62
1248	660	98	62
1249	661	97	62
1249	662	98	62
1250	663	98	62
1250	664	98	62
1251	665	98	62
1251	664	97	62
1252	666	97	62
1252	667	97	62
1253	668	97	63
1254	668	96	63
1253	667	95	64
1254	670	96	64
1255	670	96	63
1256	672	96	63
1255	672	97	62
1255	674	97	62
1256	675	98	62
1256	676	97	62
1256	676	97	63
1256	677	97	63
1254	677	96	64
1255	679	97	64
1255	680	97	64
1255	680	96	64
1256	682	98	64
1255	684	98	63
1255	684	98	64
1255	685	98	64
1256	686	97	64
1255	686	96	64
1255	689	97	63
1255	690	98	63
1253	691	98	63
1254	693	99	63
1253	693	99	62
1253	695	99	62
1253	695	99	62
1253	699	99	62
1253	698	99	61
1253	700	99	61
1253	702	99	61
1253	702	99	62
1253	703	99	62
1252	704	99	62
1252	705	99	63
1253	706	100	62
1252	707	101	62
1252	708	100	62
1253	710	100	62
1253	710	100	62
1253	712	99	62
1254	711	99	62
1254	713	99	61
1255	714	99	61
1253	716	99	61
1253	717	98	61
1254	718	97	61
1254	718	97	62
1255	719	98	63
1254	721	97	62
1254	722	97	61
1255	722	97	62
1254	724	97	62
1255	726	97	62
1255	726	96	62
1257	728	97	61
1256	729	96	61
1259	728	96	61
1259	730	97	62
1257	731	97	61
1260	732	97	61
1261	733	97	61
1261	734	96	61
1261	734	96	61
1261	736	96	61
1262	737	95	60
1262	738	95	60
1263	738	94	60
1263	740	94	60
1265	740	95	59
1265	741	95	59
1266	740	95	59
1267	742	94	59
1267	742	94	59
1268	743	94	59
1268	743	93	59
1269	744	93	59
1269	744	92	59
1270	745	93	59
1271	745	93	58
1271	746	93	58
1271	746	93	58
1272	746	94	58
1273	747	93	58
1273	746	92	59
1273	746	91	59
1274	749	91	58
1275	749	91	59
1275	749	90	59
1276	749	90	59
1276	749	90	58
1277	751	90	58
1278	751	90	57
1278	750	90	57
1280	750	90	57
1279	751	92	56
1280	752	92	56
1281	752	92	56
1281	754	93	56
1281	752	92	56
1282	754	91	56
1282	754	91	56
1283	753	90	56
1285	752	90	57
1285	754	90	58
1285	755	91	57
1286	755	91	57
1286	756	92	57
1288	757	91	57
1288	757	91	57
1290	758	91	56
1290	759	90	55
1290	759	90	54
1290	760	90	55
1291	762	91	55
1293	763	92	55
1295	764	90	56
1297	764	91	56
1296	765	92	57
1296	765	92	56
1297	766	92	57
1300	767	92	57
1301	768	91	58
1302	768	91	59
1305	769	90	58
1305	772	90	58
1307	773	89	57
1307	775	89	56
1309	776	88	56
1310	777	88	56
1311	778	88	55
1312	782	89	55
1313	782	90	55
1315	784	89	54
1316	787	88	54
1317	788	88	55
1318	790	88	55
1319	791	88	56
1320	792	88	56
1322	795	88	55
1323	796	88	54
1324	798	87	54
1325	801	87	54
1326	804	86	55
1327	804	87	55
1328	807	88	55
1328	808	88	55
1328	811	88	54
1328	813	88	54
1329	816	88	54
1331	818	87	55
1330	820	87	55
1332	822	87	54
1333	824	86	54
1335	826	87	54
1335	829	86	54
1335	831	86	54
1337	833	86	54
1336	834	87	53
1336	837	87	53
1337	840	86	53
1337	842	86	53
1337	844	85	53
1337	846	85	54
1338	847	85	55
1339	850	85	55
1339	852	84	54
1340	854	84	54
1339	853	84	55
1338	858	85	55
1339	859	84	55
1339	859	84	56
1340	862	83	56
1340	864	83	56
1340	866	83	56
1340	867	83	56
1340	868	83	56
1339	871	83	55
1339	870	83	56
1340	872	83	56
1340	874	83	56
1339	875	83	56
1339	875	82	55
1340	876	82	56
1339	876	81	56
1338	877	82	56
1339	878	83	56
1338	877	82	57
1338	877	82	57
1338	877	82	58
1338	876	82	58
1337	876	83	57
1337	876	83	57
1337	875	83	57
1337	875	83	57
1337	874	82	57
1336	874	82	56
1336	873	82	57
1336	871	82	56
1335	870	82	57
1335	869	82	57
1335	868	82	57
1335	866	82	57
1335	864	82	57
1335	862	82	57
1334	860	81	57
1334	859	81	58
1334	857	81	57
1333	855	82	57
1333	851	82	56
1332	849	82	56
1332	848	83	56
1331	844	83	56
1329	842	83	56
1329	839	84	55
1329	835	84	56
1328	833	84	56
1328	829	84	55
1328	826	83	55
1328	823	83	56
1328	819	84	56
1328	817	84	56
1326	813	84	56
1327	810	84	57
1326	807	84	57
1326	803	84	57
1326	800	84	57
1325	796	84	56
1326	792	84	57
1326	788	84	57
1325	785	84	56
1324	782	84	56
1324	779	83	56
1326	775	85	56
1325	772	85	56
1324	769	85	55
1325	766	85	55
1325	763	84	55
1325	760	84	55
1326	757	84	55
1326	754	84	55
1326	752	84	55
1326	748	84	54
1327	746	85	54
1326	743	84	54
1326	741	84	54
1326	740	83	54
1327	737	83	54
1327	735	82	54
1326	733	81	54
1326	732	82	54
1326	729	83	54
1326	727	83	54
1328	724	84	54
1326	723	84	53
1326	721	85	53
1327	720	85	53
1327	719	84	54
1328	719	83	55
1328	715	83	55
1328	715	84	55
1328	715	85	54
1328	714	84	54
1329	713	84	54
1329	713	83	54
1330	712	83	54
1330	712	83	54
1329	711	84	53
1331	711	83	53
1330	712	83	53
1330	712	82	53
1330	712	81	53
1330	712	81	54
1331	712	81	54
1329	711	83	54
1328	712	83	54
1327	712	84	54
1328	713	83	54
1329	714	82	53
1329	714	81	53
1330	715	80	54
1330	716	80	54
1328	716	80	54
1329	717	79	53
1329	717	79	53
1330	718	80	53
1329	719	80	53
1327	720	80	53
1328	722	80	53
1327	722	79	52
1328	723	81	52
1327	723	80	52
1327	725	79	51
1327	726	79	51
1326	727	78	51
1326	728	78	52
1327	729	78	52
1325	729	78	52
1325	731	78	52
1325	731	79	52
1323	732	78	52
1322	732	78	52
1322	733	78	52
1322	734	79	53
1322	735	78	52
1322	736	78	52
1320	736	78	52
1319	738	77	52
1320	738	77	52
1319	739	77	51
1319	740	77	52
1318	740	76	53
1318	740	76	52
1318	741	77	51
1318	742	76	50
1318	743	76	50
1316	743	76	50
1317	744	76	50
1317	745	76	50
1316	744	76	50
1317	746	76	50
1315	745	75	51
1315	745	75	51
1316	745	76	51
1315	746	75	51
1314	746	75	51
1314	747	75	50
1315	746	75	50
1314	746	75	51
1315	747	75	51
1314	747	75	50
1314	747	75	50
1314	748	75	50
1314	747	75	51
1315	747	76	51
1314	746	76	51
1315	748	75	51
1315	747	75	51
1316	747	75	51
1316	746	75	51
1315	747	75	50
1317	747	76	50
1316	746	75	50
1317	746	75	50
1318	745	75	50
1316	745	76	50
1318	744	76	51
1317	745	75	51
1318	744	75	51
1319	743	75	51
1318	743	74	50
1319	742	74	50
1319	742	74	50
1319	741	74	50
1318	742	75	50
1319	739	75	50
1319	740	75	50
1319	739	75	50
1319	738	75	50
1320	737	75	50
1319	736	75	51
1321	736	75	51
1320	734	75	50
1321	734	74	50
1321	734	74	50
1321	732	74	49
1322	732	75	49
1322	731	74	50
1322	731	74	50
1322	730	74	50
1321	729	74	50
1322	728	74	49
1323	728	74	49
1323	728	74	49
1323	727	73	50
1323	726	74	50
1324	726	74	50
1324	725	74	50
1324	725	74	50
1324	724	74	50
1324	724	74	50
1325	723	74	50
1326	722	74	50
1325	722	74	50
1326	721	74	50
1326	722	74	50
1326	721	75	50
1326	721	75	50
1326	721	76	50
1328	721	75	49
1327	721	75	49
1328	720	74	50
1328	720	74	50
1329	720	74	50
1329	720	74	50
1330	720	74	49
1330	720	74	49
1331	720	74	49
1332	722	75	48
1331	721	75	48
1332	722	76	48
1332	721	76	48
1333	721	77	48
1333	722	77	49
1333	723	77	49
1333	722	76	49
1335	721	76	50
1335	721	76	50
1336	722	76	50
1335	722	75	51
1336	723	75	51
1337	724	75	51
1338	724	75	51
1338	724	76	50
1338	725	77	50
1339	726	77	50
1340	727	77	49
1341	728	76	49
1342	729	75	49
1342	729	75	49
1344	730	76	48
1344	731	75	48
1345	731	75	48
1345	732	75	48
1345	732	74	48
1347	732	74	48
1347	733	75	48
1347	733	75	48
1348	734	75	48
1348	734	75	48
1350	734	75	48
1350	733	76	49
1350	733	76	49
1351	733	76	50
1351	733	76	50
1352	733	76	50
1352	733	76	50
1351	733	76	49
1352	733	77	49
1352	734	77	49
1354	734	78	49
1354	733	77	49
1355	734	78	49
1354	732	77	50
1354	733	77	49
1356	732	77	49
1357	731	77	49
1357	731	77	49
1358	731	77	50
1358	730	77	49
1359	730	77	49
1360	730	77	49
1360	728	76	49
1360	727	76	49
1361	727	76	49
1361	726	75	49
1361	725	75	49
1362	723	75	48
1362	722	76	48
1363	721	75	48
1363	719	75	48
1364	717	75	48
1364	716	75	48
1364	715	74	49
1366	713	75	48
1366	712	75	48
1366	710	76	48
1366	708	76	48
1365	706	75	48
1367	704	74	48
1367	702	74	48
1367	700	74	48
1366	698	74	48
1366	695	73	48
1367	693	74	48
1367	691	73	48
1366	688	73	48
1365	687	73	49
1365	683	73	48
1364	681	72	49
1363	679	72	48
1364	676	72	48
1363	674	72	48
1361	671	72	48
1360	668	71	48
1359	665	71	47
1358	662	71	47
1356	659	71	47
1355	655	72	48
1354	653	72	48
1353	650	71	48
1352	646	71	48
1350	644	71	48
1349	642	70	48
1348	638	70	48
1347	635	69	48
1346	632	70	47
1344	630	70	47
1342	625	70	47
1339	623	70	47
1338	618	69	47
1336	615	69	47
1333	612	69	47
1332	609	69	47
1330	606	69	47
1329	602	69	47
1326	597	68	47
1324	595	68	47
1323	591	68	47
1321	587	68	47
1318	584	68	47
1316	580	68	47
1314	577	68	46
1312	574	68	46
1309	570	68	46
1308	568	68	46
1307	564	68	46
1305	561	69	45
1302	558	69	46
1300	555	69	46
1299	552	69	46
1298	549	68	46
1297	546	68	46
1293	542	68	45
1291	540	68	45
1290	537	67	46
1288	533	67	45
1286	530	67	45
1283	526	67	45
1280	523	67	45
1279	521	67	45
1278	518	68	45
1274	514	68	45
1273	512	69	45
1270	510	69	45
1269	507	69	44
1267	504	70	44
1266	502	69	45
1265	499	69	45
1264	497	68	45
1263	495	68	44
1262	493	68	45
1261	492	68	45
1260	489	68	45
1259	487	68	44
1259	485	68	44
1259	484	68	44
1258	482	67	44
1257	481	67	44
1257	479	67	44
1257	477	67	44
1257	476	67	45
1258	473	66	45
1259	472	67	45
1260	471	67	45
1263	469	67	45
1266	467	68	45
1269	464	68	46
1273	463	70	46
1277	460	71	47
1280	457	72	47
1285	456	72	49
1288	454	73	49
1293	451	74	50
1297	449	75	50
1302	446	76	51
1307	444	76	51
1311	442	76	52
1314	440	77	53
1317	438	78	53
1320	437	78	54
1323	435	79	54
1326	433	80	55
1329	431	80	56
1332	429	81	56
1337	427	82	57
1342	425	83	58
1347	423	84	58
1352	420	85	59
1358	417	86	59
1364	414	87	60
1370	412	88	61
1375	409	89	62
1380	407	89	63
1384	406	90	64
1388	403	91	65
1393	400	93	66
1397	399	94	66
1400	396	95	67
1406	394	96	68
1410	392	97	69
1416	390	98	70
1421	388	99	70
1426	385	100	70
1432	383	101	71
1437	381	102	72
1442	380	103	72
1446	377	104	72
1451	375	105	73
1455	374	106	74
1459	374	107	74
1461	373	108	76
1464	372	109	76
1467	371	110	76
1469	371	110	77
1471	368	110	78
1472	369	110	78
1473	369	111	78
1473	370	111	78
1475	369	111	79
1475	370	112	79
1477	371	112	78
1476	373	112	79
1477	373	113	78
1478	373	113	78
1479	374	113	78
1480	376	112	78
1481	377	112	78
1480	380	112	78
1480	381	112	78
1479	383	111	77
1479	384	112	78
1479	386	111	77
1481	388	111	76
1480	389	110	77
1481	391	110	77
1481	394	110	77
1482	397	110	77
1481	396	109	78
1481	401	109	77
1480	404	110	78
1480	407	110	77
1481	409	111	77
1480	410	111	77
1480	411	111	77
1481	416	111	78
1481	417	111	77
1479	421	111	77
1479	424	112	76
1479	426	112	76
1478	429	110	76
1479	431	110	76
1479	434	109	76
1478	437	110	76
1479	440	110	76
1480	442	111	76
1482	444	110	76
1481	447	110	76
1481	450	110	75
1481	452	110	76
1482	455	111	76
1482	457	111	75
1483	459	113	75
1484	461	113	76
1484	465	113	76
1484	466	112	75
1486	468	114	75
1488	469	113	76
1490	473	112	77
1492	475	111	77
1493	477	111	77
1493	478	111	78
1495	480	111	78
1498	481	111	78
1499	483	111	79
1501	483	111	80
1502	486	111	79
1504	489	111	78
1505	491	113	77
1506	492	113	77
1508	492	113	77
1510	495	114	76
1511	496	113	77
1511	497	113	78
1513	498	113	78
1515	500	114	77
1517	500	114	78
1518	501	114	77
1520	503	114	77
1521	504	114	76
1522	506	115	76
1523	507	116	76
1525	507	116	76
1528	507	115	76
1527	510	117	77
1533	510	115	76
1535	511	115	76
1537	513	114	76
1537	513	114	76
1541	514	115	75
1542	516	115	75
1543	518	115	76
1544	517	117	76
1546	519	117	76
1549	521	117	76
1551	522	117	76
1554	522	119	75
1553	523	119	75
1557	524	118	75
1557	525	118	75
1560	525	117	75
1561	527	117	75
1561	526	116	75
1562	528	116	76
1562	528	115	75
1563	528	114	75
1563	529	114	75
1565	529	113	74
1566	530	113	74
1565	532	113	74
1567	532	113	74
1568	532	113	75
1568	532	113	75
1567	533	112	74
1566	535	112	74
1567	535	112	73
1569	536	112	72
1568	537	113	73
1567	537	113	73
1568	538	112	73
1568	538	112	73
1566	539	112	73
1565	539	112	73
1564	541	112	74
1561	540	111	73
1563	539	111	74
1562	541	110	74
1560	541	109	73
1559	541	109	73
1557	542	109	72
1557	543	109	72
1555	544	109	71
1555	544	110	72
1554	542	110	74
1552	542	109	74
1547	544	111	73
1545	545	111	73
1543	545	112	73
1544	546	111	72
1543	545	110	71
1540	545	109	71
1537	545	109	71
1537	546	109	72
1535	545	109	71
1534	546	109	70
1533	546	108	71
1532	546	108	71
1529	545	107	72
1527	545	108	72
1523	544	108	71
1520	545	109	71
1519	544	109	72
1520	545	108	72
1519	545	108	72
1515	546	107	71
1516	545	108	71
1513	545	107	70
1512	545	107	71
1512	545	106	71
1512	545	105	71
1511	544	105	71
1508	544	106	71
1507	544	106	72
1507	545	105	72
1507	544	106	72
1506	544	106	71
1504	543	106	72
1502	544	106	72
1503	543	107	71
1498	543	108	71
1496	544	109	71
1494	543	110	72
1492	543	110	72
1493	543	109	72
1492	543	109	71
1492	544	109	70
1492	544	108	71
1491	544	106	71
1490	543	106	72
1490	544	105	71
1488	544	104	72
1488	543	104	73
1488	542	103	73
1487	543	102	72
1486	544	103	72
1484	542	102	73
1483	543	103	72
1483	544	103	72
1481	543	103	72
1479	544	103	72
1478	544	103	72
1477	543	103	72
1476	544	103	72
1475	544	103	72
1474	545	103	71
1474	545	104	71
1473	545	104	71
1472	545	103	71
1470	547	102	71
1468	545	102	72
1466	546	102	71
1466	546	102	71
1464	546	102	70
1464	547	102	70
1462	548	102	71
1461	546	101	72
1459	546	101	71
1457	547	101	71
1456	547	102	71
1456	546	101	70
1454	548	101	70
1453	546	101	70
1451	547	101	69
1451	546	102	69
1448	547	102	69
1447	549	102	69
1445	549	102	69
1445	548	102	69
1444	548	102	69
1443	548	102	69
1441	546	101	69
1440	547	101	69
1438	546	102	69
1438	546	103	69
1437	545	102	68
1435	545	102	69
1432	545	102	69
1432	544	101	70
1431	543	101	69
1431	545	101	69
1430	544	101	70
1428	544	102	70
