0	384	209	67
0	385	209	68
0	387	209	68
0	388	209	68
0	389	210	67
0	391	210	67
0	392	210	67
0	392	210	67
0	393	209	67
0	393	209	67
0	393	209	67
1	389	210	66
1	386	210	65
1	386	210	65
0	385	209	65
1	380	209	65
0	379	208	65
0	376	208	64
0	374	207	64
0	372	206	64
0	371	205	65
0	371	205	65
0	370	204	65
0	371	203	65
0	371	201	66
0	374	201	66
0	376	200	66
0	382	202	65
0	384	200	66
0	392	201	65
0	395	200	65
2	404	202	65
1	410	204	64
0	410	203	64
1	414	202	65
0	415	201	65
1	416	202	65
0	417	202	65
0	418	202	65
0	418	202	65
0	417	202	65
0	414	202	64
0	412	203	64
0	407	203	64
0	405	203	64
0	398	205	63
0	395	204	64
1	391	205	64
0	388	205	64
1	385	206	64
1	383	207	64
2	381	208	64
2	380	209	64
1	379	209	65
1	379	210	65
1	378	210	65
2	379	211	65
3	379	212	64
4	380	213	64
4	381	215	64
3	381	214	64
3	382	216	64
2	383	218	64
2	382	219	64
4	384	221	64
0	385	222	63
2	386	223	63
2	388	225	63
3	387	226	63
1	390	226	63
6	392	228	63
3	394	229	62
3	396	231	62
4	399	232	62
3	399	233	63
4	405	234	61
4	405	235	61
6	406	238	62
6	408	239	61
7	409	239	61
8	411	241	61
8	410	242	61
7	410	243	62
8	410	243	62
8	411	244	62
7	409	245	61
7	406	247	62
8	404	247	62
8	402	250	61
8	399	252	61
7	396	254	61
9	394	257	60
6	390	258	61
6	388	256	61
5	386	255	61
7	383	256	61
7	379	257	61
7	380	255	60
7	379	255	60
9	382	255	59
9	379	255	59
8	373	255	60
14	373	259	60
14	373	264	60
12	374	266	59
8	377	265	59
11	379	267	57
10	382	267	56
12	385	270	56
6	386	270	56
8	387	268	57
18	392	276	56
12	394	279	55
4	396	277	56
8	399	274	57
18	400	281	57
9	404	282	57
13	405	286	57
22	409	296	55
25	408	308	54
21	408	316	54
37	407	336	54
28	410	348	53
6	414	347	54
11	414	350	54
13	414	356	55
13	413	361	55
0	409	357	54
14	409	359	55
0	405	354	54
10	403	353	54
4	399	353	53
12	401	361	53
0	397	356	53
8	392	354	55
17	391	364	55
4	388	365	54
13	387	370	55
10	384	375	56
17	383	387	55
8	379	389	56
13	380	396	56
15	380	407	56
15	379	418	56
22	379	432	56
13	378	438	57
16	382	452	56
11	381	458	58
9	385	467	58
7	387	475	59
1	389	480	60
3	393	485	60
1	393	487	61
4	398	492	61
0	399	492	61
6	402	497	61
0	397	488	61
16	401	493	61
0	402	489	60
13	401	490	60
0	402	486	60
7	401	481	60
1	401	483	59
11	403	487	58
4	401	488	57
2	402	487	58
9	401	491	58
7	403	497	58
6	404	501	57
3	406	504	57
6	405	509	57
0	406	508	57
7	404	510	58
8	408	513	59
0	404	505	59
14	406	506	60
7	404	507	59
17	405	516	58
4	405	516	56
6	405	516	57
20	396	524	56
21	401	533	57
13	390	539	56
31	395	557	56
8	387	561	55
28	389	579	54
0	385	577	54
5	381	578	56
19	382	597	55
0	377	597	56
48	378	629	56
61	376	656	55
50	380	680	54
0	374	679	59
13	380	696	60
0	379	694	62
8	380	709	63
0	381	700	67
16	382	717	68
0	386	723	68
0	389	720	70
0	390	719	73
44	390	739	71
5	396	747	71
5	392	761	70
0	392	766	73
0	390	773	73
0	390	779	76
23	393	806	74
77	386	835	70
67	391	873	69
43	383	896	73
63	386	928	74
38	390	949	74
65	385	974	74
60	387	1001	77
15	386	1015	82
0	385	1022	86
5	381	1033	89
11	382	1049	94
4	387	1054	96
1	381	1069	98
7	383	1075	103
4	381	1083	104
1	378	1088	108
0	373	1087	109
0	375	1083	111
8	370	1093	111
0	372	1090	112
0	365	1095	113
0	365	1086	114
0	363	1092	116
0	353	1084	118
12	357	1084	117
5	350	1087	119
10	351	1087	119
0	349	1082	120
17	357	1085	117
0	355	1087	117
0	341	1082	120
23	349	1079	120
0	352	1072	118
3	356	1075	116
0	358	1075	116
0	362	1065	118
48	364	1067	117
29	436	1042	158
0	391	1030	183
22	352	1046	181
35	347	1061	167
17	433	1048	198
31	385	1061	198
30	344	1069	194
6	449	1058	222
11	416	1048	240
28	376	1062	232
16	336	1074	236
0	358	1078	231
12	340	1082	219
0	449	1069	252
11	431	1073	269
7	422	1069	287
5	415	1081	294
0	424	1087	306
9	442	1091	325
0	445	1086	340
14	339	1093	323
9	314	1088	319
8	313	1090	312
3	321	1084	320
12	293	1090	301
0	308	1095	281
0	448	1081	305
4	435	1076	324
7	419	1076	339
3	412	1077	348
12	410	1082	355
8	422	1088	362
6	421	1089	372
8	352	1087	365
8	394	1097	368
2	404	1095	367
11	421	1094	378
10	419	1097	388
6	416	1097	396
4	413	1102	406
8	415	1102	415
16	316	1099	395
3	395	1101	409
12	405	1100	407
5	419	1108	411
17	407	1108	419
0	419	1114	416
9	394	1111	418
9	399	1106	410
8	413	1103	409
5	423	1112	408
15	327	1103	389
7	340	1104	376
0	405	1108	390
11	420	1107	389
8	428	1103	391
7	415	1102	393
7	431	1109	397
9	405	1106	398
10	406	1105	394
12	402	1103	390
7	406	1100	390
5	425	1105	395
0	367	1103	385
14	390	1103	383
4	419	1104	386
6	363	1102	381
6	390	1105	385
9	411	1103	389
10	403	1100	395
3	333	1099	381
0	388	1106	389
11	417	1103	397
2	425	1110	408
6	286	1104	397
0	230	1101	386
11	371	1095	392
14	404	1095	396
7	403	1093	397
13	402	1091	394
11	423	1100	401
5	412	1106	409
7	412	1109	414
7	407	1109	422
5	406	1110	426
9	395	1108	421
12	413	1109	417
19	330	1105	389
0	391	1104	397
10	430	1107	404
3	334	1104	391
0	371	1109	385
12	407	1107	390
15	409	1103	387
7	424	1101	386
11	426	1108	397
3	426	1111	397
11	344	1101	389
3	401	1108	392
3	406	1107	389
4	417	1110	394
0	431	1114	402
3	329	1106	387
0	399	1111	402
13	410	1107	404
2	419	1111	411
11	412	1111	422
7	404	1107	425
9	324	1101	406
6	384	1104	411
11	411	1102	411
7	404	1101	414
14	354	1098	408
4	402	1104	407
7	346	1097	396
2	400	1106	402
8	346	1099	395
2	395	1106	401
4	342	1098	394
10	388	1097	401
1	407	1100	408
12	312	1095	403
0	363	1099	400
7	403	1101	409
13	327	1095	399
2	378	1102	398
11	403	1100	398
5	421	1105	401
10	318	1099	386
0	325	1103	366
0	394	1105	381
2	412	1108	382
3	443	1114	391
0	330	1110	364
0	322	1108	348
0	314	1101	328
13	334	1100	309
9	360	1093	316
5	343	1092	306
9	348	1087	310
8	304	1086	298
7	342	1095	277
0	289	1095	266
3	436	1084	287
0	437	1084	312
0	410	1075	324
6	405	1078	337
1	422	1087	356
0	444	1092	367
9	418	1090	383
8	421	1095	394
3	302	1093	390
7	371	1089	406
12	394	1088	401
0	318	1090	386
8	361	1092	386
6	362	1096	378
0	411	1100	392
14	403	1094	396
9	422	1098	399
0	353	1096	394
9	384	1100	392
6	413	1103	393
7	422	1109	401
0	403	1107	399
16	413	1104	400
6	425	1103	406
22	392	1099	408
8	417	1103	407
13	357	1099	405
8	398	1104	406
16	413	1103	404
7	416	1104	413
16	346	1097	396
5	400	1104	407
11	426	1103	412
14	332	1097	400
1	384	1103	397
13	403	1100	398
10	423	1105	403
5	411	1106	404
12	415	1103	405
6	425	1113	406
11	408	1108	412
9	411	1104	407
11	429	1108	407
0	417	1105	404
10	401	1104	404
0	424	1111	406
6	408	1107	408
8	411	1104	410
14	326	1099	398
2	360	1100	386
0	408	1105	394
10	404	1103	404
8	339	1102	392
1	378	1101	396
8	397	1098	403
15	318	1095	383
0	296	1100	358
4	326	1094	360
0	300	1097	335
0	277	1091	329
11	267	1095	293
0	337	1105	276
0	286	1101	265
0	447	1086	297
9	423	1083	314
3	409	1084	323
8	406	1086	328
18	394	1090	323
9	413	1088	332
12	425	1090	348
3	425	1094	355
3	453	1103	370
13	428	1099	381
6	441	1108	387
3	355	1101	373
4	373	1104	362
0	417	1110	373
5	427	1109	382
5	424	1107	391
0	312	1104	379
0	312	1103	364
1	271	1101	343
15	330	1094	351
12	306	1089	339
5	271	1090	319
20	274	1091	291
2	310	1091	285
6	276	1087	284
7	289	1096	249
0	418	1074	282
4	401	1072	305
5	399	1075	320
8	404	1077	335
7	413	1082	350
6	423	1086	359
11	428	1092	372
5	362	1093	359
4	352	1096	342
5	336	1099	323
11	354	1091	329
9	331	1089	315
7	295	1085	295
7	355	1094	278
1	304	1092	253
0	457	1082	281
9	434	1082	302
0	440	1083	322
10	420	1084	335
2	411	1082	339
8	424	1082	353
9	435	1086	364
20	409	1083	383
10	416	1087	390
13	346	1088	380
0	332	1095	356
0	302	1098	330
7	252	1087	305
5	336	1100	279
4	271	1099	261
0	418	1083	293
0	433	1082	325
1	429	1081	344
6	432	1081	361
8	423	1084	371
1	334	1090	341
11	298	1091	319
10	280	1089	301
0	359	1091	290
5	314	1090	267
0	337	1090	252
0	334	1076	260
5	300	1074	235
0	423	1049	270
15	424	1047	294
10	409	1060	308
12	401	1067	320
8	392	1075	328
2	373	1076	326
9	330	1081	303
9	284	1092	278
0	337	1101	262
13	304	1095	251
0	427	1073	280
4	395	1072	291
5	352	1075	276
16	310	1078	251
6	447	1061	283
17	410	1056	297
26	379	1063	294
19	346	1064	279
22	302	1072	249
25	423	1058	271
18	414	1053	289
13	384	1058	294
26	340	1067	272
10	302	1071	249
14	426	1059	279
13	393	1057	296
10	355	1062	290
22	314	1069	269
8	304	1066	266
2	283	1067	243
0	411	1049	278
31	360	1047	281
39	313	1057	261
54	292	1059	226
44	323	1069	200
42	321	1073	178
34	415	1043	215
72	365	1032	215
53	315	1042	194
54	409	1029	216
50	358	1039	206
79	340	1037	178
56	367	1050	157
37	362	1045	144
72	381	1037	135
68	375	1037	129
46	379	1033	125
62	380	1036	116
79	384	1032	113
96	381	1020	112
97	379	1014	111
96	373	1011	109
85	372	1009	106
93	364	1008	102
100	370	1007	101
104	361	1001	99
98	370	999	100
134	354	982	98
85	363	984	97
99	348	984	95
86	360	986	94
111	366	988	96
124	361	983	96
104	371	987	97
96	365	978	97
108	372	976	100
103	367	976	98
124	378	967	101
142	370	959	99
119	386	972	96
139	380	956	95
116	389	963	97
145	383	945	96
119	390	956	94
157	386	946	94
142	391	955	97
132	381	952	95
127	391	958	95
138	383	951	94
135	392	956	93
130	369	948	94
154	382	944	94
134	374	948	93
133	376	944	95
121	366	944	92
171	373	937	96
138	369	948	94
143	372	946	95
128	369	956	94
132	369	956	93
134	371	955	94
130	371	962	93
131	370	963	94
131	369	964	95
114	372	963	97
99	368	962	96
128	377	952	102
122	359	951	98
144	379	942	100
111	361	942	97
124	380	949	97
137	370	944	97
120	380	955	97
146	371	950	96
140	378	952	98
129	374	953	96
141	377	953	96
137	375	951	95
150	378	948	97
134	380	952	98
136	379	957	96
145	381	957	96
115	383	961	98
109	374	955	95
154	385	949	96
121	379	954	96
129	376	946	96
141	384	945	100
126	382	953	99
121	380	952	102
148	378	947	103
120	373	957	101
118	375	961	100
135	378	957	100
139	374	953	98
129	371	958	99
136	372	960	99
118	366	958	98
109	370	963	98
107	359	962	97
121	365	960	99
137	357	950	98
137	359	949	98
121	358	955	97
127	365	956	100
118	354	954	99
107	359	953	101
135	367	949	102
130	357	949	100
133	370	947	103
130	366	950	99
116	368	957	99
135	375	953	101
128	382	964	102
135	375	954	101
130	385	957	103
137	382	952	101
127	382	956	101
141	384	951	103
97	381	949	104
134	387	946	106
142	383	950	105
128	384	953	103
132	384	956	104
118	382	951	103
139	383	949	103
119	371	950	100
135	373	953	102
97	366	953	100
109	368	958	102
136	366	959	102
112	356	962	100
134	362	953	105
134	356	946	105
139	357	949	105
145	358	942	106
141	354	943	104
128	357	946	104
141	358	939	105
157	354	934	106
129	360	946	106
135	365	941	109
140	360	940	106
128	361	952	104
123	370	951	111
119	367	961	106
122	377	967	107
108	371	968	106
131	376	963	109
137	380	959	111
103	377	966	108
102	383	963	111
83	379	968	107
79	385	967	109
69	377	973	106
73	382	970	110
99	377	975	105
93	380	972	108
118	381	971	108
120	374	972	108
131	370	963	107
114	369	962	108
115	373	963	106
91	360	961	103
92	367	957	107
104	356	969	102
125	364	959	110
115	352	959	106
120	355	947	112
100	353	960	108
112	354	965	110
102	349	965	110
115	357	966	115
95	351	973	113
101	356	976	112
98	362	976	114
83	355	983	109
101	363	981	111
115	365	976	112
111	364	968	114
107	362	967	113
120	370	961	116
109	370	957	113
86	364	960	111
94	375	972	111
107	371	969	112
102	372	974	113
91	376	983	114
113	374	983	115
113	370	970	119
89	369	972	121
90	369	975	121
88	367	974	118
96	369	979	117
95	363	977	113
93	363	985	110
100	364	989	111
92	365	984	115
84	354	978	112
47	349	987	113
62	357	981	117
79	359	986	116
68	345	997	112
69	356	1000	115
79	355	995	114
78	353	987	116
81	356	996	116
89	355	990	117
80	357	998	115
86	360	994	117
62	361	1001	117
17	361	994	120
67	366	992	123
27	361	995	121
38	366	1002	123
0	354	972	131
82	364	976	130
49	363	979	128
32	370	986	128
48	368	993	129
94	368	989	132
95	360	990	131
68	361	989	135
74	359	997	129
63	365	1005	128
34	362	1006	128
91	365	1000	132
76	351	999	130
42	349	1012	126
18	354	1002	130
83	353	996	131
97	354	994	131
65	353	1000	127
95	346	1000	128
65	348	1004	130
37	351	1009	128
37	354	1004	130
39	352	1011	130
65	357	1006	132
0	347	997	130
56	354	994	134
71	351	998	133
64	355	1012	126
51	359	1023	123
17	355	1015	129
0	354	978	141
92	353	981	142
48	350	979	142
28	353	993	138
0	354	985	141
111	353	981	146
72	352	990	141
25	349	990	140
26	354	997	139
53	352	1002	141
68	342	997	144
49	343	1004	139
59	345	999	141
39	345	1006	140
34	344	1012	138
45	350	1014	138
46	344	1012	141
24	348	1018	139
75	351	1011	144
0	336	1001	142
30	343	999	144
0	342	996	143
0	332	980	148
42	338	990	148
25	344	999	145
32	343	1005	144
17	341	1003	147
0	339	1000	147
32	342	1009	147
7	345	1004	149
0	344	996	149
67	351	1003	150
59	350	1006	151
64	351	1004	152
76	347	1001	151
0	340	985	156
70	347	999	152
0	346	1001	152
10	349	1015	147
0	345	996	150
55	351	1003	153
72	345	1009	150
36	351	1019	148
44	347	1018	147
0	338	1008	149
26	341	1007	151
21	346	1014	150
53	348	1017	150
44	338	1031	143
35	338	1030	144
31	340	1032	143
10	335	1030	143
16	340	1025	146
0	337	1011	151
0	333	1007	150
25	333	1014	150
0	333	1000	154
0	328	1007	151
3	338	1008	150
0	332	991	156
37	339	995	159
13	337	994	160
0	335	1003	155
0	341	993	154
0	343	1001	152
0	347	1009	152
0	348	995	153
0	346	1001	152
16	342	1003	153
9	348	997	155
0	348	1000	152
0	343	1003	153
9	346	1003	155
0	342	1010	153
0	344	1005	157
0	334	982	160
0	340	972	162
0	332	967	162
41	335	982	160
0	335	988	155
12	337	1001	152
8	340	1006	152
0	337	991	155
1	335	982	156
0	333	965	158
0	331	956	158
0	331	973	153
0	332	974	154
0	328	982	155
0	330	974	155
30	327	974	157
0	335	969	156
0	337	969	155
0	338	980	151
0	330	975	157
0	335	974	156
0	341	970	154
0	343	980	152
9	341	983	153
32	340	980	156
31	341	983	157
28	340	990	156
27	337	984	160
35	336	982	162
13	337	981	161
29	337	989	160
15	339	986	161
0	337	974	162
0	328	976	164
0	327	965	165
0	329	959	164
15	326	950	166
43	333	952	164
4	323	942	167
0	334	945	160
0	329	951	157
2	330	949	159
49	331	954	160
24	329	958	159
0	332	953	162
30	333	956	162
40	330	959	164
25	335	963	160
23	335	968	161
24	333	971	162
18	335	972	165
30	339	974	163
0	329	969	163
0	329	973	162
13	332	969	164
38	331	966	168
52	337	976	164
0	334	964	166
0	330	969	165
23	330	981	165
13	327	987	165
16	325	980	167
17	320	970	169
11	326	974	168
22	322	967	171
15	316	953	172
12	317	954	167
0	320	953	163
0	317	943	163
48	320	953	166
22	322	963	163
25	318	956	166
31	317	954	167
29	315	963	163
18	313	964	163
0	315	956	163
4	317	947	165
0	308	937	165
0	311	938	165
0	309	934	163
22	309	941	163
19	309	937	164
23	314	939	164
36	313	941	161
36	311	948	157
17	316	939	160
24	316	940	158
24	313	940	156
39	321	946	156
45	318	939	159
31	313	941	161
30	316	940	162
13	309	931	165
19	314	934	161
31	313	913	167
24	313	914	165
20	317	917	162
11	312	911	162
38	320	896	166
63	306	885	174
52	314	878	176
47	309	883	174
20	312	877	173
48	320	877	174
60	315	882	174
50	320	900	164
69	322	903	161
54	324	907	161
51	325	911	161
33	326	916	160
42	328	917	160
33	328	914	160
50	329	915	158
54	329	918	157
68	330	911	162
56	328	911	162
62	330	910	162
70	327	907	164
62	331	904	166
44	330	900	166
56	332	902	165
56	330	909	163
60	334	907	166
69	326	902	170
63	331	910	168
51	322	906	170
27	324	891	173
54	328	906	168
44	331	907	166
80	331	915	166
64	320	908	171
69	320	909	171
83	320	900	170
74	321	902	168
96	323	898	169
84	330	909	165
96	318	898	171
72	321	900	169
89	326	900	167
90	325	913	164
103	331	921	163
64	329	921	162
67	338	934	159
69	333	935	160
58	330	930	162
88	332	934	163
94	330	935	162
90	334	932	167
101	324	932	169
99	329	943	169
90	333	943	167
109	329	940	169
88	334	945	168
105	327	943	171
69	331	948	170
96	330	943	169
79	330	952	169
52	326	949	169
81	331	954	172
111	323	942	177
91	326	948	172
96	326	955	170
97	328	962	171
99	322	954	173
100	326	958	174
92	323	951	174
80	322	955	173
120	328	964	170
77	328	969	168
90	334	969	164
108	332	974	164
103	330	971	164
126	329	961	171
109	330	963	170
111	328	966	172
96	331	966	169
85	331	966	170
112	338	968	167
145	332	958	173
113	339	962	171
127	335	962	170
122	336	957	173
128	328	957	170
121	338	961	166
138	327	957	167
144	331	949	169
155	319	933	175
157	320	921	183
173	321	923	182
159	320	926	183
175	317	915	183
168	320	926	181
175	318	921	179
171	312	925	181
173	315	914	178
163	324	912	176
186	319	909	174
193	324	896	178
197	321	896	183
208	320	892	182
213	324	887	182
178	325	900	179
200	323	898	181
178	325	899	180
200	335	895	177
211	328	889	180
214	333	884	182
206	337	888	178
213	320	885	184
195	336	896	178
191	334	902	178
206	320	895	183
179	327	897	183
215	332	889	185
215	326	884	185
175	327	893	181
216	325	890	180
211	335	891	173
139	332	902	171
204	329	900	170
191	335	902	169
219	324	891	176
178	331	898	175
137	333	907	177
115	329	918	175
163	323	917	180
168	314	913	182
160	313	914	183
177	309	912	186
195	312	907	188
67	318	918	182
197	323	909	183
111	326	915	182
233	302	901	191
205	303	891	195
60	314	904	190
142	301	908	194
194	302	909	196
144	304	919	195
189	323	918	192
184	324	919	183
136	308	922	188
142	309	926	186
105	325	943	179
216	304	922	187
193	323	919	185
55	329	932	178
107	312	931	182
197	314	921	186
19	322	924	184
41	321	922	182
78	319	930	181
155	330	932	179
12	319	919	183
51	325	922	180
104	312	936	182
18	287	916	201
80	326	931	192
108	320	937	187
74	313	943	189
0	287	908	203
210	311	911	193
0	297	886	195
10	312	883	188
285	307	861	189
0	290	830	201
272	295	831	203
0	284	821	206
9	319	812	199
0	316	794	192
86	301	817	191
37	324	829	187
3	308	831	188
0	295	802	202
110	307	829	194
27	311	832	190
0	301	808	194
0	324	783	192
0	317	777	186
58	318	805	182
28	309	823	185
0	304	799	189
20	295	800	192
83	313	828	184
73	300	835	196
0	312	831	195
22	309	832	186
0	291	803	199
60	316	832	193
30	302	856	186
0	309	827	188
0	323	808	185
44	297	825	183
7	285	822	200
58	298	848	195
0	320	822	199
0	308	821	191
0	294	807	194
47	308	837	187
0	300	811	200
39	306	833	198
0	309	832	195
65	308	869	187
32	316	862	190
0	307	852	195
0	313	850	190
0	309	847	190
0	321	819	189
0	308	815	192
1	307	807	192
0	310	798	190
27	299	807	190
0	316	814	191
63	301	846	185
0	322	828	198
0	302	814	200
32	302	823	200
0	295	829	197
80	305	861	194
11	305	862	195
0	310	855	192
0	298	833	203
0	298	818	208
0	294	816	209
0	301	806	218
44	298	840	203
0	297	824	208
0	294	818	207
