701	418	397	96
702	418	397	95
704	420	396	94
708	417	396	94
710	416	396	96
711	415	395	97
713	416	395	97
715	416	396	96
716	414	396	96
718	418	396	95
719	417	396	95
722	414	396	96
724	416	395	97
727	412	394	99
728	414	395	99
730	414	393	100
732	413	393	100
734	413	393	98
737	415	393	98
738	414	392	99
740	415	392	98
741	415	392	97
743	414	392	96
746	418	392	94
746	416	392	95
749	420	394	94
749	418	394	95
751	419	393	94
753	420	393	94
755	419	392	93
757	419	392	93
760	422	392	92
761	421	390	92
763	422	390	93
765	419	390	95
768	423	391	94
768	421	390	94
772	424	391	93
772	423	390	92
775	425	391	92
776	424	389	92
777	428	389	90
779	428	388	90
781	428	388	89
784	429	388	89
786	429	388	89
787	428	388	88
790	432	388	88
791	432	387	87
794	430	387	87
795	428	388	89
796	432	389	90
797	431	389	89
799	430	391	89
799	430	393	90
800	430	394	91
801	431	393	91
804	430	393	91
805	430	394	91
805	432	394	89
806	433	393	89
809	434	392	89
811	433	391	89
811	433	391	89
812	433	390	90
814	434	390	89
816	434	390	88
817	434	390	88
818	434	389	87
821	436	388	87
823	435	387	87
824	435	387	88
825	436	388	88
827	435	388	88
827	437	388	88
831	436	386	87
831	437	386	88
833	437	386	88
834	436	386	89
836	434	385	89
837	437	387	90
837	435	387	90
839	435	386	88
840	436	387	89
841	437	386	89
843	435	385	90
846	437	384	90
847	436	384	90
848	435	384	91
849	434	385	91
850	436	386	90
850	437	385	90
854	438	385	89
855	439	383	89
857	437	382	91
861	438	382	90
861	439	382	89
862	438	382	90
864	438	384	89
865	437	383	88
867	438	385	88
867	438	385	88
870	440	387	88
871	441	385	87
874	438	384	87
876	441	386	87
876	441	385	86
877	442	385	85
878	442	385	85
881	443	386	85
883	442	385	86
885	444	385	87
886	443	383	86
888	444	382	86
890	444	382	86
891	443	381	88
894	446	383	88
894	446	382	88
896	446	380	88
897	447	382	89
899	445	381	88
902	448	385	88
902	446	383	89
905	449	386	89
905	447	384	89
909	450	385	90
906	449	382	89
907	448	383	90
910	449	385	90
911	451	385	90
913	451	384	91
913	450	384	91
916	450	384	91
917	453	384	91
917	454	382	89
919	454	381	89
922	453	381	90
923	454	380	89
925	456	381	89
925	455	380	88
926	455	379	88
927	456	379	88
928	456	378	88
928	457	378	89
930	455	377	90
931	456	377	90
932	455	377	91
932	456	378	90
933	456	377	90
932	457	376	90
933	456	376	91
934	456	375	91
934	454	376	91
934	456	377	90
935	454	377	90
934	454	377	91
934	454	377	91
935	454	377	91
934	455	376	90
934	452	375	90
934	454	376	89
935	451	376	89
931	451	377	89
932	450	377	89
932	450	378	89
929	450	379	89
931	448	378	91
928	445	377	93
929	445	378	93
925	445	378	93
925	445	378	93
925	444	378	92
922	444	378	91
921	441	378	92
919	442	379	89
918	442	379	90
919	439	379	91
917	439	379	92
917	436	379	91
915	437	380	92
913	436	378	91
912	433	378	92
910	432	380	91
909	431	381	90
908	431	382	89
907	431	380	89
905	428	377	90
904	429	380	89
901	427	378	90
899	427	378	90
897	424	379	91
896	421	378	91
894	423	379	91
893	420	379	91
891	420	379	92
888	414	379	94
886	417	380	92
886	417	380	91
883	412	378	94
882	415	380	92
879	412	379	91
880	410	379	92
878	413	380	91
876	407	380	90
874	409	381	90
871	407	380	92
870	405	379	93
869	404	379	93
868	401	378	94
869	404	380	92
866	403	378	91
865	402	378	91
864	400	377	91
864	399	376	91
863	396	375	93
862	394	374	92
863	396	377	91
859	394	374	91
858	393	374	91
857	392	374	91
855	391	374	91
854	389	374	92
854	388	374	92
853	388	374	92
853	387	373	91
852	385	373	92
853	385	374	92
850	383	373	92
851	383	376	91
850	382	376	93
849	381	375	93
849	381	376	91
848	379	376	92
847	383	376	89
849	380	375	90
848	380	374	90
848	378	374	90
848	381	377	88
846	378	375	88
847	377	375	89
847	377	376	89
847	376	376	90
848	375	375	91
849	374	374	91
850	378	375	89
850	376	374	89
850	376	375	90
850	375	375	90
852	375	376	91
851	373	376	92
852	373	377	91
854	375	380	89
852	371	380	91
854	376	380	89
852	373	380	90
858	372	381	89
854	371	382	89
855	376	381	89
856	376	381	89
857	375	380	90
859	378	380	89
859	372	378	92
861	375	380	91
862	377	381	91
863	378	380	91
864	375	378	94
867	375	380	93
868	378	381	90
866	378	379	91
868	377	379	92
872	378	379	93
873	378	378	93
872	377	376	95
876	378	377	96
875	377	376	97
876	377	376	97
879	377	377	96
882	378	377	97
880	376	376	97
882	379	379	96
883	381	377	96
883	380	376	95
885	381	376	95
886	382	375	95
887	381	374	97
888	380	373	98
890	380	372	98
891	382	373	96
893	379	373	96
895	381	374	97
895	377	373	99
898	381	374	98
897	377	373	101
900	377	372	100
900	377	371	99
902	379	373	99
901	375	373	100
903	377	375	98
902	377	374	97
903	375	373	97
905	378	376	94
906	375	373	97
907	377	375	96
907	376	373	97
908	373	372	98
908	377	373	98
910	373	374	97
911	372	373	97
910	371	371	98
911	373	372	97
912	371	372	97
911	369	372	97
912	366	373	96
913	366	377	95
913	366	378	94
913	366	379	94
914	366	379	94
914	365	376	96
914	363	374	96
916	364	376	95
916	361	373	96
917	359	374	96
919	359	376	96
918	357	376	98
919	356	377	98
917	354	374	98
919	358	377	96
919	352	374	97
922	357	378	96
919	351	375	97
922	353	377	95
920	348	372	97
924	352	376	97
922	347	373	98
925	352	377	97
925	345	376	100
923	344	375	101
924	343	376	100
924	344	376	101
923	341	374	100
927	341	375	101
923	339	375	99
928	344	378	99
925	336	376	100
928	342	377	97
926	336	374	99
931	342	379	98
928	335	376	97
929	341	380	96
927	334	377	98
930	339	378	95
928	332	376	97
930	337	377	96
928	332	375	97
934	339	377	96
931	333	377	96
933	334	380	94
930	334	381	93
933	335	382	93
931	338	379	93
936	331	378	96
933	332	380	93
935	332	382	93
933	333	383	92
935	332	381	93
934	332	382	93
938	331	382	92
935	332	382	90
936	333	382	90
939	332	380	92
938	331	379	92
941	329	377	96
943	330	377	95
940	329	375	95
946	325	374	96
945	328	377	94
942	327	376	93
948	327	375	94
946	327	373	95
949	328	373	94
948	325	373	94
948	329	375	93
948	325	373	93
951	326	374	93
951	326	372	94
952	325	372	94
951	324	371	94
954	325	371	94
954	324	371	95
956	321	370	98
956	320	369	99
957	321	369	98
957	321	369	98
956	320	369	97
958	321	373	95
956	321	372	95
960	320	370	97
961	320	370	98
960	319	368	97
965	320	368	96
964	320	367	95
965	319	367	95
965	321	370	95
964	319	369	96
968	319	369	97
967	316	368	98
971	321	369	98
970	316	369	99
968	318	367	99
974	315	368	100
972	314	366	100
975	317	367	100
974	315	368	99
974	314	367	98
978	317	366	97
977	317	364	96
979	317	364	95
982	315	364	96
983	316	367	97
981	314	368	96
984	316	370	95
982	312	367	96
987	317	370	93
985	312	367	95
989	318	370	92
989	314	368	94
988	312	367	95
991	314	369	94
990	311	368	94
992	315	372	94
992	311	369	95
996	313	370	95
994	310	368	97
998	313	369	96
996	311	366	97
999	310	365	98
1000	311	365	98
1000	308	364	97
1003	311	368	94
1002	310	366	95
1003	311	365	95
1003	307	365	96
1007	311	367	94
1005	310	364	94
1008	310	366	94
1008	308	365	93
1010	312	367	92
1008	309	364	93
1011	308	365	94
1010	309	365	93
1013	307	366	95
1012	305	365	94
1014	307	367	93
1013	306	365	94
1015	303	365	95
1015	306	366	95
1015	303	364	94
1017	304	365	94
1017	304	364	95
1017	304	365	95
1018	303	365	96
1018	302	366	95
1017	303	367	95
1019	304	366	95
1018	299	363	95
1021	304	363	94
1022	301	362	94
1024	301	364	94
1024	300	364	94
1025	303	365	94
1024	301	363	94
1026	300	364	94
1026	302	365	94
1025	298	364	95
1028	299	365	95
1028	299	364	95
1030	300	363	97
1028	297	361	96
1034	298	362	96
1034	300	361	96
1031	296	360	97
1036	297	361	96
1035	296	362	96
1036	300	363	96
1035	295	364	94
1036	299	365	94
1036	295	362	94
1040	297	364	94
1039	298	362	93
1040	293	361	94
1043	296	362	94
1042	296	362	94
1043	295	362	95
1046	294	362	94
1048	295	363	93
1046	294	361	94
1047	295	362	93
1049	294	362	94
1050	295	364	95
1050	293	362	96
1052	292	362	96
1053	295	363	95
1054	291	360	96
1054	293	358	96
1058	292	358	96
1058	292	359	95
1060	290	359	96
1060	291	359	95
1061	291	360	95
1063	291	360	94
1063	292	361	94
1065	291	360	94
1065	290	362	94
1065	289	361	96
1067	290	360	97
1069	289	360	98
1069	289	360	98
1071	289	360	98
1071	289	360	98
1072	287	358	97
1073	289	358	97
1074	288	357	97
1074	287	357	97
1076	288	358	97
1077	286	358	97
1078	287	358	96
1078	288	359	96
1080	285	358	97
1081	287	359	97
1082	284	358	97
1083	288	360	96
1081	285	361	97
1085	283	359	97
1085	289	360	94
1084	285	361	96
1087	284	362	97
1086	284	363	96
1088	287	364	95
1087	284	363	95
1089	290	364	93
1088	282	363	96
1091	287	365	95
1090	282	364	95
1090	287	364	95
1092	284	363	96
1093	285	366	95
1093	283	366	95
1094	279	366	97
1091	282	364	97
1097	282	367	97
1095	282	368	96
1095	282	367	96
1095	285	368	95
1098	286	368	96
1097	282	368	97
1098	286	369	94
1099	286	369	94
1099	285	368	94
1101	286	368	93
1102	285	368	94
1102	284	369	94
1102	286	369	93
1104	284	369	94
1104	285	368	95
1105	285	367	95
1106	286	367	95
1107	287	366	95
1108	288	366	95
1109	284	365	95
1110	286	365	96
1111	285	365	96
1111	284	367	96
1113	283	366	97
1112	283	366	98
1116	283	366	98
1116	283	365	98
1118	285	364	98
1119	286	364	98
1120	288	365	98
1120	286	367	98
1120	286	368	98
1120	287	366	99
1123	286	367	99
1122	288	366	98
1124	289	367	97
1124	291	366	98
1125	291	366	97
1126	291	367	96
1127	291	367	96
1126	291	366	98
1128	290	366	98
1129	290	364	100
1130	291	363	100
1130	293	362	100
1132	293	362	99
1130	294	363	100
1130	296	363	99
1131	297	364	97
1129	296	365	98
1132	298	363	99
1128	298	361	100
1134	301	362	100
1130	299	362	101
1131	304	361	99
1130	301	363	100
1129	304	361	100
1130	304	360	99
1126	307	359	98
1130	310	360	97
1125	311	358	96
1128	312	359	97
1126	314	358	96
1126	315	357	97
1124	320	357	97
1124	321	358	98
1120	324	359	96
1120	324	361	96
1117	327	360	96
1118	325	361	97
1115	330	360	98
1115	330	362	98
1110	332	361	97
1112	336	360	97
1108	339	359	97
1108	340	360	98
1104	344	358	97
1106	345	360	98
1100	347	359	97
1101	349	359	96
1097	354	359	94
1097	356	359	94
1094	361	359	93
1092	360	361	93
1090	363	361	93
1088	366	360	94
1087	368	361	93
1085	367	361	94
1081	370	362	92
1079	374	361	91
1077	376	362	91
1074	374	361	94
1072	380	362	93
1068	380	360	94
1069	384	361	95
1067	383	362	96
1062	386	360	96
1060	390	359	95
1060	391	362	95
1056	390	362	95
1053	394	360	94
1052	395	361	94
1048	396	360	96
1047	397	361	95
1045	400	360	94
1045	400	360	94
1042	400	360	94
1040	403	359	94
1039	403	360	93
1037	403	359	95
1035	405	358	95
1035	406	360	95
1034	405	362	95
1031	408	360	95
1031	408	361	95
1029	405	361	96
1027	406	360	96
1026	406	360	97
1026	406	361	96
1023	405	362	97
1023	404	362	98
1020	403	362	98
1020	403	361	98
1017	402	361	96
1016	402	361	96
1015	403	362	94
1015	400	362	96
1012	399	361	95
1011	398	362	94
1011	398	362	95
1010	397	362	94
1008	397	361	93
1008	394	362	93
1007	393	361	92
1007	392	361	92
1006	392	360	91
1006	391	360	91
1006	389	361	92
1006	385	361	92
1003	386	361	91
1004	384	361	91
1003	382	362	92
1003	380	363	93
1000	378	361	92
1000	375	363	92
1000	373	362	91
999	372	363	90
998	369	363	90
997	370	362	90
999	368	363	91
998	365	362	92
998	361	362	91
995	361	361	91
997	359	363	91
996	355	362	92
994	355	361	92
996	352	363	91
993	350	362	91
993	349	361	90
994	346	362	90
994	343	362	91
992	344	361	90
994	340	362	91
992	339	362	90
993	335	363	91
992	335	363	90
991	334	362	90
991	331	362	92
990	330	362	91
990	328	362	92
989	327	361	91
989	326	361	91
989	326	361	90
990	322	364	90
989	320	364	90
988	319	364	92
987	316	363	92
984	317	361	92
986	316	361	92
985	313	360	92
985	314	361	91
983	312	360	92
982	310	359	92
982	307	360	92
979	307	360	93
978	306	361	92
976	305	361	92
974	306	362	91
972	302	363	92
970	302	362	93
968	300	360	93
966	300	360	93
965	300	361	93
961	298	360	93
957	300	360	93
955	297	360	92
952	298	360	91
949	296	359	91
946	293	359	91
939	296	359	89
939	296	361	90
934	295	359	89
931	294	359	91
929	293	358	90
923	293	357	91
922	293	358	91
917	292	356	90
914	290	357	90
908	294	357	88
904	292	356	89
898	291	355	87
894	293	356	86
889	292	356	87
882	291	355	88
878	291	355	89
873	290	355	87
866	293	355	87
861	291	354	88
857	290	355	87
848	292	355	86
846	292	356	87
837	293	355	86
833	291	355	87
825	294	355	85
822	291	354	85
814	295	354	85
808	294	354	85
801	295	355	84
794	292	354	85
788	296	354	85
783	293	354	86
775	295	354	86
771	294	353	86
762	295	354	85
757	296	356	84
750	296	356	84
745	297	356	83
736	297	357	83
733	296	358	84
725	298	358	84
721	298	358	84
715	297	357	85
710	300	356	85
706	298	354	85
701	301	356	84
694	301	355	86
691	301	355	85
685	300	355	86
678	300	354	86
677	302	356	86
670	301	356	87
666	301	355	87
661	301	355	86
657	304	356	86
653	300	357	88
646	304	356	87
647	305	358	87
641	301	357	88
636	303	356	88
636	305	356	87
633	298	357	89
628	303	357	87
625	302	356	88
621	304	357	87
621	304	357	87
617	303	357	87
615	303	357	86
613	305	358	86
611	306	357	87
607	305	358	87
607	307	357	85
605	304	358	87
600	304	357	86
602	307	356	84
602	303	358	85
597	303	357	85
598	305	357	85
596	305	358	83
596	306	358	83
595	302	359	85
591	303	358	84
593	306	357	84
592	304	358	85
590	303	359	85
588	304	358	84
589	305	358	84
589	301	359	85
586	302	358	85
588	303	358	84
588	302	359	84
586	298	360	84
583	301	359	82
585	302	358	82
586	300	359	83
584	299	359	84
584	301	359	83
585	298	360	83
584	299	359	82
584	299	359	82
584	298	359	82
584	297	358	82
584	298	358	82
584	296	358	83
585	297	357	83
585	294	358	85
585	293	358	85
584	292	357	86
585	293	356	85
585	289	357	85
585	292	356	84
585	292	356	85
587	292	356	86
587	288	356	87
585	291	356	85
587	290	356	86
587	290	355	85
587	288	355	85
587	289	355	84
588	290	354	84
589	289	355	84
587	289	354	84
588	288	353	83
589	288	353	83
589	287	352	83
589	288	352	82
588	286	352	81
590	288	353	81
590	285	353	81
589	288	354	81
589	287	354	81
589	286	354	81
589	286	354	81
589	286	354	81
588	287	354	81
590	288	354	82
589	285	354	82
588	288	353	82
588	289	352	81
588	288	351	80
589	289	351	79
589	289	351	79
589	291	351	79
589	288	352	80
589	288	352	80
588	289	352	81
588	289	353	81
588	290	353	81
587	289	353	81
588	290	351	80
587	289	352	80
586	292	351	79
587	290	352	80
586	291	352	78
585	292	352	78
585	293	351	77
584	294	351	77
584	295	351	77
584	293	351	79
584	295	351	79
583	295	352	79
582	295	352	79
582	296	352	80
582	294	353	82
580	295	352	81
579	299	352	80
580	296	353	81
579	296	353	80
577	299	352	79
578	300	352	79
577	298	351	81
577	299	351	81
577	300	352	80
575	299	352	80
575	299	352	80
572	302	352	79
573	302	352	78
572	301	353	77
569	304	351	77
570	304	352	78
570	303	352	77
570	303	352	78
568	302	352	78
567	306	353	78
567	304	354	78
564	304	353	79
565	304	353	79
564	304	353	78
564	304	352	78
562	306	352	77
563	305	352	78
561	304	351	79
561	307	351	79
560	302	351	80
559	303	350	80
561	304	351	79
558	305	352	78
557	305	352	78
557	305	352	77
557	306	352	78
555	302	352	79
554	303	350	80
554	305	351	79
554	305	351	79
554	303	351	79
554	305	351	78
552	300	351	79
550	302	351	80
552	302	351	80
551	300	351	80
551	302	350	80
551	302	350	80
550	299	350	81
550	300	349	82
551	298	350	82
549	299	350	82
549	300	351	82
548	298	351	81
549	298	351	81
549	297	351	80
548	298	351	80
548	299	352	80
549	300	351	80
549	295	351	83
548	299	351	82
549	296	351	81
548	296	350	80
549	297	350	80
547	299	350	80
547	297	350	79
549	298	351	79
547	299	350	78
549	301	350	77
549	297	350	78
548	300	350	77
549	302	349	76
550	300	350	77
548	303	350	76
550	302	350	77
550	300	350	79
549	303	350	78
549	300	350	78
550	302	350	77
550	301	350	77
550	303	350	76
551	306	351	75
551	303	351	78
550	304	351	77
551	304	351	75
551	307	352	76
551	304	352	78
549	305	351	78
553	306	350	78
552	305	349	78
553	307	349	77
552	306	348	78
554	306	349	77
552	305	350	77
554	308	349	79
554	307	349	78
553	309	348	79
556	309	347	79
554	309	348	77
555	311	348	78
556	309	347	79
558	310	347	80
556	310	347	79
557	312	347	79
555	311	347	79
557	312	348	79
556	312	348	78
557	313	349	79
558	311	349	79
556	311	349	80
558	313	350	81
558	309	350	81
558	312	349	80
559	312	350	81
560	312	351	81
558	312	350	81
560	312	351	81
560	313	351	81
560	313	351	80
560	313	350	81
561	315	351	81
562	314	350	81
562	313	351	82
563	312	351	83
563	313	352	82
563	314	352	82
564	313	352	82
564	315	352	83
565	313	352	81
565	314	352	82
566	314	352	83
569	311	352	83
567	312	351	84
570	313	352	86
568	312	352	83
569	312	353	84
571	311	353	82
567	312	352	82
570	314	353	81
570	313	352	79
572	315	352	79
574	313	350	79
573	314	350	80
575	313	350	80
575	312	350	80
575	312	351	81
575	312	350	80
576	313	350	80
576	313	350	79
578	313	350	79
578	313	349	79
579	312	348	80
580	311	348	80
581	309	349	81
579	309	349	82
582	309	350	83
581	308	351	84
582	310	351	84
582	308	351	83
582	307	350	85
584	308	351	84
584	307	351	85
585	309	351	84
586	308	352	83
585	308	351	83
586	310	351	82
587	311	351	82
587	309	352	83
589	308	353	84
589	309	351	84
591	310	352	84
590	309	352	83
592	311	353	83
591	310	351	83
592	313	352	82
593	313	352	82
595	314	352	81
596	314	351	81
595	315	352	80
598	316	352	79
598	315	353	79
597	316	353	79
599	315	352	79
600	316	351	80
602	316	351	80
603	317	351	81
606	318	351	82
604	317	350	82
609	320	352	82
607	319	351	82
609	319	350	83
611	320	349	84
612	320	348	85
613	320	348	86
615	323	349	85
614	324	349	84
618	327	350	83
618	325	350	84
620	324	351	84
620	322	350	85
622	326	351	85
623	324	350	86
625	322	349	88
625	326	348	88
629	327	348	88
630	325	349	90
632	325	349	90
631	327	349	89
634	330	350	88
635	330	349	89
636	329	349	89
637	334	348	88
641	335	349	86
642	336	349	87
644	337	349	88
646	337	350	88
647	338	350	88
649	340	350	87
650	340	350	87
653	341	351	86
655	341	351	86
656	343	351	86
658	343	351	87
658	344	349	85
664	349	350	83
667	344	350	85
669	349	349	83
671	345	349	85
672	352	348	83
675	351	348	83
677	353	350	83
679	351	351	84
681	354	351	83
683	354	351	84
685	354	351	85
687	356	350	84
691	355	351	84
690	357	350	84
693	358	350	84
687	354	354	84
684	350	360	84
676	344	369	85
669	343	378	85
665	339	388	86
657	335	398	87
651	334	407	89
648	328	416	92
644	323	425	95
638	317	433	98
636	315	443	100
631	313	451	102
629	310	458	104
625	308	465	107
623	306	473	109
619	300	478	112
619	297	487	112
614	295	494	112
614	294	501	114
612	294	507	115
609	291	514	118
607	288	521	121
605	287	529	123
602	282	536	125
598	278	544	127
596	278	554	128
593	273	561	130
590	273	569	130
589	263	577	133
583	265	583	133
585	268	589	135
587	271	591	135
591	271	590	135
595	273	592	135
597	273	591	136
601	275	590	136
604	273	589	138
609	273	587	138
610	275	588	137
614	272	588	137
615	275	588	138
620	274	590	138
622	277	591	139
624	275	588	138
629	275	590	140
633	274	591	140
633	275	590	141
637	277	589	142
641	278	590	139
643	279	589	138
646	282	590	139
649	275	588	138
653	279	587	140
656	277	586	141
657	274	585	140
660	279	586	139
663	277	584	138
664	278	587	137
667	281	588	137
671	274	587	140
673	276	588	140
672	278	587	140
677	273	585	142
678	275	588	139
678	276	588	138
680	274	588	137
685	277	589	137
684	271	586	139
690	273	586	138
689	273	586	141
691	272	585	140
695	273	585	140
696	272	585	140
698	267	585	141
701	268	585	141
704	266	586	140
706	267	584	140
708	268	584	140
712	265	583	141
715	265	584	141
716	264	584	142
719	259	583	146
721	261	582	144
722	258	581	145
727	261	581	142
728	251	580	145
732	253	581	144
732	253	583	144
734	252	582	145
737	254	581	145
741	254	579	145
743	254	577	143
748	251	576	143
750	254	576	141
750	249	574	142
755	252	576	141
754	247	575	141
757	247	576	142
760	247	576	144
762	251	573	143
766	244	573	142
767	245	574	143
767	243	573	143
772	242	575	143
771	242	575	141
774	241	575	143
778	237	574	144
778	237	573	144
783	237	571	143
783	236	570	144
787	238	569	144
784	237	570	144
789	237	569	142
789	236	569	142
791	236	568	143
793	239	568	141
795	239	569	140
797	241	569	140
798	239	569	140
800	240	569	142
800	242	567	141
803	242	567	143
806	242	564	146
807	245	563	146
808	236	562	147
809	240	564	146
810	244	564	145
811	243	562	144
814	243	562	145
813	244	562	147
816	245	561	146
815	241	560	145
817	244	561	145
817	244	561	143
818	246	560	143
818	246	559	143
821	248	557	145
820	243	556	147
821	245	555	144
822	245	556	145
823	243	555	146
823	247	555	144
823	248	554	145
823	250	554	144
823	251	553	143
823	251	552	145
823	252	552	144
822	250	552	146
822	251	552	145
821	250	553	145
821	254	552	144
822	255	551	145
824	254	550	147
825	256	549	147
825	254	548	148
824	258	547	148
824	255	547	147
824	261	546	146
823	260	545	146
825	261	544	146
825	259	543	147
825	263	544	148
824	262	543	148
824	261	542	150
825	261	541	152
824	261	540	152
824	265	540	151
824	268	539	150
823	267	537	149
823	270	537	147
824	268	536	148
822	268	537	147
821	267	537	146
821	273	538	145
821	273	537	145
821	273	537	145
820	272	536	146
820	272	536	147
820	275	535	146
820	276	536	145
819	277	535	144
819	278	534	144
819	279	533	142
818	278	532	143
817	281	531	142
817	282	531	141
817	282	530	141
818	281	531	140
817	283	530	141
817	285	529	140
817	284	529	139
816	287	530	137
816	288	529	136
817	288	528	136
817	290	528	136
817	289	528	135
817	289	528	133
817	294	527	130
815	296	528	129
817	294	530	130
815	295	529	129
815	297	528	128
816	296	529	129
815	300	527	126
816	298	528	126
816	301	527	125
817	300	527	127
816	300	526	127
817	298	526	128
817	300	526	126
816	302	524	125
818	300	523	128
818	300	522	130
819	297	522	132
821	299	521	132
820	301	521	131
821	300	522	131
820	301	520	130
821	300	519	130
822	300	518	131
821	300	517	132
822	301	517	134
821	297	520	135
821	300	519	136
821	301	519	135
821	302	519	134
823	303	518	133
822	303	519	134
824	308	518	134
822	300	518	137
823	300	517	137
821	300	517	137
823	300	518	137
822	303	517	136
823	303	519	134
824	304	519	135
823	300	519	136
825	305	516	135
825	297	517	138
826	304	516	138
827	297	517	139
826	297	515	136
828	300	515	135
829	295	514	136
829	296	514	136
831	299	513	136
830	293	513	138
836	300	511	137
835	296	510	139
834	291	510	141
837	292	508	138
836	295	508	134
837	291	509	135
838	296	508	133
839	293	508	134
838	290	508	137
839	296	507	136
842	292	507	138
840	291	505	136
841	286	506	138
842	289	506	138
842	287	505	138
845	292	505	138
844	288	505	138
844	288	503	139
847	285	502	140
848	290	501	139
850	290	501	137
851	289	500	135
851	287	500	134
853	292	499	134
855	288	499	134
855	287	498	134
856	287	496	134
858	283	497	134
856	287	497	132
860	291	498	132
860	281	497	133
858	290	497	130
861	284	498	132
859	292	496	128
864	286	497	129
863	292	497	128
867	285	499	128
867	293	497	127
870	285	498	129
869	293	497	126
872	288	500	128
872	292	498	129
875	283	498	131
874	288	498	129
878	295	497	128
880	286	497	130
881	296	496	127
885	291	497	127
887	291	495	128
889	294	494	128
891	289	494	129
893	295	493	126
897	295	494	128
898	290	493	130
900	298	491	127
905	291	493	128
905	298	492	126
909	294	492	127
912	294	489	130
915	295	487	131
919	294	488	133
921	292	487	135
923	292	485	135
927	293	485	135
929	294	484	133
933	296	484	131
936	293	483	131
938	297	483	129
942	297	483	129
946	299	481	129
950	294	481	131
951	300	479	129
955	296	481	131
957	301	478	130
961	301	479	131
963	296	477	135
964	303	476	132
968	296	477	134
971	300	476	131
973	296	476	133
978	299	476	133
979	296	474	135
981	302	474	133
983	295	474	135
986	301	474	133
988	296	474	135
991	299	474	133
993	300	473	135
995	293	474	135
1000	299	474	133
1000	292	472	136
1005	297	473	134
1004	295	471	132
1007	298	471	131
1010	296	469	132
1012	300	468	131
1013	295	468	131
1015	303	468	129
1018	295	469	132
1017	297	466	133
1019	292	467	133
1020	295	467	133
1019	294	465	134
1021	291	466	135
1022	294	466	133
1024	291	465	134
1023	291	464	133
1025	296	465	132
1025	290	464	134
1025	293	463	132
1026	293	463	131
1029	289	463	132
1030	293	464	132
1027	291	463	132
1029	288	463	133
1029	286	463	135
1030	286	463	137
1029	285	463	139
1028	286	463	138
1029	288	463	137
1029	290	463	137
1028	290	462	139
1026	292	461	138
1027	287	463	140
1029	287	462	141
1029	285	462	140
1027	294	462	137
1027	284	463	141
1026	289	464	141
1026	288	462	144
1026	286	461	145
1024	290	460	143
1024	290	460	144
1024	289	459	147
1023	289	458	149
1022	289	457	150
1021	289	457	151
1022	286	456	150
1019	294	458	145
1020	288	457	148
1018	295	457	143
1020	291	457	144
1020	297	457	141
1019	286	455	145
1015	293	456	143
1016	295	457	142
1016	301	457	138
1015	292	455	142
1015	296	455	140
1014	302	457	138
1012	297	456	139
1011	299	457	138
1008	302	458	136
1010	304	459	136
1008	304	458	136
1009	302	459	137
1007	302	460	137
1004	298	459	139
1002	305	459	137
1001	300	460	141
1001	303	459	138
999	306	459	135
998	310	459	134
998	311	459	134
995	311	458	135
994	314	459	134
993	314	459	134
992	316	458	134
992	314	456	135
989	321	457	132
989	318	456	133
988	323	456	132
986	319	456	132
988	323	454	132
984	326	453	132
984	323	452	132
982	326	454	132
983	327	450	130
981	328	450	130
980	329	449	131
980	331	449	132
