844	502	249	94
839	480	249	94
819	473	250	95
833	491	247	98
831	491	246	98
667	389	250	96
825	495	248	100
826	486	247	101
661	384	255	97
644	377	264	94
795	492	265	97
798	489	261	99
749	461	268	100
786	490	265	100
778	493	267	100
721	462	274	103
760	487	276	107
783	499	267	108
767	488	265	109
780	484	263	107
784	493	257	111
781	494	255	108
776	506	260	103
786	501	264	98
774	497	261	101
771	501	262	101
772	493	258	99
773	505	257	99
772	493	259	97
776	494	257	97
769	508	260	98
770	510	263	95
774	501	265	96
776	497	262	100
773	504	264	102
780	492	263	101
771	501	264	102
777	495	264	106
774	497	263	107
779	490	263	106
780	499	262	112
790	493	264	110
782	485	263	111
793	494	261	114
794	495	265	111
796	495	264	110
798	498	264	108
801	497	266	111
811	488	263	109
808	503	262	111
815	494	264	109
820	498	265	108
822	501	270	111
827	491	269	109
832	495	269	115
832	493	273	116
838	483	273	114
840	489	274	121
843	484	271	127
853	491	274	128
857	488	277	124
857	489	277	129
863	482	278	127
869	492	278	134
879	482	277	127
883	490	278	132
887	492	281	135
889	489	283	135
897	490	284	135
896	498	287	136
899	483	290	131
907	494	289	133
909	488	291	130
911	488	291	137
921	483	292	138
919	480	294	139
925	488	292	144
928	488	294	142
945	488	292	139
951	485	291	136
945	483	289	134
947	494	290	133
947	494	291	133
951	487	292	133
955	485	293	137
962	486	289	139
971	488	289	140
971	484	289	138
970	486	289	137
969	491	289	139
968	496	295	135
968	502	298	132
964	498	304	126
971	497	303	124
972	501	302	127
963	507	306	126
968	502	309	120
968	501	306	125
973	502	305	123
976	498	304	121
974	494	304	120
970	501	302	125
967	506	306	124
971	506	308	122
967	504	306	123
963	505	307	124
970	509	307	123
971	510	309	121
966	510	311	118
959	513	315	118
956	517	317	122
954	509	316	122
949	520	316	127
952	507	316	124
948	515	317	133
944	512	320	131
943	517	321	132
939	521	323	134
940	515	324	132
934	529	325	138
935	520	329	133
930	524	332	131
927	521	334	133
928	525	332	134
922	532	335	133
924	520	337	130
918	530	335	133
916	526	338	131
910	530	340	134
909	540	342	134
907	524	343	138
900	539	344	139
904	534	345	139
903	530	347	140
897	536	346	143
899	524	346	143
894	537	345	149
894	528	347	148
887	546	349	144
886	530	351	144
886	535	351	143
878	547	350	147
876	537	352	148
875	551	356	143
868	536	357	143
870	552	355	146
862	533	358	146
857	557	356	150
860	540	357	150
859	561	361	142
855	546	362	144
855	547	364	143
851	548	368	142
845	564	366	142
846	544	367	148
842	552	364	153
844	541	369	154
837	554	369	157
831	545	371	157
832	550	370	159
828	544	371	158
829	545	365	163
827	545	366	162
822	552	366	162
820	556	368	161
816	546	371	161
816	558	371	163
809	549	375	162
808	560	377	159
803	549	378	160
803	556	380	157
803	557	378	153
803	550	378	154
796	557	379	157
796	559	379	156
790	554	384	156
791	552	383	157
786	554	386	158
783	554	386	163
778	548	391	163
778	553	388	167
778	546	387	164
777	558	387	160
778	547	387	161
769	553	388	167
771	550	389	169
763	550	394	173
764	549	402	171
759	563	406	167
758	548	412	165
752	569	415	162
751	552	411	163
741	565	410	164
752	550	411	166
747	551	408	167
743	564	409	170
755	547	409	169
744	544	409	173
742	550	408	177
740	544	407	175
741	560	411	174
736	547	414	173
735	553	412	177
742	544	409	176
734	561	412	174
733	544	415	170
726	546	415	174
727	549	415	176
727	549	417	175
722	556	419	179
729	545	421	174
722	548	424	175
717	541	426	174
717	545	425	176
714	545	429	174
710	554	433	178
712	541	436	177
709	530	437	176
703	541	436	181
695	547	441	179
701	535	442	177
691	531	445	175
689	545	444	178
694	536	446	179
684	530	446	179
675	527	445	179
672	541	445	178
674	545	448	176
678	534	449	173
663	533	454	171
653	540	455	173
655	547	453	175
655	527	457	177
641	536	457	180
639	540	459	178
638	524	462	176
631	530	464	178
627	538	473	175
619	525	481	175
602	541	480	180
602	530	484	179
595	532	484	178
592	515	485	181
579	534	488	180
577	519	493	178
564	519	486	182
560	534	489	185
564	504	496	186
545	508	496	191
538	520	500	190
534	519	501	189
533	513	505	189
518	540	514	182
512	527	517	180
499	544	513	181
503	531	517	180
501	493	517	181
480	527	520	186
479	506	523	188
473	504	525	190
461	499	524	194
455	512	530	191
452	513	530	195
450	502	531	201
437	502	533	204
431	511	535	211
427	503	538	215
420	494	545	212
418	492	543	218
409	497	545	218
403	482	547	220
400	490	545	221
395	493	549	225
389	478	546	224
384	493	544	221
380	486	549	220
373	480	555	218
372	492	555	220
364	489	562	221
361	487	562	227
358	477	565	224
352	484	568	224
342	496	568	226
344	491	573	224
336	502	580	224
329	491	585	221
332	499	587	221
332	505	585	221
327	500	588	226
332	497	592	226
329	493	595	230
326	494	598	228
333	496	594	229
329	497	597	227
328	501	600	224
328	502	603	222
328	506	606	221
335	508	604	224
331	498	610	220
333	503	611	219
331	530	615	212
337	507	614	211
338	527	621	201
339	526	624	203
340	512	624	210
340	534	628	209
349	502	628	218
357	512	625	223
360	502	623	229
366	513	625	229
362	510	632	226
370	520	633	224
371	496	632	228
374	519	628	229
382	502	634	220
381	528	634	221
383	521	641	221
391	492	642	227
401	497	643	236
403	510	642	240
410	489	641	239
405	502	643	242
416	485	642	240
421	496	640	247
421	507	652	241
427	492	655	245
436	503	652	248
436	482	653	250
434	513	655	253
443	500	658	251
452	483	658	250
456	498	657	252
458	486	656	252
467	507	659	253
454	496	661	245
459	486	659	246
417	464	672	248
483	524	672	254
477	502	676	246
424	465	687	246
482	517	682	253
492	485	694	249
483	522	692	252
489	499	686	259
450	466	695	258
489	507	694	268
500	476	694	269
504	479	686	274
490	465	693	264
489	491	695	267
498	494	692	267
511	472	687	270
511	474	690	269
510	476	691	263
512	493	696	256
518	481	699	256
521	469	691	259
518	482	692	258
517	496	695	248
516	491	705	242
515	498	708	239
526	490	703	240
523	476	708	239
520	471	709	240
528	469	710	244
533	471	710	250
531	469	708	252
537	479	709	255
542	464	706	258
533	472	711	255
534	450	714	258
541	464	717	262
540	458	715	267
545	450	713	269
545	460	716	277
545	457	710	277
552	446	708	276
550	465	717	267
555	443	718	266
550	461	724	263
555	445	715	264
564	452	725	256
557	450	723	256
560	438	730	255
556	449	740	253
560	454	743	254
566	438	738	257
565	449	750	248
571	441	750	252
554	433	743	262
583	445	749	247
564	414	744	251
572	462	751	245
579	422	751	248
578	441	753	251
582	428	753	250
573	398	750	256
575	433	753	256
587	458	754	250
587	455	756	248
593	453	765	236
585	475	762	227
600	435	762	229
584	420	759	234
592	465	762	228
601	443	766	226
593	417	764	228
594	463	765	232
595	427	769	234
590	460	770	225
594	450	772	220
596	440	772	213
590	447	777	214
594	465	788	207
587	457	795	197
588	456	793	195
584	478	802	195
592	451	805	196
589	485	806	187
587	465	809	189
589	458	801	193
590	488	804	182
595	464	807	184
590	462	802	188
592	485	807	188
581	480	813	182
586	476	808	187
588	491	811	182
588	473	819	183
588	498	825	174
588	474	824	183
581	501	825	172
583	496	828	172
578	490	833	171
587	478	834	182
579	482	827	182
587	478	825	188
585	478	826	186
585	489	828	185
581	481	830	185
587	491	832	186
577	517	836	174
581	491	844	174
580	504	842	168
582	481	840	168
593	491	837	174
577	493	831	166
573	507	827	157
584	508	832	152
589	513	828	151
580	522	831	144
575	446	820	167
596	480	828	175
590	518	838	168
585	447	833	186
585	500	834	180
596	516	839	167
586	450	835	182
588	504	845	174
594	421	841	194
602	473	841	195
594	520	858	172
587	452	852	188
588	508	844	185
588	492	857	175
594	528	859	166
579	514	855	167
578	519	857	158
585	496	856	159
594	537	851	155
600	477	840	174
594	518	844	166
599	455	832	182
608	511	840	179
607	494	851	178
591	486	854	179
591	515	854	173
583	477	853	180
596	495	857	182
587	506	861	170
587	498	866	173
579	511	864	165
590	462	852	186
581	497	860	186
574	501	862	177
576	472	856	178
826	167	863	183
906	125	869	184
575	424	856	199
560	468	850	194
566	473	849	194
549	479	836	209
558	469	819	222
571	450	799	225
576	444	788	216
572	453	774	218
577	471	764	213
571	474	753	217
588	463	736	211
572	482	726	218
592	434	708	223
588	469	712	211
579	472	711	211
589	446	691	210
588	445	687	215
586	438	681	224
593	454	676	222
582	457	676	218
575	458	667	220
572	457	665	215
578	478	665	207
582	456	662	202
575	465	662	202
576	476	660	207
597	428	659	207
572	435	668	210
566	444	666	219
564	435	660	220
561	438	656	227
562	435	656	223
561	424	658	224
560	421	653	236
554	419	658	240
565	407	657	243
558	417	657	247
561	417	658	243
550	416	661	238
554	425	663	246
554	444	664	238
547	435	663	232
556	437	664	224
554	442	660	230
558	445	655	225
560	464	650	223
565	456	654	210
568	458	652	207
559	458	648	207
571	453	652	198
564	467	657	195
565	465	660	187
561	451	659	183
564	470	657	193
572	451	659	188
559	466	658	198
561	469	666	190
572	441	662	186
574	469	664	188
571	451	659	182
577	446	662	178
552	483	661	184
568	439	659	181
575	455	668	172
564	476	666	179
571	465	650	185
591	459	655	166
583	449	649	169
593	462	657	161
581	474	657	167
575	446	658	164
589	462	661	165
576	466	656	173
592	450	653	175
588	463	662	168
561	477	655	174
585	449	661	164
584	482	665	162
577	483	664	159
592	494	658	168
591	467	651	168
600	474	655	161
584	477	649	160
596	482	657	156
607	455	639	167
604	477	643	166
595	499	646	162
601	504	649	155
609	507	649	147
607	514	643	142
608	502	641	143
586	456	622	160
389	226	634	158
600	469	631	162
601	502	635	163
585	493	633	161
596	513	643	152
607	517	648	146
579	511	629	156
606	505	633	150
593	507	634	147
598	520	634	143
602	514	632	143
600	515	632	143
596	520	637	142
596	518	638	143
609	522	634	145
597	525	634	147
589	539	640	143
594	533	639	139
596	557	646	134
592	531	634	139
606	556	637	137
584	556	623	146
608	540	623	146
599	536	613	153
601	531	623	152
589	543	618	154
595	552	621	152
603	525	619	158
588	525	623	162
597	519	624	170
590	516	625	176
589	531	625	174
593	539	624	173
592	548	624	169
600	544	619	170
587	538	621	173
591	530	614	176
589	528	616	181
586	518	614	187
581	529	615	185
585	529	617	186
586	539	623	183
578	524	619	186
581	536	626	182
565	542	633	179
569	539	630	184
574	551	633	181
569	540	632	181
562	557	634	179
582	532	630	184
568	542	628	180
565	565	626	171
573	546	621	174
572	560	624	173
571	550	619	174
568	557	621	171
586	546	617	179
574	544	615	179
568	542	608	183
580	558	618	180
576	559	616	176
575	562	619	178
572	540	611	187
581	539	611	192
580	534	605	197
581	538	607	197
566	545	607	195
579	569	610	187
571	539	614	190
578	541	612	190
583	534	606	195
589	551	609	196
587	554	615	193
592	546	620	195
581	548	617	195
583	571	620	188
587	555	620	190
585	552	621	193
577	543	613	200
588	553	613	208
580	547	616	213
590	544	614	214
587	534	614	215
582	536	612	214
590	539	614	216
579	532	614	217
572	550	621	212
577	561	622	212
585	550	618	220
590	533	616	223
585	528	611	225
586	538	610	224
581	554	615	220
581	532	609	229
594	547	609	222
584	545	607	229
585	549	607	228
584	566	610	224
596	553	606	226
601	573	604	228
590	545	606	230
581	547	608	227
582	571	611	225
586	565	612	227
590	556	612	224
583	554	612	226
584	558	610	224
578	546	610	223
575	554	610	224
574	570	613	217
573	561	614	212
572	581	619	200
568	581	621	196
569	579	621	194
567	567	615	198
560	582	615	197
569	575	611	201
569	577	612	203
584	551	608	206
564	590	608	206
581	552	609	207
558	590	608	206
572	558	607	210
550	593	600	209
552	556	601	210
811	302	609	208
556	563	603	213
537	586	600	218
581	544	597	224
541	575	593	228
614	521	592	233
546	570	584	238
537	579	582	239
592	544	582	245
530	577	580	245
589	546	580	254
531	572	572	260
878	263	612	237
1101	225	636	223
905	233	684	210
889	242	726	200
795	252	743	195
754	232	744	197
759	241	754	195
788	271	775	187
872	249	803	182
770	248	812	187
795	252	832	185
749	250	830	191
738	225	836	193
700	250	853	190
734	251	863	189
705	234	869	192
659	236	870	197
738	249	891	192
630	233	890	200
668	235	907	201
669	232	907	208
673	239	905	215
670	235	927	210
699	243	935	212
634	217	933	218
692	240	969	205
643	233	973	209
649	252	1011	202
635	220	1024	203
654	263	1036	201
633	230	1076	198
628	248	1085	199
603	254	1098	198
624	240	1098	201
566	257	1104	203
618	238	1126	199
567	252	1137	198
627	269	1110	194
524	246	1113	198
548	249	1115	200
543	252	1120	201
592	278	1104	198
595	248	1118	199
599	266	1125	197
550	244	1157	193
608	275	1141	192
508	249	1152	189
579	276	1140	194
528	241	1137	197
512	251	1156	197
521	260	1162	199
475	272	1169	200
545	284	1160	196
476	239	1168	200
494	256	1210	198
504	270	1217	198
553	294	1206	195
508	279	1193	192
554	291	1203	185
483	283	1190	189
509	277	1173	192
526	282	1163	198
588	287	1131	197
535	283	1113	195
568	297	1111	192
538	283	1163	186
537	289	1171	185
530	300	1147	192
462	288	1147	192
503	307	1133	190
552	293	1123	196
524	315	1122	193
566	282	1130	195
562	304	1152	189
539	308	1118	192
594	304	1133	192
540	311	1126	190
568	314	1130	187
535	322	1126	188
619	323	1130	191
543	312	1116	195
581	324	1123	190
583	320	1132	188
533	345	1121	190
510	327	1121	187
479	334	1114	190
511	333	1107	190
601	335	1124	186
529	331	1109	189
513	347	1094	188
593	343	1090	191
578	334	1091	185
595	332	1102	180
588	342	1110	179
606	347	1105	178
511	346	1105	182
513	354	1101	182
516	351	1108	180
458	346	1099	182
495	336	1115	183
486	351	1114	186
412	358	1100	184
497	352	1092	189
489	350	1087	192
500	347	1113	189
429	365	1100	193
584	355	1087	197
468	363	1090	193
570	346	1095	197
442	349	1113	195
433	355	1160	188
345	376	1189	185
368	374	1193	194
436	364	1217	193
345	369	1260	188
241	382	1307	184
204	380	1360	185
141	377	1398	187
107	382	1426	195
53	382	1443	198
28	391	1466	199
0	381	1480	207
17	370	1493	209
0	393	1490	223
36	369	1525	224
0	383	1534	237
51	372	1583	234
52	377	1648	223
0	384	1677	229
33	380	1725	229
0	386	1752	234
0	372	1773	237
0	359	1796	239
0	379	1820	246
0	382	1823	250
0	390	1842	250
0	380	1840	252
6	379	1855	253
0	394	1864	253
0	386	1849	260
0	376	1868	256
0	377	1879	255
0	378	1884	260
0	381	1879	262
0	386	1876	263
0	393	1873	265
0	383	1879	262
0	370	1883	264
0	384	1880	270
0	392	1883	274
0	388	1881	282
0	387	1885	283
0	388	1889	281
0	389	1889	283
0	385	1891	283
0	374	1877	289
0	381	1887	291
0	388	1885	294
0	378	1888	294
0	386	1896	287
0	389	1898	294
0	397	1898	298
0	371	1890	291
0	380	1891	296
0	391	1905	289
0	385	1904	287
0	402	1901	296
0	376	1890	290
0	381	1887	295
0	399	1889	296
0	379	1888	289
0	399	1888	291
0	391	1890	289
0	386	1891	296
0	383	1900	293
0	392	1904	296
0	380	1902	297
0	379	1900	291
0	386	1898	298
0	377	1893	302
0	373	1893	301
0	378	1890	300
0	376	1890	296
0	374	1886	298
0	377	1880	298
0	369	1883	297
0	373	1896	299
0	378	1895	300
1	378	1895	300
0	367	1897	301
0	385	1905	299
0	383	1897	303
0	389	1898	298
0	387	1896	298
0	391	1901	297
0	381	1899	300
0	374	1902	304
0	385	1889	305
0	394	1898	303
0	395	1895	306
0	381	1894	307
0	373	1891	308
7	379	1892	312
0	375	1889	311
6	381	1893	311
0	373	1903	311
0	395	1894	307
0	380	1893	305
3	382	1884	306
0	379	1895	305
13	376	1886	308
10	387	1884	312
0	386	1880	312
0	386	1885	311
0	379	1890	308
19	377	1882	312
24	386	1877	317
0	378	1889	309
11	390	1889	320
0	388	1886	319
0	391	1877	319
0	387	1873	312
22	378	1862	317
0	384	1871	310
0	388	1870	309
0	386	1872	304
15	382	1862	311
11	381	1865	312
9	384	1869	311
0	381	1870	311
27	381	1858	315
11	378	1868	313
0	388	1867	313
1	382	1860	315
0	385	1857	310
6	382	1852	312
0	380	1853	309
4	390	1858	306
0	395	1863	307
0	395	1857	305
0	379	1847	307
4	396	1850	302
2	388	1860	294
15	384	1852	302
24	389	1861	304
6	378	1860	305
1	394	1868	312
14	379	1860	312
31	386	1858	312
16	396	1864	311
7	385	1873	308
0	375	1877	303
16	377	1874	300
15	381	1881	295
8	377	1884	291
0	378	1891	291
9	376	1881	292
7	380	1889	296
1	392	1884	292
8	387	1882	292
23	383	1883	284
0	384	1891	279
0	388	1888	287
17	388	1884	280
21	397	1884	270
27	388	1884	264
9	396	1894	262
15	414	1891	260
8	400	1898	257
0	407	1899	256
11	400	1898	256
33	402	1878	256
37	401	1875	253
24	396	1883	243
38	405	1877	242
67	401	1862	237
34	404	1863	235
62	403	1851	236
120	404	1815	235
60	409	1836	228
149	406	1797	222
122	422	1788	225
79	411	1809	220
62	410	1819	220
95	414	1806	220
54	405	1828	219
80	410	1822	217
88	417	1818	214
55	409	1839	212
42	406	1850	213
47	414	1846	221
57	401	1843	218
28	400	1857	223
10	400	1873	225
14	395	1876	227
18	384	1880	232
6	400	1889	236
0	387	1901	229
0	396	1903	233
9	400	1898	233
11	395	1900	231
8	389	1899	231
0	400	1901	235
11	384	1903	231
0	405	1899	237
4	395	1896	235
0	397	1909	233
0	388	1908	230
0	393	1908	236
0	393	1910	240
0	391	1919	235
0	390	1914	238
0	400	1909	241
0	388	1912	236
0	387	1915	235
0	394	1919	238
0	381	1910	241
0	392	1896	251
0	375	1906	245
0	383	1907	252
0	401	1904	251
0	389	1914	240
0	398	1920	240
0	401	1916	237
0	399	1918	235
0	396	1910	239
0	393	1913	237
0	391	1908	236
0	399	1916	243
0	393	1920	236
0	396	1920	239
0	389	1914	238
0	393	1903	245
0	389	1901	242
0	394	1899	244
0	390	1906	242
0	388	1899	245
0	395	1891	245
3	401	1902	242
0	387	1898	242
0	390	1901	241
0	397	1895	246
4	400	1896	242
0	400	1899	238
0	397	1903	240
0	398	1905	240
0	401	1910	241
0	384	1905	247
0	396	1900	255
3	387	1903	251
0	393	1919	250
0	392	1916	250
0	394	1913	245
0	399	1920	242
0	388	1919	245
0	394	1920	245
0	392	1916	248
8	390	1911	245
0	394	1920	244
0	388	1914	249
0	400	1917	247
6	408	1909	245
0	398	1920	241
0	403	1920	241
0	409	1912	243
0	407	1920	237
0	403	1920	237
0	394	1920	244
0	392	1920	245
0	389	1913	247
0	385	1919	246
0	394	1910	250
4	397	1910	246
8	390	1914	244
0	371	1920	250
0	397	1915	254
0	381	1913	251
0	398	1920	253
0	393	1919	245
0	403	1920	246
0	386	1920	245
0	395	1919	244
0	397	1920	243
0	389	1919	240
0	368	1920	246
0	384	1917	250
0	393	1918	250
0	384	1920	248
3	383	1916	248
0	389	1920	246
5	380	1916	246
0	381	1920	248
0	380	1920	250
0	379	1920	247
0	379	1920	248
0	368	1920	252
0	385	1920	254
0	388	1920	248
0	371	1912	248
0	388	1916	253
4	382	1919	247
2	387	1915	245
0	384	1918	243
0	387	1920	241
0	387	1920	237
0	390	1916	236
0	383	1920	234
0	376	1920	235
0	389	1920	239
0	381	1920	239
0	370	1920	241
0	392	1920	244
0	374	1920	241
2	366	1909	245
0	382	1913	252
0	375	1917	246
5	368	1916	247
0	369	1917	248
0	359	1906	252
0	385	1913	252
0	378	1920	245
0	379	1920	240
0	379	1920	242
0	373	1920	242
0	368	1920	248
0	363	1920	248
0	380	1920	249
0	372	1910	249
0	359	1920	247
0	370	1916	252
0	363	1913	249
0	376	1920	253
0	372	1911	248
0	369	1919	245
0	375	1920	249
0	366	1918	244
0	380	1920	249
2	384	1917	240
2	384	1920	237
4	372	1920	237
0	384	1920	243
0	389	1914	238
2	367	1904	241
0	380	1905	247
0	366	1903	248
0	383	1904	247
0	370	1906	246
0	376	1916	250
0	372	1907	248
0	377	1917	250
0	378	1913	248
0	371	1913	248
0	378	1920	255
0	384	1919	247
0	379	1919	246
0	386	1920	247
2	382	1915	249
0	378	1920	248
0	386	1916	252
0	379	1920	247
0	385	1916	251
0	380	1920	247
0	381	1920	253
0	376	1914	256
0	384	1918	258
0	378	1920	252
0	381	1920	256
0	375	1920	258
0	395	1920	257
2	385	1916	249
0	368	1920	258
0	385	1917	262
0	378	1920	260
0	389	1920	263
0	380	1913	255
0	392	1920	253
0	392	1919	253
0	385	1920	253
0	395	1914	255
0	395	1914	252
0	392	1916	253
0	391	1920	250
0	385	1919	255
0	405	1920	256
0	391	1920	249
0	399	1918	251
0	404	1914	257
0	390	1912	249
0	399	1920	252
0	382	1914	254
0	387	1917	258
