236	404	266	72
240	399	264	72
241	397	262	72
239	390	267	71
243	386	266	72
243	382	266	71
240	378	267	71
243	372	267	70
237	368	270	70
243	361	271	70
242	356	277	71
243	350	279	71
227	348	284	71
235	346	286	71
237	342	291	72
239	339	290	74
245	338	288	74
246	338	285	74
247	337	281	75
255	338	279	74
262	341	273	74
268	339	269	76
270	344	266	75
272	349	265	74
274	355	264	74
273	364	268	73
267	365	269	75
272	373	274	75
269	374	273	75
274	380	275	77
267	384	278	76
262	391	278	76
265	393	276	77
266	397	273	77
265	399	272	77
269	403	267	77
268	404	264	78
260	404	265	79
275	407	259	79
261	406	260	79
260	408	262	77
261	409	262	77
256	409	261	77
264	408	257	77
251	408	261	77
252	408	262	77
245	406	264	77
242	407	267	77
235	407	269	76
233	404	272	75
237	405	269	75
225	401	273	74
234	403	273	73
236	401	272	72
230	402	272	72
240	399	273	71
236	399	272	70
243	397	273	69
240	396	270	69
250	392	268	69
252	390	264	69
250	388	267	68
244	387	270	67
233	386	274	66
223	386	278	66
235	384	280	65
246	379	275	68
229	378	281	67
236	375	282	67
242	372	279	68
245	369	278	68
247	369	277	68
255	365	274	68
266	364	266	69
264	364	262	69
270	366	259	70
281	366	250	71
278	367	247	72
286	369	243	72
298	369	236	73
298	371	233	74
310	373	224	75
317	374	218	76
313	375	216	77
318	377	212	78
326	379	208	78
313	381	211	77
323	383	206	77
319	384	207	78
316	384	207	77
312	384	209	79
319	383	206	79
313	383	208	79
304	384	214	79
302	385	214	78
308	385	211	77
304	385	212	76
313	385	209	76
299	384	218	76
299	386	217	76
287	387	223	76
271	390	231	75
283	391	230	74
272	391	232	74
285	393	227	74
293	396	220	73
299	397	215	72
295	397	213	73
290	398	213	72
293	399	212	72
291	400	211	71
299	399	208	70
302	399	206	69
299	400	208	67
296	400	210	66
293	398	214	66
299	396	211	66
300	394	209	67
307	392	206	68
312	390	203	69
306	390	204	68
307	389	204	68
309	386	205	69
307	386	206	70
308	385	206	70
309	386	204	71
309	384	203	71
312	383	201	73
307	383	202	74
308	385	201	75
309	386	201	74
315	385	198	74
309	384	198	74
313	383	197	74
316	384	197	74
318	379	195	75
318	382	194	74
324	380	191	74
321	376	190	75
320	375	191	76
325	371	188	77
321	372	191	76
324	370	191	75
323	371	194	74
328	365	191	74
324	365	194	74
319	365	199	74
325	364	198	74
320	363	201	74
322	365	201	73
317	366	205	74
314	367	206	74
308	369	209	74
320	373	206	75
306	373	212	75
317	377	209	75
313	379	210	76
311	383	210	76
315	385	209	77
319	389	207	78
314	392	211	79
313	395	214	79
303	396	221	79
299	397	224	80
290	398	230	82
279	398	238	83
281	400	244	83
279	400	244	84
285	401	241	84
296	401	239	83
291	400	243	83
280	398	244	83
280	397	241	83
282	396	240	83
276	395	242	82
273	393	241	81
266	394	247	79
259	392	253	78
259	392	258	78
268	390	258	78
263	392	257	79
252	392	264	79
245	390	272	81
238	390	281	84
238	387	287	84
230	388	292	88
231	386	298	89
231	381	302	88
226	381	304	88
229	379	305	90
233	372	308	89
237	370	309	89
235	365	313	88
238	357	317	85
247	348	317	84
251	342	315	84
248	341	312	86
266	338	309	89
295	337	306	92
283	334	304	96
302	333	301	99
294	332	304	101
311	334	301	104
270	338	301	106
278	340	302	106
278	351	301	106
278	356	305	104
279	371	298	104
286	371	299	102
258	377	303	99
278	393	297	99
246	401	300	96
259	420	295	91
258	428	289	90
255	443	286	90
256	461	278	90
255	465	273	89
260	466	268	89
248	474	265	90
247	480	258	93
243	478	255	94
238	473	255	93
237	470	253	93
232	456	250	93
235	450	245	91
227	430	241	90
230	417	235	88
211	397	238	85
212	384	238	85
217	362	234	85
217	351	233	84
217	328	230	87
219	320	228	89
216	320	229	89
224	300	225	92
219	292	229	94
239	274	221	99
250	259	216	104
263	250	210	107
265	248	207	109
271	247	202	111
268	262	201	110
264	266	201	111
254	281	204	110
251	292	205	110
238	314	207	108
228	328	214	105
214	358	221	103
206	377	227	100
192	411	234	98
200	425	233	98
173	459	242	95
180	477	240	95
170	498	240	95
172	511	238	95
165	525	236	94
156	532	238	93
155	531	238	92
142	537	238	93
136	535	236	91
122	523	233	90
116	516	232	89
108	492	228	91
96	479	230	90
84	448	231	90
82	400	228	90
87	401	223	90
84	349	219	92
86	333	217	94
82	308	219	95
80	293	219	96
82	273	220	99
84	265	219	100
87	250	219	101
81	245	221	101
76	240	225	101
77	239	226	101
81	240	227	102
81	243	227	101
82	251	228	101
81	257	228	101
87	271	225	104
82	271	227	102
77	279	231	102
77	299	234	102
79	310	235	102
70	338	241	103
73	350	242	102
76	376	242	102
75	388	243	102
82	427	240	101
79	447	243	102
89	455	240	102
83	470	244	101
87	474	243	101
89	482	243	100
84	483	246	99
86	483	248	98
87	481	249	98
90	472	249	100
94	463	247	102
99	445	247	102
97	436	249	103
106	415	246	104
109	403	245	104
114	379	243	103
107	380	247	101
117	369	243	102
120	347	242	101
122	337	242	101
127	318	240	103
127	311	241	102
130	295	241	102
124	291	245	100
135	280	243	102
133	277	244	100
140	277	242	100
129	281	250	101
126	285	256	102
122	295	262	104
129	299	263	104
133	316	262	105
134	322	262	105
139	339	261	105
132	346	264	106
141	363	261	107
140	369	262	106
146	383	261	107
146	389	262	107
137	391	267	106
150	398	262	108
150	402	262	108
157	406	260	108
160	406	259	108
163	405	257	108
166	403	257	109
171	400	255	109
166	388	258	112
169	385	258	113
161	384	262	112
167	371	263	115
173	364	261	116
169	360	265	117
165	356	268	116
170	352	267	116
162	349	270	115
160	347	272	114
155	347	275	112
155	347	276	111
156	347	276	112
154	350	277	111
152	351	278	110
153	353	277	109
153	354	277	109
155	355	277	108
159	356	275	108
152	358	277	107
156	359	277	108
153	359	279	109
161	357	276	109
158	355	277	109
165	351	275	109
156	346	279	109
157	341	281	109
165	340	279	110
162	336	280	111
164	334	279	112
173	331	274	113
177	332	270	114
183	332	264	115
181	332	264	117
181	337	262	121
184	339	260	122
180	345	259	123
181	349	259	123
178	358	260	124
177	362	261	123
173	370	263	124
179	375	262	122
177	375	261	121
172	383	265	121
167	386	269	119
157	391	277	117
163	393	278	116
161	394	279	115
169	396	275	116
161	387	280	114
163	379	282	112
162	376	284	112
163	364	284	113
164	361	284	112
158	348	289	111
159	345	290	111
151	336	293	110
141	332	298	109
143	325	299	110
144	322	298	111
138	320	300	111
139	318	298	112
123	320	307	112
131	321	306	113
128	321	309	114
131	325	306	115
122	329	309	116
128	335	304	116
116	340	309	116
136	349	301	118
138	353	297	117
144	366	292	118
143	374	289	119
149	375	285	119
158	379	279	119
162	381	275	120
159	381	275	119
162	380	274	120
157	375	277	120
156	373	278	119
149	368	283	119
140	365	291	119
137	358	299	118
117	355	311	117
125	352	312	118
102	346	327	117
83	345	342	117
81	341	351	115
80	342	354	115
64	341	364	115
64	340	368	116
65	341	369	117
46	341	379	118
39	346	388	119
33	348	396	120
32	349	399	121
36	351	401	122
30	355	406	123
34	356	403	123
33	354	402	123
28	354	409	121
24	355	410	122
33	355	407	122
22	353	410	121
24	353	408	121
28	349	404	121
30	349	402	122
25	348	403	122
25	346	402	122
23	344	403	123
20	343	405	124
26	344	402	125
25	342	403	125
24	343	405	126
24	345	407	126
22	344	407	129
22	344	409	129
26	346	409	130
26	349	407	130
26	350	408	129
20	350	411	128
21	351	413	127
22	353	412	127
24	353	411	126
24	352	410	125
26	353	407	124
32	351	402	124
28	351	401	123
31	352	397	122
28	353	397	121
27	352	396	121
25	353	395	121
28	353	393	120
25	354	393	122
28	353	391	121
25	357	392	122
30	356	389	122
30	356	388	121
28	358	389	121
31	359	389	120
41	361	383	121
46	362	377	121
49	364	374	119
44	365	377	119
51	364	373	117
54	363	371	115
67	362	365	114
69	360	359	114
90	359	346	115
88	356	343	115
70	353	350	114
97	350	340	114
91	350	337	116
84	346	341	115
104	346	333	115
86	346	338	114
92	344	337	114
102	346	332	115
102	347	329	115
112	347	324	115
108	348	324	115
114	349	322	114
102	353	325	115
93	352	333	113
117	357	323	114
103	356	325	113
119	360	321	114
104	363	329	112
102	364	333	110
99	364	336	109
107	365	336	109
108	366	337	109
111	366	338	107
113	367	337	106
119	368	334	105
125	371	331	107
111	371	339	105
117	371	339	104
113	371	344	104
126	373	337	107
122	373	341	106
124	374	342	105
130	374	341	106
137	374	337	106
125	373	341	105
131	374	342	105
126	373	346	103
134	372	345	102
129	370	347	102
143	368	341	101
147	366	337	100
142	365	337	100
147	357	337	100
149	356	336	100
162	354	329	100
154	350	331	101
170	348	324	100
167	346	326	102
184	346	319	102
173	346	322	101
185	345	317	101
168	346	324	103
176	347	324	103
178	350	327	102
179	352	326	104
173	356	331	103
175	360	335	103
189	363	331	104
175	366	334	104
192	368	330	103
189	372	329	103
182	373	333	102
194	378	333	101
193	382	334	100
194	383	335	100
198	382	334	100
203	383	333	101
204	382	334	99
206	382	334	99
203	382	335	99
209	378	338	96
202	373	342	95
211	371	341	95
212	368	340	95
221	366	336	94
227	364	331	95
225	363	332	95
235	361	330	96
231	362	330	97
225	361	336	96
235	361	335	96
222	361	340	97
226	361	343	96
220	360	347	96
236	362	341	97
241	363	337	98
237	363	337	98
243	366	335	98
240	367	337	98
238	367	338	98
243	368	341	98
247	368	339	98
251	367	338	98
252	367	335	98
254	367	337	97
256	367	339	97
254	367	339	97
259	366	340	97
259	367	341	96
263	367	339	96
261	368	340	95
265	370	339	96
268	370	336	96
269	372	336	96
271	374	336	95
272	377	334	95
272	377	331	95
275	378	329	95
277	380	327	95
276	381	326	95
280	384	328	94
277	384	326	95
285	383	326	94
287	383	323	94
287	382	323	93
290	380	323	93
293	378	321	91
297	376	320	90
296	373	321	91
302	370	320	91
303	367	322	90
305	364	321	89
307	362	321	89
308	357	321	89
313	355	319	89
314	353	321	89
316	352	320	90
320	350	320	89
316	350	321	89
319	350	320	90
324	350	319	91
318	350	320	91
324	354	320	90
323	356	322	89
324	361	322	90
324	365	325	90
324	375	323	90
325	374	322	90
325	383	321	92
324	391	321	91
322	395	324	89
326	401	323	89
321	401	326	88
322	405	326	87
320	405	326	87
325	402	325	86
328	402	323	86
327	399	325	85
329	396	324	84
335	391	322	85
337	386	321	84
337	379	321	84
341	373	319	85
346	365	318	84
346	362	316	85
349	360	315	84
346	353	317	84
350	349	317	84
351	343	318	84
356	340	314	84
359	337	314	85
358	335	314	86
359	335	313	87
359	335	313	88
364	339	312	88
363	347	312	88
363	350	311	88
362	358	312	88
361	363	314	87
363	371	313	87
362	376	313	88
367	385	311	88
362	389	311	88
365	397	311	87
366	400	308	87
360	404	311	86
360	406	310	86
361	406	310	86
359	407	310	87
365	405	308	86
364	404	308	86
366	403	307	86
368	398	307	85
366	395	307	84
365	389	308	83
367	385	309	83
363	375	310	85
368	368	311	85
370	366	310	86
372	358	311	85
375	356	310	85
379	353	308	85
379	352	307	86
380	352	306	87
384	352	303	88
380	353	306	88
386	355	304	89
381	356	304	88
384	359	304	89
385	365	304	88
386	367	304	88
382	372	305	89
383	374	305	89
385	375	302	89
383	380	304	88
386	380	302	87
383	384	303	88
382	384	303	87
382	385	303	87
383	385	302	86
386	384	301	85
385	381	301	84
384	380	299	85
383	379	301	85
382	376	302	84
384	373	301	83
384	371	302	83
386	369	301	83
389	369	299	83
385	369	299	84
393	368	297	84
389	368	296	84
388	368	296	85
388	369	296	86
391	369	296	87
394	372	295	87
394	372	295	86
395	373	294	86
394	374	294	86
396	375	295	86
397	376	294	87
399	377	294	86
401	377	292	86
404	378	290	86
406	378	289	85
407	378	288	85
409	379	287	85
408	380	289	84
402	379	292	84
403	379	292	84
406	378	292	83
404	378	292	84
408	378	290	84
407	379	290	84
407	379	289	85
405	380	291	86
404	381	290	85
407	382	289	86
403	383	290	85
406	384	290	85
403	385	291	85
404	386	290	85
402	386	290	86
403	387	290	86
403	389	291	85
406	389	290	84
405	390	291	83
404	389	292	82
404	388	293	81
402	387	295	81
406	385	295	81
405	383	295	80
406	381	295	80
403	378	298	80
402	376	297	80
404	374	296	80
404	372	297	79
409	370	295	79
406	369	294	79
407	366	294	79
407	364	295	79
408	362	294	80
405	361	294	80
410	361	292	81
408	361	293	81
411	361	291	82
411	363	291	82
408	364	290	82
415	365	288	83
410	366	290	82
412	369	290	82
412	372	290	81
417	376	286	81
410	377	288	81
410	382	288	81
407	384	289	82
407	386	289	82
403	388	292	81
405	388	291	81
402	390	293	80
405	390	290	81
405	390	290	81
406	389	289	80
406	389	288	80
408	388	287	80
407	387	286	79
410	387	284	80
415	386	282	79
415	385	281	79
412	384	281	79
414	383	283	78
409	383	285	77
405	382	288	77
412	380	286	77
413	380	285	77
414	377	284	77
416	377	282	78
407	377	286	77
406	377	288	77
412	377	287	77
412	377	286	76
412	376	285	77
406	376	288	77
409	375	285	78
408	376	286	78
405	376	286	78
412	376	282	79
406	376	284	80
411	378	283	80
410	379	284	79
416	379	281	79
404	379	284	79
407	379	284	79
403	379	285	80
403	378	286	80
408	378	284	80
406	378	284	80
409	378	282	80
405	378	282	80
402	378	283	80
399	377	285	80
406	378	280	79
399	378	282	79
403	378	281	78
399	378	281	79
405	378	277	79
397	379	280	79
394	378	281	79
390	378	282	79
388	377	285	79
389	376	285	79
393	375	282	80
396	376	278	80
391	375	279	80
395	376	278	80
394	374	278	80
389	375	280	80
390	375	282	80
387	375	283	80
388	375	283	81
392	375	280	82
390	376	280	83
390	377	279	83
389	378	279	84
388	380	279	83
387	382	277	84
387	384	277	84
389	384	276	83
382	387	277	83
384	389	277	83
377	392	279	83
377	393	280	82
375	392	281	81
374	394	281	81
374	393	281	81
371	393	282	80
368	393	282	80
375	391	279	79
369	390	281	78
366	387	282	77
369	386	280	77
370	385	279	77
369	381	279	77
365	378	282	77
362	374	286	76
359	373	284	77
364	371	283	76
364	369	280	76
364	367	278	76
361	365	278	77
362	364	278	78
357	364	279	79
358	364	280	79
359	366	279	81
358	367	280	81
357	369	280	81
361	373	279	81
354	378	282	80
356	380	281	80
352	384	283	80
350	385	283	80
352	388	281	81
351	391	280	80
354	392	279	80
352	392	279	79
349	393	281	79
343	394	283	80
342	393	285	78
340	393	285	79
340	392	286	78
337	391	288	77
339	389	288	76
334	387	288	75
335	386	287	75
332	382	288	75
334	379	287	74
331	378	285	75
334	377	283	76
330	375	285	75
333	372	282	76
329	370	282	76
332	371	281	77
335	370	278	77
339	371	274	78
336	371	275	78
340	373	272	79
335	374	273	78
341	377	269	79
336	378	271	79
334	377	271	80
329	379	274	79
327	381	277	79
324	384	280	79
327	386	278	78
317	387	280	78
317	388	280	79
316	389	281	78
314	388	282	78
316	390	278	78
313	390	279	77
308	390	279	77
309	389	280	76
308	387	280	76
312	385	279	75
307	384	281	75
310	382	277	75
313	380	275	74
304	379	277	74
311	378	276	73
307	376	275	73
305	374	277	73
315	372	271	74
304	372	272	74
301	373	275	74
307	371	273	74
306	370	270	74
304	367	273	75
301	368	273	76
301	366	274	76
298	366	274	76
300	367	273	76
298	366	272	77
297	367	272	78
302	369	270	77
298	371	269	78
301	372	267	79
297	377	267	79
296	379	267	79
304	380	264	80
290	385	269	79
293	387	269	80
284	391	272	79
285	393	273	79
287	398	270	79
274	400	274	79
279	399	274	78
283	401	271	79
270	404	274	78
261	405	277	78
261	403	279	78
258	403	278	79
259	402	276	80
255	400	277	80
257	400	276	80
252	394	277	79
257	389	277	78
255	386	277	78
258	381	277	78
260	378	274	77
261	373	273	77
263	368	272	76
265	363	272	76
258	358	274	76
266	353	275	76
262	350	275	76
270	346	274	75
270	344	272	75
275	340	269	76
274	339	269	76
290	338	262	76
281	339	262	77
292	340	257	77
286	347	257	77
297	349	253	77
287	361	258	77
294	365	255	77
293	387	253	79
293	400	253	79
287	408	254	78
288	415	255	78
280	429	257	78
283	433	256	78
268	442	262	77
270	446	262	77
263	448	262	78
258	449	264	77
260	447	263	76
257	443	263	77
256	438	263	75
257	432	262	75
253	421	264	75
251	412	266	75
246	397	271	74
245	391	273	73
244	371	277	73
239	369	280	74
243	363	281	73
246	347	282	73
248	340	282	74
251	326	282	74
254	318	283	74
257	308	284	73
262	302	288	73
262	301	290	74
267	306	289	75
268	309	290	75
278	319	287	76
283	336	286	75
286	344	285	75
290	354	281	76
289	373	283	74
293	385	281	75
294	404	280	73
293	414	278	74
294	426	276	76
285	435	279	76
287	444	279	77
285	449	278	77
286	448	278	77
283	453	278	77
285	451	276	77
278	450	277	77
277	448	280	76
279	442	281	75
266	438	285	76
265	425	287	76
258	399	291	77
261	393	291	78
256	382	293	76
252	375	297	76
258	364	298	74
254	358	299	74
258	348	300	73
257	342	299	74
263	335	296	75
261	331	295	76
267	328	295	76
272	327	293	76
272	324	293	77
275	326	293	78
284	333	293	78
285	336	290	78
281	336	289	78
286	344	291	77
287	350	293	77
290	360	292	78
288	368	294	78
289	380	293	79
292	387	293	79
295	398	293	78
293	408	291	78
292	412	290	77
293	419	290	76
292	418	288	76
293	419	286	77
289	418	287	77
288	417	288	78
286	416	286	77
287	414	286	76
283	411	285	76
282	406	285	76
285	403	285	76
281	393	287	76
287	390	288	77
287	382	286	77
288	378	289	76
289	376	289	76
288	370	290	76
289	367	290	76
288	361	293	76
291	358	292	76
295	354	292	77
296	352	292	78
293	351	294	78
301	353	295	78
301	355	292	79
300	359	292	79
301	358	293	80
302	368	293	80
304	373	296	80
299	379	294	81
304	384	296	79
303	392	294	78
303	392	294	78
307	398	292	77
306	397	293	78
303	400	291	78
305	399	289	78
309	400	289	78
307	398	288	78
310	396	289	77
309	396	289	77
308	395	289	78
311	392	289	78
310	390	288	78
310	386	289	78
311	384	289	77
314	378	292	76
314	377	293	76
316	374	293	76
315	374	291	77
315	374	291	78
321	372	291	77
318	372	291	77
324	373	293	77
320	374	295	76
326	375	294	77
328	378	291	77
336	380	287	77
330	381	287	77
334	383	289	77
333	385	289	77
338	386	289	76
341	388	287	76
343	387	285	77
344	386	284	77
342	387	284	76
350	387	282	75
345	387	283	75
340	385	286	74
340	385	288	73
343	382	287	74
341	381	288	75
339	378	288	75
344	374	287	76
346	372	287	77
346	371	286	78
351	371	286	78
353	371	284	79
354	370	284	80
355	374	285	79
350	374	285	80
364	377	282	79
356	378	283	79
361	383	284	79
358	384	283	79
362	387	283	79
367	387	282	79
366	387	279	80
373	391	277	79
368	392	277	80
378	393	275	79
369	394	276	79
376	393	275	79
371	393	277	79
374	390	278	78
368	388	282	76
383	386	279	76
373	382	282	76
383	379	278	76
386	375	277	75
378	372	278	76
389	369	276	75
389	367	275	76
400	368	270	77
396	367	269	78
401	368	267	79
405	370	266	79
410	373	260	80
419	376	256	80
423	380	252	81
417	383	256	81
427	390	253	81
422	391	252	81
429	394	252	81
442	397	245	81
446	400	238	81
448	403	235	79
453	404	232	78
454	404	228	77
456	402	226	75
462	399	223	73
463	399	219	74
470	389	214	74
469	381	213	74
470	379	211	73
474	372	209	73
476	368	209	72
480	363	208	72
483	360	206	72
489	358	206	71
495	356	204	71
496	357	203	72
500	359	202	72
504	361	203	72
508	362	202	74
504	364	203	74
512	368	200	76
511	371	200	76
511	378	201	77
514	383	200	77
517	388	199	78
521	399	198	79
520	401	198	79
520	403	198	79
520	407	199	79
522	410	199	78
523	411	199	78
519	409	202	77
518	409	204	76
521	403	205	76
518	401	207	74
510	394	211	74
518	391	211	75
505	384	216	75
500	381	223	74
501	374	228	73
500	372	230	73
492	364	237	74
476	363	246	75
464	364	256	75
464	359	263	74
459	358	271	75
459	355	275	75
450	355	281	76
449	355	287	77
453	359	290	78
457	360	292	79
465	360	292	79
464	369	292	80
468	379	292	79
467	377	291	79
470	388	291	80
474	392	291	81
480	395	290	81
477	399	288	81
478	401	287	81
479	402	287	80
479	402	289	79
479	403	289	79
478	400	291	79
483	398	290	78
477	395	292	77
480	391	293	76
480	391	291	76
477	387	291	76
476	379	291	76
476	378	292	78
473	374	291	79
472	370	292	80
474	366	291	81
474	362	293	79
472	362	292	80
476	361	293	80
478	361	293	79
479	363	295	79
482	365	294	80
485	368	293	80
487	371	294	80
497	377	289	80
490	382	288	79
490	384	291	80
494	387	291	81
496	390	291	81
494	391	292	81
497	395	292	80
496	395	291	79
499	394	290	79
493	393	292	78
501	392	291	78
493	393	292	79
495	389	294	78
498	386	293	79
500	382	294	77
495	380	295	78
499	378	296	78
502	376	297	78
500	373	298	78
502	371	299	79
503	370	301	79
509	372	299	81
505	373	300	82
499	374	304	81
504	377	306	81
505	377	305	81
508	379	304	82
510	380	304	82
506	383	305	81
506	385	302	82
502	384	302	82
508	383	302	81
504	382	301	82
510	381	301	82
509	379	301	81
507	377	303	81
512	374	303	80
510	373	302	81
513	370	304	81
504	368	306	81
512	367	306	81
511	366	305	81
513	365	309	80
519	369	310	81
516	374	307	79
525	376	308	78
520	380	305	78
527	382	303	79
515	387	304	78
521	393	305	78
516	394	304	79
525	400	302	78
513	401	302	78
512	402	304	79
510	402	307	79
510	402	306	79
513	401	305	79
509	402	307	79
510	399	305	78
508	396	305	78
510	391	305	77
511	388	305	78
515	378	307	78
515	376	306	78
522	369	305	78
515	364	305	76
528	361	302	77
523	360	302	76
527	360	299	78
530	358	299	78
520	361	303	78
526	365	305	79
532	366	303	79
533	374	302	79
530	376	301	79
534	382	299	80
531	385	300	79
535	391	298	78
529	392	297	79
531	395	299	80
526	395	300	79
526	395	303	79
529	396	304	78
530	396	303	79
531	394	303	78
531	392	302	76
533	385	303	76
537	381	303	76
534	381	303	76
531	374	304	77
531	370	305	77
536	366	303	77
534	366	304	78
537	365	304	79
539	364	302	79
536	368	303	79
532	369	303	80
539	374	302	81
536	375	301	81
537	382	300	82
536	383	298	82
540	391	299	81
536	392	299	81
535	397	301	81
534	398	301	81
538	400	301	80
535	401	302	80
536	401	303	80
537	400	302	80
537	398	301	80
537	395	301	81
538	394	301	80
539	386	302	81
539	384	301	82
539	375	301	80
544	370	297	80
541	366	298	79
540	362	297	79
538	359	298	79
538	357	300	80
542	357	300	79
542	356	299	80
545	358	301	82
546	360	300	83
549	361	300	83
548	367	300	84
550	371	300	83
551	376	298	84
555	379	299	83
552	380	298	83
554	386	298	83
554	389	299	84
554	392	298	85
555	394	299	84
554	398	299	84
555	399	300	82
554	399	300	82
553	400	301	82
550	399	300	81
550	396	300	81
544	395	301	81
545	388	301	82
541	386	303	82
546	381	303	81
547	377	302	81
541	373	303	80
546	370	301	81
547	367	301	80
551	364	302	81
552	363	301	82
553	363	301	82
557	362	301	83
557	362	301	83
558	361	301	83
557	363	303	84
560	366	301	84
557	370	301	84
558	372	301	84
559	377	301	85
560	379	299	86
560	386	299	85
555	390	299	84
558	392	298	84
554	392	298	84
551	394	301	84
554	394	302	84
551	395	303	83
547	392	303	82
555	390	302	82
553	387	303	80
547	385	304	80
553	382	303	80
552	379	304	81
551	374	304	81
552	373	304	80
552	371	304	81
553	370	305	80
558	369	303	80
555	369	302	81
559	368	302	81
558	368	302	82
557	368	301	83
553	371	304	83
556	372	304	83
549	376	307	84
550	379	309	85
557	382	306	85
554	384	306	84
553	387	306	83
557	390	304	83
554	390	306	82
555	391	304	81
556	391	304	80
556	390	305	80
556	388	304	81
553	386	304	81
553	384	304	81
553	382	303	81
557	380	303	81
554	377	302	82
557	376	302	81
555	375	302	82
554	374	302	83
555	372	301	83
556	373	301	84
555	373	300	84
553	372	302	84
555	375	301	85
556	376	300	85
