461	334	166	158
462	330	165	159
460	332	166	158
462	329	165	159
460	327	166	159
460	327	166	159
464	327	165	161
465	327	165	162
467	326	164	164
462	325	167	163
463	322	166	162
439	324	178	155
453	325	178	156
459	326	174	158
457	324	175	159
459	325	173	161
452	323	177	160
453	324	177	160
455	324	176	160
459	324	176	160
441	327	185	154
451	329	185	155
448	330	186	155
437	328	189	153
447	328	187	155
452	322	183	157
460	320	178	158
451	322	182	153
452	326	182	151
458	313	179	155
461	309	177	156
463	302	174	158
465	294	172	160
466	293	171	160
458	283	174	159
459	275	174	159
466	274	171	159
457	277	174	155
461	267	173	158
455	267	174	157
454	277	173	156
459	280	173	156
457	287	172	158
449	293	170	159
437	298	175	156
414	310	185	148
429	329	186	152
393	348	202	136
443	330	190	147
441	354	182	154
438	354	179	154
436	359	174	157
432	362	173	157
431	364	171	158
437	374	170	164
423	384	179	156
418	395	183	150
371	397	202	140
405	392	201	145
372	400	215	135
416	379	204	145
385	379	210	144
403	383	214	143
362	373	224	143
397	369	218	150
370	365	223	149
418	346	207	160
414	351	203	160
399	342	203	161
364	363	219	146
416	336	205	158
411	351	206	154
410	330	197	159
393	347	205	149
356	347	217	143
364	351	229	138
407	336	212	150
404	335	205	154
366	354	224	141
409	336	208	152
400	349	209	146
354	356	226	138
386	335	217	148
400	353	213	145
367	341	221	143
406	339	216	146
373	348	225	140
354	333	221	145
363	349	237	135
343	329	231	141
405	336	221	144
383	324	221	146
394	343	227	139
344	338	240	133
339	321	244	134
340	324	247	131
338	309	249	135
345	325	256	129
341	303	254	139
356	302	256	142
386	289	242	153
344	293	249	147
348	280	250	151
373	274	241	156
367	271	241	158
357	261	241	160
403	258	227	165
398	263	222	163
373	279	229	152
391	263	219	158
402	275	214	156
367	280	224	148
416	267	209	157
416	279	205	154
412	288	194	162
408	298	191	167
374	320	205	163
409	321	195	170
408	324	193	168
398	336	185	172
397	355	189	160
394	364	190	154
392	357	187	153
384	357	186	151
387	369	185	145
360	353	178	148
364	357	176	147
354	343	174	146
345	341	171	150
336	331	168	149
333	349	173	143
303	315	164	147
305	317	158	152
297	319	165	143
289	315	168	141
316	346	176	131
267	309	171	137
260	307	164	143
256	304	159	145
246	304	156	152
228	306	156	152
226	313	153	155
223	317	152	156
219	323	150	159
215	329	148	161
220	330	146	161
221	332	145	163
216	334	146	164
213	336	145	165
219	338	146	164
217	334	149	158
219	329	149	156
221	330	149	155
229	326	149	154
229	323	148	152
255	343	154	147
239	327	159	146
239	312	158	143
245	307	155	145
263	322	161	141
257	310	162	140
308	347	165	135
271	319	167	133
324	353	170	126
276	309	164	127
309	335	167	124
315	330	170	127
341	354	174	125
379	377	171	125
359	368	175	123
315	331	171	128
327	331	164	133
337	332	159	138
352	335	153	143
360	341	152	143
373	341	150	143
381	342	150	142
394	343	149	142
405	348	149	142
415	367	165	132
436	363	169	128
491	391	171	124
458	355	172	122
481	366	180	114
459	326	170	122
479	321	161	128
488	322	161	125
522	312	159	126
530	329	166	121
547	336	169	115
542	301	167	121
557	312	164	125
563	313	164	127
565	313	162	130
572	315	162	130
585	322	163	128
583	313	159	130
593	323	160	129
598	326	163	126
620	350	168	119
637	350	172	119
615	327	168	124
627	328	165	125
639	339	168	122
