310	420	162	73
307	421	162	72
307	421	162	72
309	412	160	72
307	410	159	73
306	400	158	74
305	396	159	74
302	383	159	74
302	380	160	73
302	369	159	74
302	364	159	75
299	355	157	75
296	354	157	74
292	349	158	74
287	348	158	74
286	348	157	74
285	349	155	74
286	349	153	74
288	354	153	74
289	358	152	74
288	364	153	72
285	369	153	72
285	375	152	71
285	376	151	70
285	377	150	69
290	400	148	69
287	404	149	69
281	409	154	68
285	411	152	67
285	412	152	67
287	413	150	67
289	411	150	67
289	409	149	67
294	405	149	67
294	401	147	68
296	396	147	68
296	394	147	67
297	387	146	67
297	384	146	67
297	378	146	67
297	378	145	66
298	376	144	66
297	373	144	66
299	370	143	66
296	367	142	66
296	367	144	66
293	369	145	65
289	370	144	64
290	370	143	63
285	372	142	62
286	373	141	63
288	377	139	63
287	379	139	62
285	383	141	62
287	385	141	62
278	390	146	61
277	391	149	61
283	394	148	61
282	397	149	61
291	400	147	61
294	401	144	61
297	401	142	61
298	401	141	60
298	404	141	60
298	403	140	60
299	403	139	60
300	402	139	61
298	400	139	60
298	400	139	60
298	398	138	61
296	395	138	61
289	393	141	61
291	391	141	61
289	387	144	61
291	385	148	60
285	385	147	59
283	384	145	59
284	379	144	60
285	378	143	59
286	374	140	61
286	374	138	60
286	375	136	59
288	375	135	58
285	374	135	57
285	373	135	57
291	377	134	56
293	377	133	56
292	378	133	56
293	381	133	56
296	385	133	56
297	387	132	56
297	389	131	56
296	388	132	55
301	403	130	57
299	402	131	56
306	407	130	57
310	409	130	56
309	414	131	55
313	412	128	56
313	413	127	57
312	410	127	58
314	409	127	58
307	409	128	57
307	408	128	56
309	403	128	56
310	401	127	56
310	393	127	56
310	390	125	57
301	387	130	57
302	383	129	57
305	376	126	59
305	377	125	59
303	377	126	58
303	375	127	57
304	373	128	57
303	373	130	56
303	374	131	55
306	377	130	56
296	380	132	54
296	380	133	54
294	389	135	52
302	389	133	52
306	393	131	52
310	395	130	52
312	399	128	52
313	401	128	52
307	405	130	52
310	407	129	53
316	410	128	52
320	412	128	51
327	412	126	51
331	412	125	51
335	413	124	51
338	413	123	51
340	412	127	52
339	410	130	52
339	410	130	53
332	407	132	53
340	405	135	52
341	404	137	51
342	401	132	52
344	397	128	53
346	391	125	52
348	391	124	52
345	387	124	52
344	383	121	53
346	384	120	53
343	383	119	52
343	380	118	52
346	380	119	53
343	381	119	53
346	381	121	53
346	384	121	53
347	384	120	53
346	385	118	54
348	386	118	55
350	389	118	56
353	390	118	56
354	389	118	57
355	388	117	57
354	388	117	57
351	399	118	56
352	400	119	55
348	401	119	55
352	400	118	55
351	400	116	54
353	400	115	54
343	396	117	56
343	395	117	56
342	394	118	56
336	394	118	55
332	392	118	55
330	388	118	56
331	387	117	56
332	389	117	55
334	389	118	55
338	391	119	54
339	390	119	54
339	391	119	54
338	393	119	54
336	395	121	54
337	398	121	52
339	395	120	54
338	395	120	54
339	394	121	54
339	397	120	54
339	398	120	53
344	394	116	54
331	393	119	53
334	394	118	53
325	388	116	54
328	387	114	54
322	381	114	56
321	382	113	57
319	380	113	56
319	382	115	56
321	380	116	55
321	380	117	56
318	382	117	55
317	382	118	57
317	385	120	58
317	391	121	57
322	399	122	56
323	405	123	53
328	409	122	54
328	409	124	55
335	412	122	56
335	412	120	57
331	414	122	57
332	417	121	58
334	415	120	59
332	414	122	57
335	405	120	58
334	406	121	57
336	400	120	58
337	388	119	59
336	377	117	60
333	375	117	60
330	366	117	60
331	365	117	60
333	361	119	60
333	361	119	60
331	362	121	59
320	363	125	59
324	369	127	58
324	373	128	56
325	372	128	55
324	372	128	54
326	371	127	55
328	371	126	55
330	391	125	59
337	397	124	63
340	399	124	64
336	409	126	63
334	413	127	60
337	414	125	60
339	412	123	61
339	414	123	61
337	408	122	62
331	403	125	63
336	400	125	62
334	389	127	62
334	388	128	62
332	375	126	63
327	372	127	61
328	370	128	60
330	361	128	61
329	359	129	62
327	360	131	61
330	361	131	61
331	359	129	63
330	360	129	64
322	366	131	66
321	366	132	66
322	379	131	66
321	379	132	65
325	381	131	67
324	389	132	67
326	394	132	67
318	400	135	68
315	402	139	68
314	412	139	68
320	410	138	68
321	409	137	68
325	404	138	69
325	402	138	69
327	395	138	70
328	392	138	71
328	385	139	71
326	380	142	71
323	375	143	72
324	373	144	71
323	367	143	72
322	366	143	72
318	364	145	72
316	365	146	71
314	364	146	72
311	364	146	71
311	365	147	71
301	369	150	73
303	367	150	74
304	369	148	76
303	372	147	77
302	372	146	78
301	374	148	77
295	376	151	77
293	377	152	77
290	379	152	77
288	379	154	77
290	378	154	77
293	378	155	77
291	377	156	78
289	375	155	78
289	374	155	78
280	373	158	78
283	373	158	78
279	373	160	78
284	372	159	78
279	371	161	78
278	371	163	77
279	374	163	79
276	372	165	78
271	372	167	79
272	373	167	78
271	373	167	79
274	375	167	80
272	375	168	80
272	376	168	80
272	376	168	80
269	376	170	82
266	375	170	82
264	375	171	83
266	374	171	84
263	374	173	84
262	372	175	84
262	371	175	84
255	370	174	83
253	369	175	84
248	368	176	85
245	368	178	87
241	364	177	86
237	363	177	87
237	364	177	87
228	363	176	87
223	362	176	86
214	363	178	86
208	361	178	87
206	362	180	88
202	361	180	89
194	364	180	89
190	363	180	89
185	365	180	90
180	365	181	89
173	364	184	90
171	364	185	91
168	365	186	91
165	365	187	91
166	368	186	93
164	365	186	93
163	366	187	93
163	367	188	94
161	367	188	94
162	364	187	95
163	366	188	96
162	366	189	95
162	366	190	95
161	365	190	95
161	365	190	96
164	365	191	95
165	363	191	95
166	366	191	95
166	364	191	96
166	363	190	97
165	365	192	97
165	364	191	99
165	362	191	101
164	364	192	100
167	365	193	102
167	364	193	102
168	361	193	103
168	362	194	100
166	361	194	99
166	363	195	98
165	363	196	96
164	363	196	96
164	363	195	95
165	363	195	96
166	360	197	97
165	362	197	97
164	359	198	99
165	359	198	99
165	359	199	98
167	359	199	98
167	361	199	98
166	359	200	98
166	360	200	98
166	360	201	97
167	359	200	97
168	360	200	97
166	361	200	97
165	359	201	98
166	360	202	98
164	361	202	99
163	361	202	100
162	362	204	100
163	364	203	100
166	365	202	100
165	365	203	100
165	364	204	100
167	366	203	100
166	366	202	100
168	367	202	100
165	366	201	99
166	367	201	98
166	367	201	97
166	367	201	97
166	368	200	97
166	368	200	98
164	363	199	97
165	365	198	96
164	364	198	97
163	364	198	96
164	363	198	96
163	362	199	96
164	362	198	97
165	361	198	96
164	361	199	95
166	364	198	94
164	364	198	94
166	365	197	93
168	366	197	93
168	366	197	93
168	368	197	92
168	368	197	92
171	369	197	93
171	368	195	92
173	368	195	92
174	369	194	92
175	367	195	92
177	367	194	94
177	365	194	94
177	366	194	92
180	365	192	92
180	365	191	91
180	365	191	90
184	363	190	90
185	364	191	90
185	361	190	90
185	360	190	90
186	360	189	91
187	363	187	90
188	364	187	90
188	363	187	89
188	364	186	90
188	363	186	90
190	369	185	89
190	372	184	89
191	375	184	88
191	377	184	88
193	378	183	87
196	379	183	87
198	380	181	86
197	381	181	86
198	380	180	87
199	377	179	87
199	379	178	85
202	375	178	87
202	374	177	87
204	375	178	85
206	371	177	86
205	369	177	86
205	367	176	85
208	365	175	84
208	367	173	83
212	365	173	84
214	363	174	83
214	365	174	83
216	364	174	84
215	368	172	82
215	370	171	82
216	374	171	81
216	376	171	81
220	380	170	80
221	383	170	79
220	384	171	79
220	386	171	79
222	388	172	79
223	386	175	79
224	388	173	79
225	385	170	81
229	386	173	81
232	386	175	80
234	386	176	80
226	380	170	80
227	382	168	80
228	378	165	79
233	374	163	78
237	374	162	77
239	371	160	77
240	372	161	77
240	372	161	77
240	367	159	77
240	369	159	75
243	367	159	75
246	368	158	75
248	369	157	75
249	373	157	74
250	372	156	76
252	374	154	75
253	375	154	74
257	378	156	73
260	380	160	71
257	383	158	70
261	384	157	70
263	386	159	69
261	387	161	69
263	387	163	69
260	388	162	68
259	389	155	68
265	387	151	69
267	388	150	69
267	388	149	70
267	387	149	70
271	381	146	69
272	381	144	68
275	379	142	68
277	379	142	67
278	379	142	66
281	378	142	67
282	378	141	65
281	379	141	66
275	379	145	65
280	380	146	66
282	379	144	66
286	381	142	66
290	381	143	65
295	383	147	65
295	382	149	66
294	385	151	65
294	385	154	64
290	385	155	63
290	386	149	63
291	386	144	63
295	386	140	63
298	386	136	63
299	385	135	63
301	385	135	63
302	385	136	63
303	385	136	62
310	386	137	61
311	387	136	62
311	387	134	62
311	388	132	63
313	389	130	63
312	388	129	63
313	391	129	62
313	390	129	61
311	392	130	60
313	391	131	60
313	393	130	60
311	393	129	59
309	393	128	59
303	392	130	59
296	392	135	58
292	392	138	58
292	391	140	58
293	392	140	57
298	390	135	59
300	390	132	59
304	389	129	59
306	389	127	59
306	390	125	59
306	391	124	58
307	391	123	59
310	391	123	59
311	392	123	58
314	394	123	57
315	393	122	57
316	394	121	57
311	396	123	57
308	396	122	57
310	397	122	57
310	395	121	56
312	396	120	55
314	395	119	55
316	394	119	56
317	394	118	55
316	393	118	54
316	393	119	54
312	393	119	53
312	391	120	54
312	391	120	54
312	388	119	55
312	388	119	55
314	386	117	54
317	386	117	55
319	386	118	55
318	386	118	54
312	388	120	54
314	389	120	54
319	390	118	54
321	392	117	53
326	393	118	53
327	396	119	53
326	397	117	53
327	399	116	52
327	400	115	53
326	402	115	52
325	403	114	52
324	402	113	52
326	403	112	52
327	403	112	52
327	404	111	52
327	402	111	52
327	403	112	52
326	403	114	51
327	402	116	50
322	399	114	52
322	399	112	52
324	395	110	52
328	392	110	52
329	392	111	52
331	391	110	51
331	390	110	51
331	388	109	52
330	388	109	52
329	389	109	51
332	390	111	50
338	393	111	50
341	393	111	50
342	394	110	50
343	395	110	50
340	396	110	50
341	397	110	50
340	399	109	49
341	400	108	49
341	400	107	48
342	398	106	49
342	397	106	49
343	395	106	50
343	395	107	49
345	392	106	49
345	392	106	48
345	389	106	50
346	385	105	50
344	384	105	50
346	380	105	50
347	380	105	51
348	380	106	51
348	380	106	50
345	379	107	51
343	379	108	50
343	381	107	50
342	382	107	50
340	385	108	50
336	386	109	50
328	390	114	49
329	392	115	49
329	394	115	48
328	396	115	48
329	396	115	48
329	396	115	48
329	397	115	47
330	397	114	47
319	407	113	49
321	407	111	48
325	406	110	48
327	407	109	48
326	406	110	49
326	404	110	48
326	403	111	48
328	402	111	48
331	401	110	48
333	401	108	48
337	401	109	47
340	398	108	48
340	397	108	48
340	399	109	48
341	398	109	48
338	398	109	47
339	397	110	48
338	398	109	48
336	398	108	48
336	398	107	48
334	400	109	48
333	400	110	47
334	402	110	47
334	402	112	47
332	402	111	48
330	402	110	48
323	404	111	47
323	404	111	47
326	404	110	47
327	405	110	46
329	405	109	46
333	405	110	45
332	405	109	45
332	405	108	45
333	406	108	45
329	408	111	44
332	408	110	44
342	409	110	44
343	410	112	44
344	410	110	44
344	410	109	45
345	411	108	45
346	409	106	45
347	409	104	46
347	410	104	45
340	411	108	44
344	409	107	44
346	407	106	45
348	407	106	44
348	407	105	44
351	404	104	45
349	403	103	44
348	404	103	43
348	403	103	42
346	400	104	44
349	399	104	44
351	398	103	43
353	399	104	43
356	396	103	44
358	397	101	44
358	396	101	44
357	397	100	43
357	397	99	43
354	397	101	43
353	395	101	45
349	396	104	45
348	395	105	46
348	396	107	46
346	396	108	46
346	395	109	46
346	395	107	46
345	395	106	46
345	395	105	45
342	394	106	45
341	393	106	45
344	392	107	44
345	390	105	44
346	390	104	44
322	391	117	43
343	388	118	43
344	388	122	43
338	389	122	44
337	389	122	43
348	388	123	44
351	389	121	44
355	392	123	44
357	393	122	44
320	395	132	43
332	396	135	44
322	396	138	44
317	396	143	45
302	396	153	46
297	397	160	46
295	397	165	47
286	397	171	47
282	398	175	47
280	398	178	47
277	398	180	47
276	398	181	46
276	397	183	46
278	395	183	47
281	395	183	48
287	394	183	48
280	394	186	48
276	396	188	47
277	395	190	48
275	395	190	49
279	395	189	48
284	398	188	48
292	398	184	48
295	399	184	48
298	403	186	46
295	402	187	47
293	404	184	47
290	405	184	47
287	408	189	46
287	409	192	45
284	409	191	45
282	408	191	46
276	410	192	45
274	412	192	45
261	413	196	44
248	413	204	43
228	412	216	43
249	416	215	43
256	417	213	43
260	415	212	44
256	417	218	43
223	418	225	42
176	420	242	41
238	419	236	43
176	422	253	42
230	419	252	43
157	420	270	43
169	420	274	44
170	420	276	45
130	419	281	46
0	406	281	51
0	397	273	61
3	396	273	65
5	394	276	69
28	391	296	71
33	390	318	71
23	386	333	73
29	381	357	75
28	380	379	77
27	381	403	75
6	373	411	78
12	376	425	76
7	365	436	79
10	358	446	83
12	367	461	80
23	363	476	78
16	356	488	81
25	360	504	80
5	354	512	81
16	352	526	81
29	351	547	81
5	346	550	87
26	345	570	88
32	345	586	89
43	338	606	92
47	339	632	92
47	343	668	90
99	341	711	87
114	340	743	86
60	336	764	89
89	331	800	91
76	330	810	97
109	333	850	97
1	320	856	103
29	327	880	104
23	325	901	104
17	323	927	106
0	324	934	109
0	327	936	110
0	325	935	113
0	328	926	117
0	323	925	120
0	330	930	124
0	328	927	128
4	332	935	131
0	327	925	132
0	338	936	131
0	339	939	133
0	330	919	138
0	346	932	133
0	343	917	132
3	351	933	130
0	342	891	137
0	356	895	133
19	358	925	130
17	363	957	125
0	363	957	127
12	357	979	126
0	366	992	126
14	369	1009	126
0	369	1018	128
0	370	1013	133
17	374	1032	131
5	374	1046	137
0	383	1049	136
0	376	1050	134
12	374	1054	137
0	375	1059	136
0	385	1062	135
11	387	1063	136
1	394	1070	136
0	390	1077	137
0	389	1079	135
0	398	1076	135
2	394	1075	136
9	383	1071	136
19	379	1072	134
8	373	1071	134
21	369	1072	134
8	352	1075	132
4	354	1065	133
17	349	1074	131
16	336	1074	129
0	336	1073	125
18	321	1070	126
37	329	1075	122
31	318	1074	121
27	313	1076	120
32	304	1080	119
30	304	1084	119
18	294	1087	120
15	291	1088	121
23	289	1086	124
18	282	1091	132
0	268	1088	141
14	290	1096	138
7	280	1098	146
1	279	1091	148
18	268	1088	159
19	287	1094	166
9	284	1097	165
21	284	1094	171
23	274	1091	172
20	280	1091	174
2	274	1095	170
29	303	1093	169
5	298	1095	168
7	297	1095	164
22	288	1097	170
2	311	1103	168
20	310	1099	165
22	326	1097	158
36	334	1088	154
61	335	1073	148
71	355	1058	142
39	352	1066	136
73	364	1052	136
115	375	1031	132
69	379	1033	130
106	384	1020	132
81	395	1021	135
110	400	1003	137
73	401	1020	135
66	407	1031	136
86	410	1027	141
96	420	1021	144
84	424	1027	143
91	429	1024	143
110	426	1012	143
102	424	1013	144
116	414	1009	144
91	419	1014	144
150	412	987	142
141	399	980	140
164	390	958	142
132	395	958	140
169	381	950	138
188	380	939	139
218	355	919	134
120	366	954	129
194	352	932	129
173	342	937	124
124	357	964	117
177	344	948	118
182	343	941	121
173	350	942	124
195	299	933	127
117	296	957	121
165	272	951	123
163	266	950	126
147	261	964	127
164	231	959	137
185	246	949	139
141	228	966	145
216	239	933	149
219	227	914	149
219	232	907	150
175	230	930	151
173	242	942	147
148	248	960	148
211	256	936	148
223	268	919	147
208	281	911	143
243	293	893	143
212	306	893	140
253	318	868	140
254	333	862	135
233	351	873	129
239	367	860	128
249	369	844	128
228	371	846	126
223	382	855	123
227	396	844	121
238	406	845	120
160	415	868	116
216	432	872	117
225	422	872	120
218	440	883	121
229	432	874	128
217	438	888	130
214	435	896	131
180	438	912	132
221	434	899	138
202	428	905	136
192	424	913	141
212	422	908	143
197	413	912	139
210	412	910	141
192	409	913	139
210	406	907	139
217	376	902	144
181	392	915	141
217	369	905	137
200	371	910	136
206	365	911	137
181	353	920	131
199	333	916	139
181	333	926	134
183	307	935	130
165	309	936	128
177	278	934	124
175	292	931	126
177	266	935	122
121	260	961	121
99	256	981	116
142	252	974	119
106	256	986	117
95	249	994	120
118	259	989	123
95	255	999	122
82	274	1013	122
84	281	1017	124
121	290	997	126
57	294	1018	119
54	291	1032	118
69	291	1032	119
101	287	1015	120
87	334	1021	123
109	351	1007	130
123	368	991	133
143	378	981	135
146	391	972	135
135	392	973	136
134	410	973	135
112	413	980	136
126	416	979	138
130	421	976	142
95	426	997	137
116	423	987	140
121	421	981	138
70	413	997	137
96	418	1000	139
79	402	1002	138
68	410	1016	138
70	395	1012	139
79	398	1012	139
86	377	1004	142
91	389	1013	141
95	370	1003	142
88	371	1008	144
112	373	995	144
93	356	995	142
101	361	996	141
111	360	996	140
90	354	997	137
87	346	997	136
82	342	995	137
113	337	987	141
138	326	973	149
116	324	977	147
90	327	984	144
98	323	981	143
113	321	975	142
108	324	976	142
95	320	961	143
110	327	954	140
101	313	929	147
117	319	941	145
103	327	948	144
115	331	950	145
88	338	952	142
83	343	937	140
121	352	931	141
99	351	931	143
106	359	937	142
107	363	932	144
113	365	935	149
106	364	934	148
115	369	939	149
112	369	947	148
102	376	960	148
116	367	945	150
126	364	941	151
110	368	952	148
117	357	944	150
113	357	948	150
111	347	950	147
105	346	949	143
105	342	948	147
62	339	947	144
113	332	939	147
74	325	939	144
77	330	935	143
31	337	939	141
88	334	938	141
37	329	929	144
43	334	927	145
36	350	936	141
0	340	904	147
105	358	908	146
68	354	906	144
82	367	908	144
44	369	903	144
81	375	900	144
79	380	895	143
101	388	894	144
19	380	886	146
39	380	877	148
104	382	881	149
1	381	878	148
44	379	885	147
11	369	885	146
0	356	871	150
88	360	860	150
13	349	857	148
3	344	830	152
25	334	832	151
31	327	822	148
63	319	799	146
42	316	779	147
25	308	757	145
0	305	721	145
0	301	687	145
33	303	647	143
82	306	602	145
71	300	579	145
118	307	545	144
134	305	524	143
142	308	506	144
152	314	490	144
158	319	483	144
160	319	475	144
165	329	470	145
169	331	466	145
171	336	463	147
172	339	462	146
170	345	463	147
172	347	463	149
170	353	464	149
174	356	462	149
176	360	466	149
176	363	468	149
180	368	467	149
175	371	471	150
174	370	472	150
176	374	474	149
176	376	474	150
180	377	473	149
178	378	475	148
186	377	472	147
191	374	471	146
187	368	473	145
186	365	475	143
182	352	479	139
186	351	479	138
185	340	478	137
179	334	483	136
189	318	482	135
184	303	483	137
178	298	485	139
167	289	492	138
168	286	494	140
167	281	498	139
169	281	496	140
175	280	493	139
173	282	492	142
176	279	491	138
180	293	493	140
182	306	493	140
184	315	494	141
186	330	492	141
187	330	491	142
184	338	491	143
191	355	489	144
197	369	488	145
203	386	488	144
204	391	488	147
210	408	489	146
209	413	491	147
223	421	489	145
222	422	489	146
226	418	491	145
232	408	492	142
238	407	495	142
245	386	496	139
244	378	495	137
246	359	496	137
243	348	497	136
250	331	497	133
242	322	498	134
243	308	498	134
238	302	496	136
239	293	496	137
234	287	501	139
228	285	496	143
228	283	495	145
224	284	492	145
220	285	491	143
223	283	488	141
220	293	487	144
226	304	488	144
226	304	485	143
232	319	490	145
230	325	490	144
232	329	490	144
236	340	490	145
238	353	489	145
235	360	488	145
244	366	485	144
243	369	485	145
250	372	485	147
247	374	483	148
253	374	481	149
251	375	484	149
250	371	484	149
253	368	486	149
255	364	488	147
254	361	488	146
262	356	485	141
258	354	485	141
258	353	484	141
261	351	481	140
254	346	484	139
253	346	485	138
251	345	486	140
252	346	486	141
254	343	482	142
257	342	482	142
263	348	477	149
261	343	476	153
266	343	471	155
263	338	470	154
269	342	466	157
264	338	467	156
265	341	466	156
265	339	466	156
256	331	473	152
256	334	475	146
259	333	474	144
259	331	473	142
261	332	475	141
261	333	479	139
259	333	476	142
254	334	475	143
257	334	475	144
258	334	473	146
256	334	473	147
258	335	470	148
253	334	472	149
248	335	474	150
251	335	471	150
245	335	473	149
242	335	473	149
251	333	471	146
246	332	469	145
240	334	474	143
242	335	470	142
244	333	469	140
234	335	473	139
240	337	472	139
238	337	472	139
240	339	470	138
246	338	469	140
248	341	469	141
250	340	472	138
257	346	468	140
269	348	464	142
261	352	467	142
259	352	470	141
267	355	467	143
268	361	464	144
262	364	467	142
270	372	464	142
260	375	472	140
274	382	471	141
262	386	475	140
276	389	472	140
267	389	474	137
284	389	470	138
282	386	468	136
293	384	463	136
292	374	463	136
297	368	461	135
295	355	461	136
299	347	458	138
301	333	458	138
288	330	461	138
287	315	463	136
279	308	466	134
279	300	465	134
282	297	460	136
273	293	465	135
276	294	463	136
270	287	465	133
250	288	473	134
255	289	477	135
251	294	477	134
238	296	482	135
250	307	480	136
265	317	476	139
262	320	476	139
257	336	479	141
264	335	476	139
262	337	473	140
262	337	473	141
261	364	481	142
285	368	472	143
289	375	466	144
294	378	462	145
308	382	456	145
297	385	461	143
301	386	459	142
302	386	459	141
303	387	461	138
304	386	461	136
297	387	466	134
299	385	470	133
301	385	470	134
302	380	470	133
298	377	471	133
292	366	476	130
290	369	476	132
305	361	470	129
299	352	466	132
296	347	463	134
293	334	464	132
290	332	461	134
300	324	457	133
300	322	452	135
295	310	453	134
295	309	450	137
288	306	452	137
291	302	449	138
288	302	447	140
293	299	446	142
292	303	445	143
288	302	446	143
288	308	446	144
291	311	443	146
289	320	442	148
283	326	445	147
281	328	447	146
283	341	446	145
286	347	443	144
278	363	447	144
281	372	447	142
265	386	455	141
279	402	451	140
273	404	451	138
273	409	450	136
281	417	445	135
277	420	444	134
281	417	442	132
278	413	443	133
281	408	442	133
285	399	438	136
284	393	436	135
284	382	438	135
284	380	435	135
279	367	439	134
277	366	438	133
276	357	441	131
271	354	443	127
279	347	443	125
266	348	446	126
277	348	444	126
269	348	444	124
269	346	442	126
264	347	444	126
270	348	440	125
269	347	437	126
276	347	432	129
268	348	434	128
266	350	436	129
259	348	439	129
261	348	438	130
256	347	441	130
257	344	442	130
249	344	445	129
260	341	443	127
253	336	446	128
255	332	446	129
256	328	447	129
251	322	450	129
255	320	451	131
252	313	455	127
265	312	450	128
264	312	448	130
261	308	448	131
265	310	450	130
268	313	450	131
277	314	446	130
276	318	444	131
279	323	446	131
287	336	442	133
288	336	439	135
293	349	438	136
294	358	437	136
296	363	436	136
279	365	444	134
293	375	441	135
291	380	440	137
294	382	437	138
297	383	433	139
