115	371	463	124
114	376	463	123
119	374	466	123
120	376	468	122
114	372	460	123
126	371	465	124
116	366	462	125
116	362	467	126
112	363	462	125
130	354	469	120
124	356	475	123
104	345	475	120
115	339	470	121
118	334	473	121
101	327	471	121
109	331	472	122
128	325	482	120
109	324	482	119
100	321	481	118
98	321	480	119
103	322	479	119
102	325	477	120
107	327	471	118
107	330	470	118
110	329	466	118
111	328	463	118
111	329	461	117
111	329	460	117
112	349	465	116
112	360	467	115
120	360	466	115
111	370	462	117
123	373	461	116
125	383	462	117
116	387	454	118
128	387	451	118
129	387	451	119
123	391	447	119
119	390	447	119
120	386	445	119
119	384	449	118
118	382	447	119
115	377	449	118
112	373	440	118
110	365	443	118
110	362	445	119
97	350	448	118
106	350	446	119
92	336	449	117
88	335	449	117
91	335	451	120
86	324	450	118
88	322	450	118
80	317	451	119
84	316	449	121
87	313	444	122
87	312	442	124
85	313	440	126
91	319	441	126
90	322	442	126
94	328	436	126
100	332	432	127
91	338	431	125
93	343	434	124
89	352	437	123
86	357	444	123
91	364	444	123
92	366	440	123
86	376	441	119
92	376	440	118
91	376	447	118
90	382	447	117
89	388	449	114
94	384	449	113
82	392	456	109
87	376	459	115
87	366	448	123
98	372	447	125
89	366	444	127
97	371	444	125
96	369	445	125
96	365	449	125
95	358	448	127
99	360	446	129
95	346	447	131
100	349	446	132
89	349	447	129
97	349	450	125
89	339	454	126
90	338	456	125
91	333	456	125
88	332	458	124
87	330	461	123
86	329	464	122
86	329	465	122
85	329	467	123
88	326	466	123
78	321	466	121
86	322	462	123
83	322	459	123
85	323	454	122
84	325	455	120
88	326	450	121
89	330	446	121
90	336	449	123
90	337	448	124
94	347	448	125
91	351	445	125
100	359	441	125
97	361	438	125
101	369	437	125
101	371	436	126
100	377	436	126
99	382	438	126
98	384	438	126
98	386	440	125
99	388	439	127
96	389	442	126
97	388	441	125
94	385	443	127
95	385	446	127
92	379	445	125
95	378	445	125
94	372	444	126
91	366	443	125
91	363	444	124
87	359	446	124
88	347	446	124
90	339	445	123
87	338	442	125
88	336	441	126
88	331	441	125
85	323	440	123
85	321	436	126
87	319	434	127
92	316	430	128
85	315	431	128
92	315	430	128
86	315	432	128
91	318	432	127
89	317	430	128
93	321	428	128
88	323	431	128
94	327	431	128
95	326	427	128
91	330	426	128
97	333	427	128
96	338	426	128
102	340	423	129
99	342	422	129
98	348	422	128
101	352	422	130
101	360	420	129
102	361	417	130
98	364	419	129
104	367	418	130
97	370	419	130
96	371	419	130
96	372	419	130
94	371	419	129
91	373	421	130
93	373	419	129
94	372	418	129
93	372	418	128
90	371	415	127
90	370	415	126
88	368	414	126
90	366	415	125
86	365	413	126
88	363	414	124
87	359	415	124
87	356	413	124
89	352	413	122
83	347	413	122
87	343	411	121
86	338	410	120
87	334	413	121
90	327	412	120
91	323	411	121
94	321	408	122
95	319	408	124
96	316	406	124
101	316	406	126
101	317	404	125
106	320	405	126
101	323	405	127
101	327	405	127
103	330	406	127
103	337	406	126
103	340	404	126
99	346	403	125
102	350	402	124
101	356	399	124
102	358	399	123
102	359	400	123
94	364	401	124
97	368	400	123
92	370	400	123
86	371	401	125
80	375	400	123
81	375	399	122
78	374	398	122
73	374	396	121
68	373	396	120
70	372	396	120
70	370	393	119
70	368	393	120
70	365	392	120
71	361	390	120
72	361	387	119
72	357	389	118
73	355	387	118
73	352	388	117
75	351	388	116
75	348	387	116
75	345	386	116
77	345	385	116
79	342	386	116
81	342	383	116
80	343	385	115
83	341	385	116
79	340	388	116
81	340	389	115
86	343	387	116
89	342	385	116
94	344	380	116
100	349	378	115
98	350	377	115
100	352	376	115
95	352	378	116
97	353	378	116
96	353	379	116
100	366	379	113
99	366	379	114
102	368	378	114
100	368	376	115
105	370	375	115
103	370	378	114
101	370	376	114
104	370	375	115
104	370	374	115
106	369	373	113
109	369	369	113
111	367	368	112
111	366	368	112
109	363	366	112
112	361	365	111
112	361	363	111
115	358	363	110
115	356	362	111
117	354	361	111
118	350	359	111
119	350	357	110
119	349	355	110
120	350	355	109
121	353	355	108
123	353	355	108
126	355	354	108
126	357	353	108
126	358	350	108
128	362	351	106
129	364	352	107
131	366	350	106
133	369	349	106
133	368	350	105
134	368	348	106
136	367	349	106
137	367	346	106
137	365	345	106
137	365	346	104
137	361	345	104
135	357	343	103
137	356	342	103
138	354	340	103
138	351	339	102
140	352	338	102
136	350	338	102
132	349	337	102
133	350	336	102
130	349	335	102
130	350	333	103
130	353	334	102
129	354	332	102
130	357	331	102
126	360	332	102
123	365	333	101
120	369	334	102
123	371	334	101
124	371	333	101
125	371	331	102
127	375	329	100
128	376	327	100
127	379	328	99
130	380	327	98
130	380	326	99
130	380	325	98
133	378	325	97
133	378	327	96
133	377	329	95
133	377	329	95
133	376	329	96
139	372	329	94
142	371	327	93
143	368	327	93
144	367	325	93
148	366	325	92
149	366	325	93
151	364	325	93
154	365	322	93
157	366	318	95
157	365	318	95
159	364	317	95
160	364	317	95
160	364	316	94
160	365	317	94
159	365	316	93
160	366	317	94
161	367	316	93
157	368	317	92
158	370	318	92
161	372	317	93
166	372	312	93
167	374	311	92
170	377	310	92
170	378	309	92
173	379	307	92
172	378	306	92
174	378	308	92
175	379	309	92
178	379	308	92
179	378	307	91
182	377	306	89
184	376	304	88
186	373	300	88
188	370	302	87
188	367	300	88
189	366	300	87
193	365	299	88
193	361	297	88
192	360	295	88
194	356	298	87
192	357	297	86
197	357	296	86
196	358	293	87
198	359	294	87
196	359	291	87
197	363	292	87
198	371	293	85
193	372	288	84
199	373	287	84
197	383	287	84
202	389	286	84
202	392	289	83
198	398	287	83
191	399	281	82
201	403	285	82
202	405	288	81
203	403	286	81
202	403	284	80
209	401	287	79
208	400	287	79
209	398	287	79
210	388	289	78
212	390	287	80
208	380	288	79
215	375	286	79
216	366	285	79
217	362	283	79
218	361	282	80
220	364	281	81
221	350	283	81
218	348	282	82
219	349	281	82
218	352	281	83
219	354	279	83
218	362	279	82
217	364	278	83
219	373	279	82
217	375	276	82
213	385	277	82
209	389	279	81
213	397	274	81
212	399	273	81
213	403	271	82
211	403	271	81
216	406	269	80
220	407	266	80
220	407	265	80
218	404	266	77
220	403	264	77
220	398	265	76
218	395	268	76
222	387	268	75
225	376	270	74
222	375	271	75
223	367	272	73
222	364	271	74
217	361	272	74
219	358	271	74
216	357	269	76
217	356	268	77
211	357	269	75
215	359	270	75
211	361	269	76
200	367	273	75
193	373	280	74
185	376	286	74
172	384	297	74
157	382	309	73
147	389	322	72
145	395	328	72
157	397	323	73
151	404	328	72
155	410	324	72
160	410	317	73
168	409	309	75
177	409	298	76
178	409	291	75
191	404	286	74
195	398	281	72
199	395	279	70
204	388	271	70
207	383	266	70
209	376	260	71
213	373	256	71
217	367	253	70
219	363	251	70
223	360	251	69
223	357	248	69
228	358	247	70
228	357	246	70
228	358	244	69
231	360	243	71
233	363	241	71
233	371	240	70
237	375	241	69
239	384	244	69
237	385	243	69
237	386	242	67
244	409	245	68
242	409	244	68
243	415	246	68
246	417	244	68
247	416	243	67
253	415	241	67
260	410	240	66
260	408	239	66
263	402	240	66
263	397	240	66
265	389	239	66
265	383	239	66
267	375	239	67
265	371	236	67
262	363	240	68
263	361	238	68
260	359	235	67
263	357	233	67
259	357	229	67
259	358	229	66
258	359	230	66
255	361	231	67
253	364	231	67
252	372	232	66
251	385	232	65
251	385	228	66
252	398	229	65
252	400	228	66
253	407	231	66
252	408	229	66
256	412	232	66
257	413	232	65
260	412	233	65
260	410	235	65
264	408	234	65
266	404	233	64
266	398	234	64
267	395	236	65
267	388	238	65
268	384	238	65
274	378	237	65
274	376	235	65
275	374	234	65
274	370	233	66
275	368	231	66
272	366	229	66
271	367	228	66
268	367	226	65
267	369	226	65
263	375	229	65
261	376	230	65
260	384	233	65
261	390	234	64
259	393	232	64
261	400	231	64
262	403	229	64
266	406	228	64
266	409	225	63
267	410	226	63
269	411	228	63
269	411	229	62
265	410	232	62
269	409	232	61
272	405	230	62
270	401	230	61
271	401	229	61
271	397	231	61
270	397	231	62
272	397	230	61
271	397	231	62
270	381	233	62
269	378	230	62
269	376	229	62
267	374	229	62
265	374	227	61
268	376	225	61
268	380	224	62
267	381	223	62
267	382	222	62
265	386	221	62
262	393	225	61
255	396	226	60
254	401	231	59
252	404	232	59
260	406	233	58
262	408	232	58
265	408	231	58
265	408	231	57
267	407	228	57
264	405	228	58
265	405	225	59
266	403	227	58
261	401	232	57
265	394	235	58
268	389	237	58
267	387	235	58
273	384	231	58
272	380	232	59
269	377	230	59
279	377	227	59
277	376	225	59
280	375	225	60
284	376	225	61
283	379	224	61
283	381	222	61
282	384	219	61
280	387	216	61
282	390	218	60
277	395	217	59
279	396	218	58
281	401	219	58
277	403	215	58
282	405	215	58
281	405	215	57
282	406	212	57
283	406	209	58
283	406	208	58
281	407	207	57
282	406	208	57
284	404	208	57
284	403	210	56
288	402	209	56
291	396	210	56
290	395	211	55
291	392	212	55
288	389	213	56
293	388	212	56
290	388	211	56
294	387	211	56
294	387	210	57
299	389	211	57
296	389	210	58
299	391	214	58
295	392	212	58
289	395	218	58
284	396	224	57
278	396	231	56
276	396	235	56
281	397	234	56
273	396	238	56
282	402	234	56
287	402	227	56
290	402	222	56
294	401	217	56
295	401	213	55
298	397	214	56
297	396	209	56
298	394	210	55
298	393	210	55
297	390	211	55
298	388	211	55
301	387	210	55
300	387	209	55
303	386	210	55
305	387	211	55
304	387	210	55
306	387	208	55
309	387	208	55
307	389	204	55
307	391	208	55
308	395	208	55
306	395	205	55
308	395	204	55
308	397	206	56
304	399	209	55
302	400	212	56
300	400	213	57
302	401	212	56
304	401	212	55
308	401	211	56
306	401	210	56
310	399	211	55
306	397	208	55
309	397	208	55
306	395	203	55
314	394	205	55
314	396	201	54
314	396	202	53
316	395	203	53
317	397	204	53
314	398	205	52
314	398	207	52
314	400	206	53
316	400	203	53
320	402	199	53
319	404	201	53
318	404	202	52
316	405	203	53
316	404	205	53
316	404	203	54
316	403	203	54
314	403	205	55
314	402	205	55
316	398	206	55
312	397	208	55
307	393	212	55
306	390	215	55
307	387	213	56
310	384	212	57
313	382	208	58
314	382	208	58
315	381	209	58
317	383	209	58
313	382	210	57
318	384	210	57
316	385	211	56
322	387	213	57
321	387	213	57
321	387	213	57
323	387	213	57
320	387	214	57
314	395	216	56
310	396	218	55
307	398	217	54
309	400	216	55
309	402	214	55
309	402	213	54
309	403	213	54
310	405	212	54
311	405	210	55
312	405	209	55
313	403	208	55
312	404	208	54
311	403	211	54
315	403	210	55
314	402	209	55
315	400	210	54
313	399	215	55
312	397	212	55
311	396	214	54
310	396	213	53
312	394	214	55
311	392	216	54
315	391	215	54
312	391	214	55
311	391	213	53
315	389	212	54
316	387	211	54
315	386	213	54
314	386	213	55
315	385	212	55
312	388	211	55
308	391	214	54
309	391	217	54
311	395	215	53
313	397	213	54
310	399	214	54
310	401	213	54
312	401	212	54
311	402	212	54
305	402	212	54
305	404	211	54
305	401	213	54
301	400	215	56
305	398	213	57
299	396	214	57
305	396	213	57
304	392	211	58
305	391	212	58
305	391	212	58
303	388	213	59
304	387	213	58
307	385	213	59
307	386	213	59
308	384	215	58
308	385	217	58
306	387	214	58
312	387	211	57
309	386	209	56
312	388	212	57
312	390	211	57
312	391	210	57
311	392	210	59
310	393	212	59
313	394	216	57
310	395	216	58
307	396	216	57
309	396	216	57
308	396	215	57
308	395	215	57
314	399	214	57
314	400	212	58
313	399	211	59
311	400	212	58
312	398	213	58
311	398	214	58
310	399	214	58
308	399	213	58
309	400	213	58
309	398	212	58
305	396	216	58
305	396	217	58
302	395	220	58
301	396	221	57
300	396	224	56
302	397	223	55
303	395	220	55
307	396	218	56
308	394	216	56
309	392	213	58
299	390	219	58
292	391	226	58
283	388	235	58
287	389	238	58
294	388	240	58
295	388	237	58
292	389	237	58
293	388	233	58
297	388	230	59
299	386	227	59
303	388	223	59
308	388	219	60
306	389	218	59
312	389	213	60
309	387	215	62
310	390	215	61
305	389	221	61
303	390	223	61
301	390	224	60
301	389	225	60
300	387	222	61
302	386	220	62
300	387	220	63
297	387	222	63
295	386	219	64
298	386	218	64
296	385	217	65
296	385	215	65
292	388	217	64
292	387	219	65
291	386	220	64
291	386	221	65
290	386	221	65
290	389	224	63
288	388	228	63
290	389	228	63
290	390	229	63
293	390	234	64
291	392	240	63
290	391	244	63
288	393	243	63
289	390	243	63
292	391	246	63
282	390	241	65
287	388	241	65
285	389	238	67
285	389	237	67
285	384	237	68
283	387	235	68
288	384	236	69
287	385	235	69
288	385	235	70
286	384	237	69
283	384	238	70
284	383	241	69
287	384	247	68
275	383	248	68
271	384	247	67
274	384	247	67
274	386	245	66
275	384	241	67
272	382	239	68
272	382	236	68
268	381	238	68
262	381	244	68
265	380	244	68
264	381	244	68
265	381	242	69
260	382	244	69
261	383	248	68
256	384	251	67
259	385	249	69
260	387	247	69
262	389	247	70
255	392	247	70
259	393	245	70
259	395	244	69
256	397	246	70
254	396	248	70
257	398	248	70
248	397	250	70
249	397	251	71
246	396	253	71
248	391	251	73
248	390	251	74
248	388	251	76
247	380	255	76
246	379	258	76
241	372	257	76
241	372	259	76
239	365	260	76
240	363	261	76
238	360	262	76
236	357	261	79
235	356	261	80
232	356	263	81
233	357	267	80
232	358	266	81
231	359	264	83
227	362	266	84
225	364	268	84
226	364	268	83
227	368	268	85
222	376	270	84
223	376	272	83
222	377	272	84
223	382	272	84
217	387	274	83
214	389	280	83
215	390	279	83
214	392	279	83
213	392	279	83
209	390	280	83
205	389	283	83
202	388	283	84
201	387	283	84
200	385	285	84
197	382	286	84
195	382	288	84
194	382	290	85
195	383	290	85
193	382	291	85
183	374	298	85
182	370	303	86
182	369	305	86
181	369	306	87
180	366	303	90
181	364	306	91
171	361	308	92
176	357	311	93
170	358	309	93
171	355	312	94
170	353	311	93
164	353	315	92
164	353	320	92
157	351	317	93
156	349	319	94
154	350	320	93
155	350	320	93
156	351	317	95
155	352	318	95
152	356	319	95
151	359	321	95
148	362	324	96
142	365	325	97
141	370	328	97
140	373	329	98
136	376	332	98
134	380	331	99
131	383	330	99
131	383	330	100
124	386	333	100
123	386	335	101
122	386	336	101
119	384	336	101
119	384	337	101
115	381	342	101
111	373	345	99
109	370	345	100
110	361	346	99
107	358	346	100
107	352	347	101
103	350	346	101
105	344	348	101
105	343	348	101
100	339	351	103
97	338	350	103
93	339	355	103
92	339	356	102
87	341	359	103
88	343	360	104
86	348	359	104
85	350	358	104
87	351	358	104
81	355	360	104
83	360	361	105
83	364	361	105
83	367	361	106
81	370	361	106
76	373	365	105
75	374	364	105
74	375	366	105
76	373	365	106
76	374	366	106
72	371	368	107
70	365	369	106
67	362	367	107
69	357	366	107
68	358	365	106
68	357	365	106
70	357	364	106
67	349	364	105
55	343	369	105
56	340	367	106
56	338	363	106
53	337	365	108
55	336	363	109
54	340	366	109
54	340	364	109
51	343	365	109
49	346	366	108
48	347	366	109
51	351	367	109
50	353	368	110
52	355	368	111
50	359	367	110
50	362	367	109
47	363	368	109
53	363	365	109
49	364	368	108
55	362	367	108
53	359	367	107
55	359	366	107
52	356	368	108
53	356	369	108
55	353	369	108
53	351	368	107
56	350	367	108
54	351	367	108
57	350	366	109
56	350	366	110
57	349	367	109
59	352	363	108
63	352	360	108
63	353	360	109
60	355	361	109
66	359	361	107
61	360	360	107
64	362	363	106
63	362	362	106
68	365	360	106
70	364	355	106
71	364	353	105
74	364	351	104
73	363	350	104
78	362	348	103
80	359	347	103
80	359	347	101
82	359	346	101
81	358	347	100
79	357	348	101
81	356	347	102
81	357	348	102
84	359	348	101
81	359	347	102
82	359	348	100
85	361	349	100
83	363	350	100
86	364	350	102
85	364	348	103
87	365	347	103
86	365	347	104
86	365	349	103
87	364	349	101
95	364	347	102
96	363	345	102
96	363	345	100
96	363	344	100
95	364	344	100
95	364	346	99
97	364	344	99
100	357	346	96
105	355	341	96
103	354	340	96
107	354	336	96
108	354	333	96
110	355	331	95
112	356	329	95
113	357	327	95
115	356	327	95
117	358	325	95
118	360	323	95
120	363	322	94
121	365	322	94
123	369	320	94
124	368	319	94
127	372	320	93
130	376	320	93
129	376	317	94
130	376	316	94
133	376	314	94
133	375	312	94
135	375	313	93
137	373	311	92
139	373	310	92
140	370	311	90
142	368	310	89
145	366	309	89
146	364	308	90
147	363	308	89
151	362	306	89
152	359	307	90
153	357	305	90
156	358	306	90
159	357	304	89
161	359	303	88
164	357	302	89
165	358	299	90
168	363	300	88
168	362	298	88
171	366	298	87
176	366	297	87
174	370	297	87
175	372	296	87
179	376	293	85
177	378	294	84
177	380	295	84
181	382	295	84
182	382	296	84
184	383	293	84
186	382	291	84
186	382	290	84
188	382	290	84
187	380	291	85
190	380	290	84
189	378	292	84
192	377	290	84
194	376	290	83
192	374	291	82
193	375	291	82
191	373	292	81
193	372	290	81
196	371	289	80
194	370	292	79
198	369	290	78
197	370	290	78
200	369	288	79
202	368	286	79
200	369	284	80
200	369	285	79
200	369	285	78
202	370	281	78
202	369	278	78
202	370	277	79
206	372	274	79
197	373	276	79
198	373	276	79
195	374	277	79
193	374	277	80
188	377	280	78
190	378	281	78
191	379	279	78
186	378	283	78
184	379	286	79
191	380	284	79
196	378	280	79
198	380	277	79
199	379	275	80
203	382	277	78
203	382	280	78
210	382	277	78
211	382	274	78
214	383	272	78
213	383	270	78
215	383	269	78
217	384	267	78
221	384	267	78
219	383	268	76
223	385	267	76
227	384	267	75
225	383	268	74
228	384	268	74
223	384	265	74
227	384	266	74
231	382	262	74
234	381	260	74
232	380	258	73
237	379	259	73
240	377	258	74
235	376	255	74
242	374	256	74
245	373	258	74
244	372	256	74
247	372	256	74
250	371	257	74
251	371	260	73
252	372	258	72
251	372	258	72
251	375	256	74
243	374	254	73
249	375	255	72
247	377	253	72
247	379	255	72
246	382	255	72
245	386	255	72
243	385	256	70
242	387	254	69
243	388	255	69
239	388	251	69
242	391	250	69
243	392	250	69
241	392	252	68
238	392	252	68
242	392	251	68
242	390	251	68
244	389	250	69
245	388	251	70
244	386	251	70
244	387	251	70
243	386	251	70
243	386	250	71
249	381	253	70
248	380	255	70
249	379	254	70
250	380	254	70
250	379	254	70
252	380	253	69
253	380	253	69
254	380	253	70
256	382	254	70
258	382	254	70
260	382	253	70
261	383	251	70
262	384	250	69
262	384	253	69
265	384	254	68
262	383	250	68
264	384	250	68
264	384	250	67
264	384	250	67
267	384	251	67
269	383	249	67
266	382	247	66
264	383	248	66
266	382	248	66
266	381	249	67
266	381	249	67
268	381	247	68
270	380	247	68
270	380	247	67
273	381	246	67
272	380	246	66
275	381	246	66
274	379	244	66
277	380	242	66
276	379	241	66
279	380	241	66
277	379	241	66
280	381	241	66
278	381	243	65
278	382	244	65
278	381	245	65
274	384	247	65
272	386	249	64
260	388	256	63
259	389	265	62
255	394	274	63
257	395	277	63
257	395	279	63
256	398	282	64
260	397	281	64
266	398	279	65
265	396	279	66
270	397	278	65
275	395	275	66
282	394	268	66
285	392	265	66
289	389	259	66
293	388	253	66
296	386	252	65
297	384	246	65
298	385	246	65
301	383	244	65
301	383	243	65
305	384	242	65
306	385	242	65
309	386	242	65
310	387	242	65
309	388	238	65
311	388	238	65
311	388	239	65
318	401	238	64
319	405	238	64
322	409	237	64
324	411	238	63
322	414	239	62
321	414	238	61
322	413	241	61
322	412	240	60
324	410	242	60
322	410	243	59
327	407	243	59
328	407	243	59
328	403	245	60
327	402	245	59
329	399	246	58
328	399	246	59
331	397	245	60
331	396	245	60
331	396	245	59
334	395	244	59
335	393	244	59
338	391	244	59
340	391	242	60
340	389	241	60
340	388	239	60
340	388	237	60
342	388	236	60
344	386	237	59
347	385	236	60
346	385	236	60
348	383	236	60
349	381	234	60
350	380	233	59
350	379	233	59
352	376	235	60
352	375	235	60
355	373	234	60
356	373	236	60
357	373	236	60
359	371	235	60
361	370	235	60
361	369	236	60
360	368	237	60
363	367	238	61
365	367	239	61
366	366	239	62
366	366	239	62
362	365	242	62
362	366	242	62
365	367	240	62
367	368	239	63
366	368	237	64
369	370	238	64
370	372	237	64
372	374	238	63
371	375	239	64
375	379	239	64
376	381	238	64
380	385	239	65
379	388	239	64
382	393	240	65
386	397	240	65
384	397	238	65
388	402	240	65
390	406	240	65
393	412	242	66
395	414	242	66
399	420	242	66
396	420	244	65
396	420	244	65
412	429	243	65
413	430	241	65
415	429	241	65
418	429	241	65
419	428	242	65
419	428	242	64
423	425	243	65
424	423	244	65
431	420	242	64
430	420	243	65
436	418	243	64
440	418	243	64
444	417	244	63
449	417	243	64
453	418	245	63
458	417	243	63
461	418	243	63
466	418	241	63
469	418	239	63
475	417	240	63
479	416	240	62
483	415	242	62
486	414	243	61
490	410	244	61
494	408	244	60
501	397	244	61
510	388	245	62
514	385	244	62
521	374	244	63
522	374	243	61
531	365	242	61
537	362	240	60
545	356	237	61
551	354	237	61
559	348	235	62
562	347	235	62
572	345	236	62
578	345	237	61
586	344	239	61
591	344	240	61
601	346	239	62
602	347	239	62
607	347	239	61
616	348	238	62
623	350	238	62
632	351	236	63
637	352	235	63
643	353	235	63
646	353	235	63
659	357	235	63
660	360	237	64
662	360	238	62
670	363	239	63
674	365	240	64
678	368	241	64
686	370	239	65
691	378	241	64
695	382	241	64
703	390	241	64
706	393	241	66
710	403	241	66
713	410	241	65
716	420	241	65
720	425	239	66
722	433	239	67
725	438	237	68
725	440	237	68
727	446	238	68
731	450	237	68
731	450	236	68
730	450	235	68
731	456	236	67
732	457	235	68
731	456	235	67
730	450	236	66
733	449	235	66
731	443	237	65
730	439	235	63
729	433	235	63
730	429	235	62
727	423	234	62
728	419	233	62
727	410	233	62
727	408	233	62
728	402	231	62
727	399	231	62
727	394	230	62
728	389	230	62
