224	543	114	71
233	541	113	71
242	541	113	71
250	540	113	70
256	540	114	70
261	540	116	69
268	539	116	69
273	539	118	68
278	539	120	68
281	541	123	66
293	536	121	67
299	538	121	67
309	536	118	67
312	535	118	67
323	533	115	68
330	532	112	69
336	531	110	70
342	531	108	70
345	530	107	70
351	530	107	70
355	528	107	70
359	529	107	69
362	527	107	69
362	527	108	69
365	527	108	69
369	526	109	69
369	526	110	69
370	525	110	69
371	525	113	68
374	526	114	67
376	524	114	67
378	525	114	66
381	522	114	66
386	522	113	66
388	522	112	67
391	520	110	67
391	519	108	69
394	518	107	69
394	517	107	70
393	517	107	70
395	516	106	70
396	515	106	70
395	515	108	69
394	516	109	68
394	515	109	68
399	515	109	67
399	514	109	67
399	514	107	67
403	513	106	66
401	513	106	66
406	512	106	65
404	514	108	65
401	514	112	64
403	513	110	65
403	511	109	65
404	511	108	65
408	509	107	65
407	509	106	65
410	509	106	65
412	509	104	65
412	508	104	65
414	507	103	65
415	506	102	65
417	506	102	65
419	506	102	65
419	505	101	64
421	506	103	64
420	504	105	64
417	504	107	63
419	504	107	63
422	503	108	62
418	502	107	62
424	502	105	63
427	502	105	63
423	500	105	63
426	499	103	63
426	498	103	63
430	498	102	63
429	497	101	63
432	497	100	63
431	497	101	63
434	496	101	63
434	497	102	63
437	496	103	62
437	495	104	62
438	494	104	61
438	494	105	61
438	494	106	61
438	494	107	60
440	493	107	60
437	493	109	59
439	490	107	60
438	492	107	60
442	490	105	60
445	487	102	61
445	487	102	61
449	486	102	61
447	486	102	61
452	485	101	61
451	484	100	61
451	484	102	60
453	484	102	60
454	482	101	60
454	481	101	60
453	480	100	61
456	480	100	60
454	480	102	60
457	479	101	59
460	478	101	60
457	477	102	59
460	476	100	60
464	474	98	60
464	474	97	60
465	474	96	60
465	473	97	59
469	472	98	59
464	473	101	58
467	472	100	58
468	472	98	59
470	470	97	59
472	470	95	59
472	468	94	60
472	468	95	59
470	467	97	59
473	467	97	59
471	466	97	59
475	467	96	59
474	467	96	59
474	466	97	59
475	467	97	58
476	467	97	58
475	467	95	59
477	466	95	59
476	466	95	59
478	466	95	59
477	465	96	58
482	467	96	58
481	466	96	58
480	466	95	59
480	466	95	59
481	467	95	59
482	466	94	59
483	466	94	59
484	466	93	59
485	466	93	59
485	466	93	58
486	467	93	58
485	467	93	58
483	469	95	58
484	469	95	58
482	468	96	58
479	471	98	58
478	472	101	56
478	474	104	55
480	472	103	55
480	472	101	56
483	472	98	56
484	471	97	56
486	471	94	57
487	472	93	57
486	472	93	57
486	473	93	57
486	475	94	56
490	479	99	54
484	479	106	53
486	480	108	52
479	482	114	50
478	483	117	50
476	480	114	51
478	481	112	50
481	481	109	50
482	480	105	51
485	480	102	51
487	478	99	52
489	480	98	53
484	478	98	53
487	481	99	52
488	480	98	53
487	479	97	53
490	478	94	54
492	477	91	56
492	478	89	56
495	476	88	56
491	478	88	55
493	476	88	55
492	475	87	55
494	475	86	55
494	476	87	55
491	475	88	54
496	475	87	55
494	476	88	55
496	473	87	55
495	476	88	55
494	471	87	56
495	471	86	57
496	470	86	57
496	470	87	57
496	470	89	57
494	470	90	56
493	469	90	56
491	467	88	56
494	466	87	57
495	466	86	56
496	464	85	56
493	464	86	56
496	463	86	57
491	463	88	56
493	461	88	57
493	461	88	56
497	459	87	56
496	459	86	56
497	457	84	56
497	457	83	56
498	455	83	56
499	453	82	56
500	454	82	57
501	450	81	57
500	451	80	57
501	449	81	57
500	449	82	57
497	447	83	57
499	448	84	57
495	448	87	56
499	446	87	56
499	444	86	57
499	444	85	57
500	443	84	57
500	443	83	57
502	441	82	57
503	440	82	58
503	440	81	58
503	439	82	58
503	439	83	58
503	438	83	58
505	437	83	57
504	437	83	57
505	436	83	57
506	437	83	56
505	436	83	56
507	435	83	56
506	435	82	56
509	434	81	56
508	434	81	56
510	434	80	56
510	433	80	57
512	433	80	56
511	433	80	56
512	433	81	56
512	432	82	56
511	431	82	56
512	431	81	57
512	431	80	57
513	430	79	57
514	430	78	57
515	430	78	57
512	431	79	57
514	430	80	57
510	432	81	56
510	430	83	56
512	430	83	56
512	430	82	55
513	430	80	55
515	430	80	55
515	430	80	54
516	429	79	54
515	430	80	54
514	430	81	54
512	430	82	54
515	429	83	54
514	429	83	54
516	429	83	54
516	430	84	54
516	428	82	54
517	428	82	54
516	429	82	54
516	428	82	54
517	427	82	54
516	427	82	55
517	426	82	54
518	426	82	54
519	426	83	54
518	426	82	54
519	424	82	54
519	425	82	54
520	424	83	54
520	424	84	54
519	423	83	54
521	423	83	54
520	422	83	55
520	422	83	55
521	421	84	55
519	421	84	54
520	419	85	55
522	418	84	55
522	418	84	55
523	417	84	55
524	415	84	55
524	414	83	55
523	413	83	55
523	412	83	55
526	409	83	55
525	410	84	55
527	408	85	54
525	408	85	54
527	406	86	54
527	404	86	54
528	403	86	54
528	402	85	54
530	400	86	53
531	400	86	53
532	398	86	52
533	398	86	52
533	396	87	52
534	394	87	52
536	392	87	52
537	391	87	52
538	389	88	52
539	388	88	51
539	387	88	51
540	386	88	50
543	383	87	50
543	382	88	50
545	381	88	49
544	380	89	49
545	378	89	49
547	377	89	49
549	374	89	49
549	374	90	49
549	373	91	48
550	371	93	48
550	371	95	47
550	370	96	47
551	369	97	46
552	368	96	46
556	367	95	46
560	366	94	46
561	365	93	47
564	364	92	47
564	363	91	47
566	362	90	47
567	363	91	47
569	363	91	47
570	362	91	46
571	361	91	46
573	361	91	46
574	361	91	46
573	362	92	47
573	361	95	46
575	362	94	45
575	364	95	45
579	364	95	45
579	363	94	45
581	364	94	45
579	363	93	46
578	363	94	46
574	360	94	47
567	359	96	47
557	353	97	48
540	347	100	49
519	339	104	51
493	329	109	52
462	318	113	55
425	303	119	58
387	286	126	62
350	271	134	64
306	257	144	67
264	240	154	70
224	224	162	75
189	216	170	82
163	203	175	89
140	196	182	95
123	195	190	99
111	195	199	101
102	196	207	103
91	198	213	104
90	200	216	105
86	205	219	105
88	210	220	105
88	217	222	105
87	221	223	106
87	227	225	107
90	233	225	107
90	241	225	107
98	246	223	108
94	250	222	110
101	257	221	110
107	264	219	110
113	269	219	109
112	274	218	110
118	282	218	109
117	288	219	109
119	295	219	108
120	302	220	108
124	305	219	109
131	310	218	108
133	311	217	109
140	320	216	108
138	323	216	108
142	328	217	107
142	331	218	107
147	334	217	108
153	337	215	108
155	339	214	111
159	345	215	110
154	345	216	111
165	348	216	111
163	351	218	112
167	356	219	111
167	355	218	112
168	358	221	111
172	362	223	109
179	365	220	107
177	365	220	108
187	366	216	107
186	368	216	106
192	369	215	107
190	370	214	108
198	372	212	107
195	373	211	108
201	374	210	109
199	372	213	109
204	377	212	108
210	373	210	110
206	374	211	110
209	374	213	111
205	375	215	110
209	375	217	108
214	374	216	107
219	374	214	109
220	372	213	109
228	375	214	108
231	374	214	107
237	375	212	107
249	378	209	104
264	379	205	103
282	384	201	100
305	389	195	98
331	393	189	97
355	399	183	94
379	406	177	91
398	410	174	87
420	414	168	85
435	419	165	81
445	423	162	78
455	427	159	74
468	428	154	73
479	429	151	71
487	430	145	71
492	433	141	70
500	434	136	70
504	436	134	69
509	437	132	69
511	440	132	68
517	441	131	67
515	442	132	67
520	443	130	67
519	445	132	66
521	445	131	66
523	446	130	67
521	448	131	66
522	449	131	65
522	449	129	66
524	451	129	66
526	452	128	66
528	454	127	66
531	456	127	65
533	457	126	66
534	457	124	66
534	457	123	67
532	458	123	68
535	460	122	68
536	461	122	68
538	462	122	69
540	465	122	68
539	467	121	68
538	472	123	67
536	472	124	66
537	472	123	67
538	475	122	66
537	477	122	67
536	481	125	65
536	481	125	65
540	485	124	64
538	485	124	64
540	488	123	64
541	489	123	65
541	491	125	65
539	492	126	65
538	493	126	65
539	495	125	65
541	497	124	65
546	496	122	65
543	498	123	65
545	499	123	65
546	500	122	66
546	500	122	66
543	502	125	66
548	504	123	66
547	505	123	65
549	506	123	65
550	505	122	65
551	505	122	65
552	505	120	66
552	504	119	66
552	504	119	66
554	505	119	66
549	505	122	65
555	506	120	63
553	506	121	63
554	506	120	63
556	504	119	63
555	505	119	63
557	503	118	64
560	502	117	64
559	502	117	64
560	500	116	65
559	500	117	64
561	498	118	64
560	498	119	64
559	495	119	64
562	493	119	64
562	491	118	64
563	488	116	65
564	487	115	66
562	485	115	65
565	483	114	66
565	479	114	66
566	479	114	65
562	476	116	65
564	475	116	65
564	472	116	65
565	469	117	65
561	468	119	65
566	466	117	65
563	462	117	65
569	460	115	64
568	459	115	64
571	454	113	64
572	453	112	65
574	451	112	65
572	447	112	65
573	446	111	65
575	441	109	66
576	439	108	66
577	436	108	66
577	433	108	67
578	431	109	67
577	428	110	67
578	426	110	67
578	422	111	68
578	420	112	67
578	418	112	67
582	413	111	68
583	410	111	68
584	408	109	69
586	406	108	69
589	404	108	69
592	401	107	69
594	400	108	69
596	399	107	69
594	394	105	69
595	392	106	69
592	391	105	70
598	389	106	69
599	384	107	69
602	384	107	69
602	382	107	69
605	380	107	69
608	380	107	68
610	379	109	68
612	377	111	68
617	376	112	68
616	374	112	68
621	373	110	68
625	371	110	69
628	371	109	69
631	369	109	69
635	369	108	69
638	368	108	70
643	367	109	70
646	368	110	69
651	367	110	69
656	366	109	69
661	366	108	69
668	366	108	68
673	366	107	68
679	367	107	68
684	367	106	67
688	369	106	67
693	368	107	67
696	369	107	67
702	369	106	67
708	371	106	67
712	371	106	68
718	373	107	68
724	374	107	67
731	374	107	67
738	376	108	66
745	376	107	66
752	377	106	66
758	380	106	66
765	379	105	67
769	381	106	67
776	382	106	67
783	384	106	67
788	386	107	66
795	387	108	66
799	387	109	67
805	389	110	66
807	390	112	66
812	391	113	67
816	391	114	68
823	393	114	68
827	393	115	68
830	396	117	68
834	397	119	68
837	398	120	68
841	399	121	69
844	399	123	70
848	398	125	71
852	398	126	73
856	398	127	74
858	398	129	76
862	396	131	78
864	395	134	80
867	395	137	81
868	395	140	83
869	394	144	85
872	394	147	86
873	395	151	87
875	396	156	88
877	393	160	91
880	394	166	93
880	397	172	93
880	396	178	93
881	397	183	95
880	397	188	98
880	388	192	104
881	388	197	109
879	385	203	113
881	384	210	117
883	384	215	120
882	383	221	122
881	385	229	125
880	386	237	127
876	385	244	128
876	382	250	132
874	384	258	134
874	384	261	136
875	383	264	139
871	386	265	141
879	387	263	144
874	390	267	145
871	388	270	145
868	390	276	145
867	387	277	147
867	389	278	148
861	391	281	148
860	391	282	149
859	391	281	149
860	396	282	149
854	396	284	148
857	399	288	147
852	400	290	147
851	401	293	146
848	402	296	145
846	405	299	146
844	402	300	150
842	399	302	153
842	401	303	154
842	400	305	154
842	400	307	154
836	401	313	151
835	400	316	150
835	397	318	150
837	397	319	148
839	395	320	149
837	399	324	149
837	398	328	149
832	398	331	150
832	395	333	151
831	394	335	152
833	394	336	151
832	391	338	151
836	392	338	152
838	387	338	152
836	387	340	152
839	385	342	151
839	384	343	151
839	383	344	151
840	383	345	151
837	383	348	151
839	376	347	152
837	372	348	153
837	372	349	153
839	371	351	153
836	367	352	154
836	364	353	155
841	359	350	157
841	356	349	157
839	358	350	156
833	356	352	156
837	349	351	159
837	352	353	156
823	354	359	152
827	349	357	153
834	345	353	155
835	342	349	156
833	336	346	158
831	338	348	157
827	336	350	155
824	335	351	152
819	332	353	152
822	330	352	150
822	331	352	149
817	323	352	152
815	324	355	151
809	318	354	155
809	317	355	154
806	313	354	155
806	314	352	152
804	308	350	154
800	305	349	154
797	303	349	152
795	301	350	150
791	304	354	148
790	303	353	148
786	301	353	148
789	301	355	149
787	297	356	149
783	296	353	148
780	294	352	148
775	289	351	150
777	289	351	149
775	285	351	150
774	284	350	150
769	282	352	150
765	280	353	149
761	279	353	149
759	280	354	151
758	279	354	151
762	276	354	151
764	277	352	150
765	272	350	153
761	277	353	152
755	273	354	153
760	272	352	152
759	277	354	150
758	276	353	148
759	278	350	147
757	279	348	147
763	283	344	146
764	284	339	146
766	288	334	146
771	295	326	146
776	299	318	144
775	307	310	141
779	315	302	137
783	323	295	134
790	329	286	131
796	339	277	127
801	347	267	125
804	352	258	122
810	359	249	118
812	366	241	114
812	373	236	110
816	380	232	105
812	386	228	101
819	393	220	98
821	396	210	96
823	401	200	93
825	408	193	90
829	415	187	87
830	420	183	83
834	425	175	81
834	429	168	78
837	433	160	75
839	438	155	72
838	442	149	69
842	446	142	66
842	450	137	64
844	452	132	61
849	459	126	60
849	462	123	56
850	465	118	55
851	468	113	53
851	471	109	51
852	473	105	49
853	475	102	47
853	475	99	46
853	478	96	45
852	479	93	44
851	480	91	43
850	480	89	42
849	481	88	41
847	482	88	41
845	481	87	40
843	481	86	40
841	481	86	39
839	481	84	39
836	480	84	39
833	481	83	39
832	480	82	39
828	480	82	38
826	478	81	38
824	479	81	38
821	478	81	38
818	478	81	37
813	477	83	37
814	476	82	37
810	476	81	37
808	475	81	36
805	473	80	36
802	473	81	36
798	472	80	36
796	471	81	36
793	470	80	36
790	468	80	36
