246	399	224	63
247	400	226	63
246	399	227	63
247	399	227	63
249	398	226	63
247	397	228	62
253	395	229	62
250	394	229	62
255	392	228	62
254	391	228	62
257	390	227	62
255	388	228	62
258	386	228	62
258	385	228	62
256	384	230	62
261	382	230	62
263	382	230	62
264	382	231	62
262	382	232	63
270	382	230	63
268	383	228	63
275	385	224	63
276	384	222	63
277	387	221	63
277	388	222	63
283	389	221	63
283	390	220	63
281	391	220	63
280	393	222	63
287	395	220	62
289	395	219	63
292	397	217	63
295	397	213	63
298	397	212	64
301	398	211	64
301	398	211	63
303	398	210	63
306	397	208	63
307	397	206	63
310	397	206	62
310	396	205	62
312	394	205	62
312	393	205	62
313	394	205	62
316	390	203	62
319	388	204	62
320	387	203	61
322	386	203	61
323	385	203	61
325	384	202	62
327	384	202	62
328	383	202	62
330	383	201	61
333	383	202	61
333	383	200	62
337	385	202	62
338	385	200	63
339	385	199	63
338	386	198	63
340	388	199	62
340	388	199	63
343	390	198	63
343	392	198	63
346	393	198	63
346	394	197	63
347	396	197	63
347	397	197	63
351	398	196	63
351	398	196	62
352	399	195	62
354	399	195	62
357	400	194	62
357	399	194	62
361	398	193	62
362	397	192	62
363	397	191	62
366	394	190	63
367	393	190	63
369	391	189	63
370	390	189	63
374	388	188	63
376	386	189	62
377	385	188	62
378	385	189	62
380	385	188	62
381	384	188	63
383	384	188	63
383	384	188	63
385	384	187	63
387	385	186	63
387	385	186	63
388	386	186	63
388	385	185	63
390	388	186	63
393	390	186	63
393	390	186	63
393	390	185	63
394	392	185	63
397	391	184	63
397	391	184	63
401	391	184	64
401	391	184	64
404	392	184	64
408	392	182	64
409	392	182	64
412	392	181	64
413	392	181	64
414	392	180	64
418	392	179	64
419	392	179	63
421	393	178	63
422	393	179	63
424	393	178	64
424	394	178	64
427	394	178	65
428	395	177	65
430	396	176	64
432	396	174	64
433	397	173	64
434	397	172	64
436	396	172	63
436	395	172	63
439	394	171	63
441	393	170	64
442	392	169	64
444	391	169	64
446	388	168	64
448	388	168	64
451	384	166	65
453	385	166	65
454	384	165	64
454	383	165	64
457	382	164	64
458	381	163	65
460	381	163	65
461	381	163	65
465	382	163	65
466	383	162	65
468	384	162	65
468	385	161	65
469	385	161	65
469	385	161	65
475	393	160	67
476	395	160	66
477	397	159	66
479	399	159	66
481	399	159	66
481	400	159	66
484	400	158	66
485	398	157	66
488	397	156	67
489	395	156	67
491	392	155	66
492	391	155	66
493	387	155	66
495	383	154	67
499	381	154	68
500	379	152	68
502	377	151	68
504	377	151	68
506	375	151	69
507	377	151	69
509	379	150	69
512	380	149	69
512	383	148	69
513	386	148	69
515	389	148	70
516	392	147	70
517	395	146	70
518	397	145	71
521	401	144	71
521	401	146	70
523	404	145	70
524	404	145	70
526	404	144	70
530	398	144	71
531	400	144	71
530	397	143	72
531	398	144	71
533	391	143	72
535	386	143	72
536	384	141	72
538	379	140	72
540	375	140	73
543	371	141	72
544	370	139	73
547	367	136	75
548	368	136	75
548	368	135	75
548	368	135	75
553	370	137	75
555	372	140	74
555	377	138	75
555	378	140	75
555	384	139	76
558	387	138	76
559	391	137	76
559	393	137	77
559	397	136	77
559	397	136	78
560	400	135	78
561	399	134	79
562	399	133	79
563	399	132	79
564	395	132	81
565	394	131	81
565	390	131	82
565	388	131	82
565	384	132	83
570	382	131	83
571	379	130	83
572	378	129	84
577	376	128	84
577	376	128	85
576	378	128	85
577	378	128	85
585	382	124	86
584	384	122	87
588	388	121	86
588	389	119	86
590	392	118	86
593	393	115	87
592	394	114	87
598	392	111	88
599	392	110	88
598	393	109	88
605	388	107	89
604	386	105	89
608	382	103	90
608	380	103	90
613	376	100	91
614	375	99	91
617	370	98	92
617	368	97	93
622	366	95	94
620	366	95	94
623	364	93	94
622	365	92	94
622	366	92	94
625	368	90	94
624	370	89	94
626	372	88	94
625	375	87	95
626	377	86	95
625	381	85	95
625	382	84	94
626	385	84	94
626	384	84	95
626	385	84	95
626	385	84	96
627	381	84	97
627	381	85	98
627	379	85	99
628	376	85	100
628	373	85	100
627	372	85	100
628	369	85	100
628	367	86	99
628	365	85	100
625	366	88	99
623	363	90	99
622	362	92	100
620	361	94	101
618	360	96	103
614	361	97	104
614	362	99	105
610	363	101	106
612	364	103	106
607	367	105	106
612	370	106	106
603	372	108	105
604	371	113	104
600	371	115	105
603	370	119	102
600	374	123	102
599	370	127	101
595	373	131	101
596	371	135	99
593	371	135	102
591	371	139	103
591	366	140	106
588	366	140	109
588	365	141	111
586	363	140	112
584	355	146	110
583	358	156	108
581	355	162	107
578	355	165	110
575	352	170	110
573	354	175	110
571	353	178	110
570	353	181	110
569	355	186	110
568	355	189	110
561	356	192	110
561	359	199	110
559	359	202	110
555	360	207	111
551	361	211	112
551	360	213	114
548	361	215	115
545	359	218	115
542	362	223	116
538	358	226	115
534	360	232	117
531	358	234	117
526	360	238	117
533	358	240	118
519	348	246	118
517	351	248	121
508	348	252	120
507	350	257	120
507	345	262	121
499	346	268	122
498	344	272	123
492	345	275	123
490	343	279	126
490	343	282	128
486	343	288	130
481	341	286	131
475	341	288	131
472	342	291	131
478	343	292	132
474	342	293	132
467	345	296	133
457	346	298	134
455	345	299	135
455	346	303	135
449	345	308	135
452	345	309	136
434	345	317	136
436	346	322	137
425	347	329	138
424	347	330	139
423	347	331	141
420	346	338	141
402	346	345	141
405	345	350	142
389	345	359	143
387	343	362	146
374	342	373	147
373	339	378	149
358	338	386	148
340	337	398	148
341	334	411	151
329	334	412	155
335	332	413	156
324	330	416	156
320	326	418	159
322	326	419	160
304	325	425	160
300	325	431	160
293	323	435	161
298	323	436	162
285	322	441	162
290	319	442	163
279	319	446	163
285	314	444	165
282	313	445	166
273	313	446	166
260	310	455	166
250	310	465	166
248	309	468	167
238	309	475	165
228	308	482	165
205	310	492	168
197	310	506	169
183	315	516	169
175	314	525	169
170	315	530	172
155	318	535	174
155	319	539	176
139	321	543	177
139	322	548	177
122	329	550	177
129	332	554	178
127	330	556	178
125	332	558	179
129	329	561	178
106	336	561	179
99	333	568	179
