641	123	1232	365
622	125	1265	364
610	118	1284	363
576	103	1315	377
654	73	1274	403
574	124	1312	387
662	104	1286	389
549	143	1324	373
643	111	1301	383
529	160	1342	370
581	121	1346	377
550	137	1361	381
648	99	1316	387
563	137	1329	378
585	118	1335	382
589	95	1325	397
673	104	1283	399
556	143	1323	382
620	127	1311	384
518	161	1353	373
616	138	1331	375
541	144	1361	377
597	97	1339	399
602	112	1327	400
519	174	1369	385
549	133	1374	386
508	157	1389	385
534	137	1402	382
541	120	1385	396
494	128	1399	411
575	125	1380	400
558	124	1374	406
533	116	1375	412
507	135	1396	410
537	126	1397	392
496	166	1414	387
550	139	1400	388
531	123	1384	402
516	81	1363	440
545	121	1374	435
509	151	1393	408
542	129	1392	404
521	122	1387	408
556	114	1378	410
575	87	1350	418
543	126	1370	406
542	108	1372	406
539	95	1370	427
552	86	1358	437
560	90	1351	441
518	99	1368	448
542	121	1375	431
575	126	1363	411
533	154	1358	397
595	118	1325	393
557	180	1317	386
555	184	1303	372
547	139	1279	383
566	194	1256	362
548	190	1223	353
607	177	1176	360
557	205	1177	346
617	205	1139	337
596	213	1128	323
573	230	1100	316
620	218	1056	313
607	227	1032	318
657	227	1005	312
649	229	984	308
652	237	972	306
658	251	951	304
697	235	924	297
694	252	908	284
691	277	898	266
687	280	878	260
710	283	844	259
697	306	838	246
726	296	795	245
706	315	788	233
736	321	766	226
663	341	782	209
714	337	770	203
722	342	772	196
609	350	794	186
574	349	817	182
367	339	838	181
394	349	864	182
126	319	876	192
31	330	899	186
3	344	905	204
29	339	929	205
25	328	949	196
0	334	957	195
59	347	986	191
0	326	990	187
20	343	992	192
0	350	1001	198
37	325	1008	209
80	340	1034	207
48	350	1055	206
2	349	1070	211
0	360	1066	222
0	335	1058	226
0	345	1058	237
0	324	1057	236
11	321	1067	232
0	332	1048	242
8	333	1066	237
1	343	1070	243
2	348	1076	250
0	332	1062	261
46	326	1098	255
0	327	1089	255
0	328	1074	261
22	345	1094	262
20	366	1106	263
0	365	1107	269
3	323	1127	261
0	343	1122	259
0	343	1115	263
53	347	1131	262
0	343	1127	273
0	360	1141	269
0	340	1124	276
0	326	1117	281
6	338	1138	274
0	351	1129	276
0	331	1118	271
12	339	1130	272
6	344	1135	268
0	359	1121	277
0	349	1110	281
0	322	1103	269
5	338	1114	263
0	345	1121	259
0	355	1109	274
0	343	1110	271
17	348	1130	268
0	342	1113	278
0	325	1119	276
12	370	1122	279
0	332	1103	285
0	348	1120	274
0	327	1111	271
1	330	1124	264
2	369	1123	271
0	330	1108	274
66	309	1129	269
1	322	1123	268
17	371	1115	269
0	321	1099	267
56	343	1132	263
0	337	1136	270
0	350	1115	278
3	329	1138	264
0	343	1116	280
0	324	1107	278
0	343	1106	272
0	349	1105	268
0	335	1086	279
2	344	1101	274
0	325	1105	266
26	342	1111	264
0	353	1105	275
0	339	1097	278
