580	516	140	74
582	517	139	75
583	518	140	75
587	515	140	74
590	517	139	75
593	516	138	74
597	516	137	75
601	515	136	74
605	514	135	75
607	515	135	74
609	513	135	74
613	514	134	74
613	512	135	73
614	512	136	72
617	512	135	72
620	514	135	71
621	512	135	71
624	510	135	72
627	509	134	74
628	508	134	73
632	507	133	73
634	506	132	72
636	506	131	73
639	506	131	73
640	505	131	73
643	504	130	73
644	504	130	72
645	503	129	72
644	506	130	73
643	504	133	73
645	505	133	72
645	502	134	73
653	501	131	73
655	501	129	74
655	502	129	73
659	497	127	73
659	499	127	72
660	499	127	71
663	499	125	70
661	500	126	71
664	497	125	71
665	498	125	71
659	498	127	69
667	499	125	69
664	498	126	68
669	498	123	68
668	497	123	68
669	496	122	68
669	495	122	68
670	496	122	67
668	495	124	66
670	494	124	66
672	493	123	66
672	492	122	66
673	491	121	66
673	493	121	66
673	491	121	66
674	489	121	66
673	489	121	66
674	489	121	67
673	487	122	68
672	489	123	67
673	483	123	69
675	483	122	69
675	483	122	69
676	481	122	69
676	481	123	68
676	481	124	68
681	481	122	68
680	482	122	67
677	481	125	65
681	482	124	63
687	479	120	63
685	480	120	63
687	480	119	62
687	480	120	62
689	476	120	62
694	474	117	63
692	475	118	63
693	474	119	63
698	474	118	64
698	473	117	64
700	473	117	64
703	473	117	64
705	472	117	64
705	473	117	64
701	468	117	65
699	468	118	66
692	469	121	66
685	466	125	67
673	464	129	67
665	458	135	68
655	457	140	69
644	454	146	70
635	447	151	73
625	440	156	76
618	438	161	79
613	435	166	80
611	434	169	81
608	434	171	83
610	428	173	87
611	431	174	90
612	429	176	91
612	426	178	92
615	425	179	93
616	425	181	94
619	426	182	93
621	421	183	94
623	422	183	94
627	423	184	94
630	424	184	94
630	426	186	94
633	426	187	93
635	428	187	93
638	427	187	93
644	427	185	95
645	426	184	95
645	426	186	95
647	428	187	94
653	427	186	95
657	425	184	97
658	427	183	98
662	424	181	98
666	428	179	99
668	427	178	101
669	427	178	100
669	428	179	99
672	429	178	99
674	429	179	99
674	433	180	97
672	431	181	96
678	431	181	96
674	435	183	93
676	439	184	90
673	439	185	89
675	443	186	87
682	438	183	89
681	442	182	90
684	442	183	88
680	443	183	88
681	447	183	87
688	442	179	90
692	439	174	93
687	443	175	91
688	443	176	90
689	444	175	89
688	447	176	88
690	449	175	88
693	443	172	89
691	443	172	90
696	443	170	91
693	442	169	92
693	446	170	92
696	444	168	92
691	445	170	90
695	444	168	91
688	446	171	88
692	446	170	88
688	447	172	87
687	448	173	86
688	448	172	87
689	447	172	88
688	450	172	88
687	451	173	87
686	452	174	85
687	451	174	84
694	449	170	86
690	451	170	86
693	451	168	86
692	452	168	86
693	452	166	87
691	452	166	86
699	448	162	89
694	450	162	88
698	451	160	89
697	449	158	90
700	450	157	90
698	451	157	89
692	456	160	85
699	454	160	85
697	454	159	85
695	457	160	83
692	458	162	81
692	457	164	81
695	457	163	81
690	459	164	79
698	453	161	81
690	454	162	81
696	453	160	82
695	455	161	80
695	454	161	79
697	453	160	80
702	453	157	83
696	451	157	82
702	450	155	83
696	449	157	83
704	447	155	84
699	448	155	82
697	450	157	80
693	451	159	80
697	442	158	82
699	444	157	82
699	444	156	83
697	443	156	82
701	439	155	84
695	445	157	82
696	439	157	84
702	436	155	85
702	435	152	86
703	434	150	86
701	435	150	83
703	434	149	84
703	433	149	84
704	430	148	85
703	432	148	84
704	429	148	84
703	430	149	82
703	427	149	83
701	427	149	82
698	428	150	81
701	427	149	81
699	425	150	81
696	427	152	79
693	427	155	79
698	423	153	80
694	423	154	79
692	424	155	79
695	420	153	80
700	418	150	82
702	416	148	82
699	419	148	81
702	415	146	81
702	413	145	82
702	414	145	82
702	409	145	83
702	412	146	83
701	409	147	83
703	408	147	83
696	412	150	80
703	404	148	82
701	408	147	82
704	407	146	83
702	409	147	83
702	405	147	83
703	407	148	83
701	407	148	82
703	407	148	81
701	407	149	80
703	410	149	79
701	408	150	78
704	410	150	77
704	410	149	76
706	411	148	75
704	411	150	75
703	414	150	74
706	410	149	75
707	411	148	75
708	411	148	75
714	410	144	76
711	410	144	76
717	410	142	76
714	413	142	74
717	411	141	74
717	413	141	73
721	412	140	73
720	414	139	73
719	412	140	73
726	413	137	74
721	416	138	73
725	413	137	75
723	415	138	75
728	413	136	76
724	416	137	76
727	416	138	76
723	417	140	74
729	414	138	76
731	417	137	76
731	417	137	76
730	415	137	75
734	418	136	77
731	417	136	76
733	417	136	76
732	418	136	76
731	420	138	76
735	420	136	77
735	421	137	76
733	421	138	76
737	419	136	77
737	421	136	76
735	422	138	74
736	422	138	74
737	424	138	73
733	428	140	71
736	424	140	72
735	426	141	71
734	428	141	70
739	427	140	70
737	429	140	70
738	428	140	70
746	429	136	71
740	430	136	72
742	427	137	72
747	428	135	71
742	430	136	70
751	423	133	73
746	426	132	73
748	431	132	71
742	430	134	71
748	425	133	73
745	428	133	72
742	428	135	72
747	423	133	75
746	426	132	74
748	425	132	74
744	425	133	73
750	424	131	75
744	424	131	74
745	423	132	74
747	422	131	73
745	422	132	72
746	422	131	72
745	420	131	72
745	420	131	71
745	419	131	71
745	419	131	71
746	417	131	71
748	415	129	71
745	415	131	70
749	414	130	71
745	412	129	71
749	410	129	71
744	412	130	70
745	409	131	69
748	405	130	70
745	407	130	69
745	404	131	69
747	404	131	69
749	400	129	69
746	400	130	69
746	401	130	68
748	397	129	68
746	397	129	66
746	397	131	65
747	394	130	65
747	396	130	64
746	394	131	65
746	392	132	65
745	392	132	65
749	387	130	66
743	387	131	65
747	382	130	67
743	383	131	67
743	381	132	67
743	377	131	68
738	379	133	66
743	371	131	69
739	372	130	69
741	371	129	69
737	373	130	67
742	368	128	69
739	368	127	68
740	368	126	67
740	368	125	67
739	367	126	66
737	367	125	65
736	366	125	65
736	367	126	63
732	367	126	62
735	364	126	63
731	364	126	63
730	364	126	63
728	364	126	62
725	363	127	62
723	363	127	61
723	362	127	61
721	362	126	60
719	363	126	60
717	363	125	59
717	362	125	60
716	362	124	59
714	363	123	60
712	363	123	60
708	363	124	61
706	364	125	61
702	363	125	61
704	364	125	61
701	366	125	62
699	363	125	63
698	364	125	63
693	364	124	63
690	365	124	63
691	363	122	64
687	362	122	64
689	365	121	64
686	365	121	63
685	364	120	63
681	365	120	62
679	365	120	62
675	367	121	62
674	367	121	61
675	368	121	61
674	370	121	60
670	369	121	60
668	370	121	60
664	369	121	59
667	368	120	59
666	368	117	59
666	369	116	59
662	368	117	59
661	369	117	59
658	369	118	59
656	369	119	59
653	369	120	60
656	367	119	59
652	368	120	59
651	367	120	59
650	368	121	59
647	367	121	59
650	366	120	59
648	364	119	60
647	365	120	60
648	365	119	60
650	363	119	60
650	361	119	61
651	359	118	62
649	360	118	61
652	358	117	62
650	356	117	61
650	358	118	61
648	355	118	61
649	356	119	59
650	354	119	59
650	353	118	59
651	352	118	60
652	351	118	60
654	350	117	60
652	352	118	59
654	349	118	59
651	350	120	58
653	349	120	58
652	350	121	57
652	349	121	57
653	350	122	57
653	348	122	57
655	346	120	57
655	348	120	56
657	345	120	57
656	345	119	57
661	343	118	58
659	343	117	58
661	343	116	57
661	342	116	57
660	341	116	57
663	340	116	59
664	340	116	59
663	339	116	59
663	338	117	59
663	338	117	59
662	337	117	60
665	337	116	60
670	338	115	61
668	334	115	62
666	334	115	63
670	332	114	64
668	332	114	63
672	330	113	63
669	328	113	62
674	329	113	62
670	327	115	61
672	327	114	61
669	326	115	61
670	324	117	61
671	324	117	60
674	323	116	60
675	321	117	60
678	320	115	61
679	320	114	61
682	319	112	60
682	318	111	60
686	318	110	59
686	317	109	59
687	315	108	59
686	314	108	59
690	312	108	60
689	311	108	60
692	310	108	59
689	309	108	59
693	307	108	59
693	308	107	60
697	306	107	59
700	304	108	59
702	306	107	58
701	305	108	57
704	303	108	57
704	303	108	57
704	303	110	56
711	298	107	57
709	299	107	57
708	300	109	57
714	296	107	58
713	297	108	58
714	297	108	57
717	294	107	58
719	294	106	59
725	296	105	60
730	302	102	59
737	307	101	58
756	322	100	58
758	340	100	58
775	358	100	58
781	374	100	57
802	388	100	57
888	336	103	56
890	353	112	51
889	367	116	46
888	379	118	42
893	388	116	38
895	396	113	35
896	402	111	33
893	406	108	32
896	409	105	30
898	411	102	29
903	414	99	29
903	416	97	28
905	417	95	28
904	418	94	27
907	418	92	27
906	419	91	27
907	420	90	27
908	420	89	27
908	421	89	27
909	421	88	27
909	422	87	26
909	421	87	26
909	422	87	26
908	422	87	26
908	422	87	26
909	423	86	26
909	422	86	26
909	422	86	26
909	422	86	26
909	423	86	26
909	423	86	26
909	425	86	26
909	425	86	26
909	424	86	26
908	425	86	26
909	425	86	26
908	427	86	26
908	426	86	26
908	427	86	26
907	427	87	26
908	427	86	26
908	428	86	26
907	429	87	26
907	429	86	26
908	429	86	26
906	429	87	26
906	430	87	26
907	430	87	26
906	430	87	26
907	431	88	26
906	431	88	26
907	432	88	26
907	432	87	26
907	433	87	26
907	433	87	26
908	433	87	26
907	433	87	26
908	433	87	27
907	434	87	26
907	434	87	26
908	434	87	26
909	436	87	26
909	436	87	26
908	436	87	26
909	437	87	26
909	437	87	26
909	437	87	26
909	437	87	26
909	438	87	26
910	439	87	26
909	439	87	26
910	439	87	26
909	440	87	26
910	439	87	26
910	440	87	26
910	440	87	26
911	441	87	26
911	441	87	26
911	441	87	26
911	442	87	26
911	442	87	26
911	443	87	26
911	443	87	26
912	443	87	26
912	443	87	26
912	443	87	26
912	444	87	26
911	444	87	26
912	443	87	26
912	444	87	26
911	444	87	26
912	444	87	26
912	444	87	26
912	444	87	26
912	444	87	26
912	444	87	26
911	445	87	26
912	445	88	26
911	445	87	26
912	445	87	26
911	444	88	26
911	444	88	26
910	443	88	26
911	441	89	26
911	438	91	27
907	432	94	28
906	423	97	29
913	413	99	30
905	403	102	30
935	381	101	31
948	367	100	32
952	356	99	33
943	339	99	34
943	333	102	34
947	325	104	34
961	316	104	34
933	277	104	34
933	278	105	36
940	287	106	37
941	284	107	37
963	287	108	37
956	280	108	37
967	283	109	37
962	282	109	38
936	272	110	38
937	280	113	37
964	278	113	37
969	281	113	38
970	281	113	38
971	281	113	38
965	282	114	38
965	279	114	39
968	283	115	39
965	280	115	39
966	283	116	40
956	275	116	41
923	280	117	41
922	258	117	42
921	257	117	43
916	257	117	45
916	260	117	46
919	260	117	46
923	267	118	47
948	272	118	47
951	283	119	48
923	282	121	48
931	283	122	49
951	288	123	49
956	286	123	50
952	290	126	51
964	292	126	52
953	287	127	53
946	297	131	52
937	284	132	55
951	284	132	56
967	284	131	58
961	287	131	59
958	287	131	61
953	285	133	64
954	292	133	64
946	286	135	65
962	292	135	66
943	287	138	68
954	293	138	68
942	292	139	69
946	293	140	70
949	295	141	70
948	295	142	71
949	296	143	71
955	297	143	72
954	299	143	72
957	300	143	73
952	299	144	73
951	301	145	74
949	302	146	74
949	303	146	75
948	304	147	75
954	304	147	76
950	304	148	76
954	305	148	77
949	306	149	77
950	305	150	77
950	306	150	78
951	306	151	78
949	306	151	78
949	307	152	78
951	308	153	79
951	308	153	79
949	309	154	79
948	309	155	79
948	309	155	79
950	308	156	80
950	311	156	80
951	309	157	80
951	311	157	80
949	311	158	80
949	313	158	80
950	311	159	80
945	313	159	80
942	309	160	80
947	311	160	80
940	310	161	80
945	312	161	80
931	310	162	80
918	310	164	80
935	311	165	80
933	311	166	80
930	312	167	80
929	313	168	80
919	314	170	80
927	312	170	80
917	312	172	80
912	314	174	80
918	309	176	79
870	312	183	79
883	312	185	79
861	312	193	79
861	311	196	78
860	311	199	78
861	311	202	78
843	310	208	78
842	312	218	78
836	311	232	78
828	309	244	78
823	309	253	79
816	309	260	79
813	308	266	80
811	310	270	79
808	305	273	82
803	304	275	83
805	307	277	82
801	306	276	83
802	304	277	83
801	305	276	83
796	304	277	83
798	305	278	83
797	304	279	83
796	304	278	83
794	304	278	84
795	303	278	84
793	304	277	84
792	303	277	84
786	303	279	83
787	302	279	83
784	301	279	83
785	302	279	83
785	303	277	83
781	302	278	83
786	303	278	83
782	303	277	82
777	301	279	83
782	302	279	84
780	302	278	83
781	303	278	83
776	301	279	83
777	302	280	83
778	303	280	84
778	302	278	85
777	305	279	84
780	306	279	84
779	304	279	84
781	306	280	84
783	306	279	84
784	305	278	84
782	306	278	84
781	310	281	83
785	310	281	83
782	309	281	84
778	311	285	84
781	314	286	83
786	313	285	84
784	312	285	85
779	314	289	84
783	315	290	84
789	313	291	86
787	314	291	86
790	316	292	86
787	313	294	88
790	315	294	87
793	319	294	86
793	321	297	86
793	317	298	88
791	321	301	86
792	319	303	88
791	321	306	88
795	319	306	91
793	320	311	91
794	318	313	92
793	317	317	93
791	317	322	94
793	317	326	95
795	315	328	96
793	314	333	98
796	312	337	100
825	314	326	103
819	305	319	107
807	311	330	102
802	307	342	104
801	308	350	104
799	305	359	105
798	306	365	106
794	303	375	108
796	300	380	111
797	300	388	112
794	299	394	113
795	294	399	116
794	294	407	117
792	291	413	120
794	292	420	121
790	287	426	124
788	284	433	126
785	281	441	128
788	277	447	131
788	279	451	131
788	274	455	134
786	276	462	133
791	271	465	136
791	270	470	138
786	268	476	140
790	266	479	140
787	265	484	142
788	263	489	143
786	262	493	143
795	263	495	143
789	256	499	146
799	253	498	149
792	251	501	151
797	249	504	151
783	251	515	149
798	251	514	150
798	249	514	152
800	248	514	153
807	248	512	154
796	245	516	155
802	248	519	153
809	248	513	153
814	248	510	152
815	248	509	152
821	248	508	151
813	248	509	151
823	251	511	150
826	252	509	148
828	252	508	146
833	252	506	146
823	250	506	148
835	251	506	149
833	247	502	152
838	252	501	150
837	253	499	149
823	257	502	147
845	259	496	145
840	261	492	145
841	266	487	143
846	268	482	141
847	272	475	140
844	276	472	137
858	280	464	136
859	287	457	133
867	289	449	133
868	291	441	132
866	293	435	131
867	297	431	129
868	299	425	128
874	307	420	125
886	305	410	124
880	308	407	122
883	315	403	119
891	314	396	117
891	314	393	118
891	319	387	116
892	320	385	116
890	325	382	114
893	323	378	115
891	328	378	113
897	328	372	113
901	328	369	113
900	329	366	113
898	335	363	110
904	336	359	108
902	336	356	108
904	335	355	109
902	336	355	109
900	339	356	107
903	339	354	108
902	339	351	108
898	341	352	107
903	341	350	107
899	342	349	107
901	344	348	106
901	346	346	105
904	346	343	104
899	347	343	104
901	349	342	103
903	349	339	103
900	349	339	103
886	350	345	102
899	351	344	101
892	351	343	101
899	357	338	99
905	356	332	99
898	354	331	99
899	356	330	99
901	357	327	99
898	355	325	98
900	360	325	97
899	359	323	95
896	357	322	96
897	361	322	96
893	359	322	94
892	360	320	95
886	358	319	95
893	365	318	93
889	362	316	93
881	360	317	93
887	361	317	93
879	360	316	94
879	363	316	94
869	362	318	93
875	362	317	94
873	362	315	93
871	362	314	93
868	362	313	92
867	363	311	92
866	363	310	93
863	363	309	92
860	363	309	91
858	362	308	92
856	365	307	91
847	364	309	91
853	366	307	91
843	365	308	92
847	366	306	92
841	365	304	92
840	366	304	92
838	366	302	93
835	368	302	92
829	368	302	92
828	371	304	90
807	366	309	91
814	372	310	89
810	371	309	90
812	373	308	90
808	372	306	91
804	375	307	90
800	376	306	90
798	382	308	88
794	381	307	89
791	383	307	88
788	381	305	89
785	384	305	89
780	383	304	90
777	386	306	88
773	384	304	89
771	391	304	87
763	387	306	88
762	393	306	87
759	393	307	88
754	395	308	87
754	396	308	89
750	399	307	89
745	398	307	90
744	402	308	89
737	405	308	88
741	404	307	89
737	405	306	89
731	410	308	87
733	409	306	89
727	411	307	89
726	412	308	89
721	414	308	88
723	413	306	90
719	420	307	87
713	417	309	87
715	421	309	87
706	417	310	88
708	424	311	87
709	421	308	89
705	424	307	88
708	424	305	89
707	425	304	90
705	429	303	88
700	428	303	88
702	428	303	90
699	429	303	90
697	429	302	91
697	428	301	91
693	430	301	91
693	429	301	92
692	430	302	91
691	429	302	91
690	430	301	91
688	429	301	91
687	430	302	91
685	429	302	91
688	432	303	90
681	431	304	89
679	429	305	90
683	431	304	90
675	431	304	89
676	430	306	88
669	429	307	88
676	429	306	89
668	426	305	90
670	426	305	91
662	425	307	90
663	424	308	89
662	423	306	90
659	421	306	90
660	421	307	90
654	419	306	91
658	419	305	91
650	418	305	91
654	418	304	90
644	416	306	91
645	415	306	91
635	413	310	90
640	416	308	90
634	413	309	89
631	411	309	90
630	410	307	90
628	409	305	90
627	408	303	91
623	407	302	91
624	407	302	91
615	405	305	90
613	405	304	91
609	404	303	91
608	404	303	91
602	403	305	91
600	402	306	91
593	403	307	90
594	402	306	91
589	405	306	90
586	402	307	90
581	407	306	89
583	403	306	89
576	403	305	90
574	405	303	89
572	405	302	89
568	404	302	89
563	404	302	89
556	404	302	89
554	406	304	89
550	406	303	89
546	410	303	88
539	407	304	88
538	412	303	87
532	408	304	88
529	413	304	87
525	413	303	87
521	414	302	87
517	415	302	88
511	419	301	87
505	417	302	87
501	419	302	87
497	420	301	88
489	422	301	87
485	421	299	88
474	424	302	87
469	425	300	87
465	425	299	88
457	426	299	88
448	427	300	88
437	429	302	88
430	431	302	87
419	432	303	88
413	433	302	89
404	434	302	89
395	434	301	89
387	433	300	89
380	437	299	89
368	437	296	88
357	438	296	89
344	439	296	89
332	439	297	89
318	440	298	89
307	441	298	89
295	442	297	89
281	443	296	89
268	442	295	88
256	444	294	88
239	444	294	88
225	445	295	89
211	446	294	87
195	446	293	87
179	447	295	86
163	448	295	86
146	446	296	87
131	446	297	88
114	446	297	88
98	446	297	88
74	445	301	89
58	446	301	89
37	446	304	90
22	447	306	90
5	443	309	92
0	443	306	94
0	442	300	95
0	440	290	94
0	442	278	94
0	437	266	94
0	435	251	93
0	435	236	94
0	432	219	95
0	431	208	95
0	431	199	95
0	429	192	96
0	426	189	96
0	423	188	96
6	419	189	96
28	408	195	93
4	415	196	93
70	402	210	88
41	389	215	87
65	401	230	82
30	371	231	82
41	395	240	80
40	406	258	73
40	408	263	72
69	375	264	72
40	396	268	72
44	408	290	66
58	369	291	67
32	378	292	67
68	391	295	67
82	402	303	65
35	365	303	66
61	370	304	66
93	386	306	66
81	398	309	66
47	368	311	67
26	380	312	67
73	398	320	66
35	372	323	68
60	393	330	68
119	402	337	67
44	409	339	67
66	374	341	67
67	396	344	68
98	403	349	67
107	407	352	67
155	367	352	67
160	382	353	67
287	398	354	67
118	377	356	68
168	393	357	68
89	406	360	68
0	423	360	68
14	410	360	69
0	433	360	70
0	440	358	72
0	427	357	76
0	416	357	77
0	432	353	79
0	425	338	84
0	432	323	86
0	433	300	89
0	431	294	90
0	434	294	90
2	434	300	91
18	437	306	91
35	436	306	91
56	437	306	92
75	436	305	92
95	436	304	92
115	438	303	91
132	438	301	91
151	438	300	91
171	436	298	91
189	437	298	91
207	438	298	92
224	437	297	91
244	438	296	91
260	439	295	90
277	440	296	90
293	437	295	91
309	438	295	91
323	438	296	91
341	439	296	90
355	438	295	90
370	438	296	91
388	438	296	91
401	438	296	91
415	437	296	91
428	437	296	91
444	437	295	91
457	436	294	91
470	436	293	91
485	436	293	90
498	436	293	90
508	437	294	89
520	437	294	88
532	437	294	88
542	436	294	88
554	437	294	88
565	435	294	89
571	434	296	89
584	435	294	89
590	435	295	89
600	434	295	89
609	435	296	90
619	434	296	89
621	434	297	89
634	434	296	89
643	436	294	88
648	434	295	89
653	435	295	89
659	435	295	89
666	436	295	89
673	436	294	88
677	435	293	88
681	437	292	88
690	436	292	88
691	436	291	88
698	437	292	88
701	435	290	88
707	439	289	87
708	437	289	88
715	438	289	88
717	440	288	88
723	437	286	89
721	438	286	88
729	440	286	87
732	441	286	87
730	441	288	87
736	439	287	88
734	440	286	88
740	443	286	87
740	444	286	87
745	440	285	87
741	444	288	85
750	443	285	86
745	445	285	85
752	445	284	86
749	445	284	86
754	445	283	87
751	445	284	86
755	448	283	85
756	447	282	87
756	447	282	88
757	448	282	88
758	448	281	89
757	450	281	89
757	448	282	89
759	450	281	89
760	451	281	89
757	450	281	89
764	450	280	90
760	451	280	89
760	453	279	88
765	453	277	88
759	454	278	88
765	453	277	89
762	454	278	88
763	454	276	88
764	457	274	87
763	456	274	88
763	459	274	86
766	457	274	87
764	456	274	88
756	457	277	88
765	461	276	87
766	459	275	88
767	459	274	88
766	459	273	88
768	460	271	88
764	460	272	88
769	461	272	87
763	464	274	86
766	462	274	87
767	463	273	87
772	464	270	88
771	462	270	88
767	464	272	87
770	465	271	87
770	463	271	88
768	466	271	87
775	465	270	88
769	468	272	86
775	466	272	87
771	467	272	87
776	465	270	89
769	467	274	88
775	468	274	88
776	467	272	89
778	469	271	88
779	467	270	89
781	468	269	89
780	467	270	90
782	470	270	88
782	471	269	87
779	469	270	89
780	470	271	88
785	471	270	88
785	472	270	88
787	472	269	88
786	473	269	88
790	471	269	88
789	474	270	88
791	471	270	89
791	472	270	89
790	475	271	88
794	477	270	87
795	476	270	89
797	477	270	88
799	476	269	90
800	477	269	89
801	476	269	90
804	479	269	89
803	481	270	88
804	480	270	90
807	481	269	89
807	480	270	90
810	482	269	89
812	481	268	90
812	484	269	88
813	482	269	89
815	486	270	87
813	483	271	89
813	485	272	89
813	488	274	88
813	488	275	89
816	486	276	90
814	490	278	88
817	489	278	90
819	488	279	91
819	490	279	90
824	490	278	90
826	493	277	90
826	492	277	90
828	490	277	91
828	492	277	90
830	494	278	89
832	493	278	90
829	496	278	88
828	494	280	89
833	496	281	89
830	493	282	90
834	496	283	88
833	494	282	89
831	496	284	89
838	495	281	90
829	497	286	89
839	495	284	90
837	498	284	89
834	494	285	90
842	497	284	91
837	497	285	89
842	494	285	90
842	497	285	88
840	496	285	88
846	494	284	89
848	495	283	89
844	495	284	89
851	494	284	89
845	491	286	89
840	494	290	88
846	492	290	89
845	495	291	88
846	491	292	87
842	493	294	86
849	488	293	88
840	496	297	85
852	492	295	86
850	491	294	87
848	488	295	87
848	492	296	86
851	486	297	87
849	490	298	87
849	484	300	87
850	488	301	87
852	483	302	88
853	485	300	88
852	485	301	87
853	480	300	89
861	483	298	88
