148	365	437	115
153	367	436	117
142	367	446	115
133	366	452	114
117	364	462	114
130	365	462	113
127	365	461	114
120	363	464	114
125	362	462	113
120	364	465	111
121	359	464	112
119	358	466	113
121	357	465	114
121	355	464	115
121	353	468	115
119	355	469	114
123	355	469	114
122	354	467	113
114	349	473	113
110	347	476	114
117	351	474	115
120	352	469	116
119	352	472	114
119	351	474	116
122	354	475	115
114	350	480	116
107	353	480	116
115	353	483	115
103	354	475	115
108	355	476	114
106	354	481	113
104	357	478	113
98	364	483	108
90	360	488	109
88	365	488	109
90	362	489	109
89	368	488	108
82	365	496	106
78	366	495	105
79	367	493	106
80	365	488	108
85	367	480	108
90	366	480	109
92	360	481	110
90	362	480	111
90	365	484	110
87	359	486	110
82	361	480	110
88	357	481	111
83	357	483	112
84	357	484	113
84	354	484	112
81	355	484	111
79	355	486	110
77	354	485	110
85	356	482	111
77	353	481	111
79	353	482	112
81	352	482	114
76	350	484	114
84	354	482	114
75	356	474	114
76	357	480	114
73	357	483	113
72	358	483	114
75	361	477	114
77	361	481	115
74	362	474	114
76	362	476	114
80	365	474	117
83	365	469	116
75	366	474	115
77	372	473	113
74	369	479	112
72	370	477	112
67	367	482	112
67	367	485	113
59	365	483	113
67	363	479	114
63	362	482	115
62	357	481	114
64	358	471	117
71	355	473	118
72	355	468	117
75	353	467	116
66	356	468	113
69	354	472	114
69	354	471	113
72	353	468	112
73	350	465	114
71	352	462	113
72	351	465	112
73	357	465	110
70	358	464	109
73	358	460	110
77	359	455	110
78	359	459	113
73	364	457	113
80	365	457	113
72	364	456	113
74	368	458	112
77	373	459	109
69	369	456	111
76	374	457	110
65	378	457	107
78	375	458	107
72	365	450	114
78	377	450	111
77	363	451	113
80	369	451	116
75	370	446	114
84	369	450	114
70	371	455	110
81	366	458	110
74	365	456	112
78	357	455	114
83	354	453	118
77	357	450	119
86	364	454	114
86	351	455	113
87	351	448	116
85	357	448	114
88	351	446	113
88	357	446	112
90	353	445	112
90	352	439	113
91	354	435	111
94	358	434	109
92	356	433	110
96	361	433	108
94	358	430	109
96	360	431	109
99	362	433	111
97	360	430	113
97	361	431	113
97	364	433	113
98	363	431	114
92	365	432	113
98	364	429	113
99	365	428	113
104	367	423	113
105	368	421	112
101	368	422	111
104	368	421	112
104	367	419	112
109	366	419	112
104	363	415	112
111	364	415	112
106	363	414	111
110	363	412	109
111	363	411	108
110	363	411	108
110	360	411	107
111	359	414	108
112	358	417	109
114	357	415	110
115	358	411	111
118	355	408	111
117	355	407	111
117	356	407	110
121	358	404	109
122	356	403	109
121	356	404	109
124	357	400	111
129	361	400	111
130	361	400	111
131	361	397	111
134	361	396	112
136	363	397	111
130	363	397	110
136	362	396	110
137	364	395	110
138	364	393	107
141	364	394	107
141	362	394	106
139	362	389	106
142	362	390	107
144	365	390	105
141	363	393	105
143	361	394	106
146	361	394	107
146	360	394	108
146	361	394	109
145	361	392	109
150	361	389	108
150	363	390	108
151	362	388	109
151	363	387	108
150	364	386	107
152	364	387	106
156	365	388	105
150	364	388	105
158	365	387	104
157	365	387	104
162	365	387	105
163	364	386	106
165	363	385	106
164	362	385	106
168	363	383	105
170	364	381	104
169	364	382	103
168	364	382	101
172	362	382	101
171	361	382	100
179	360	380	100
176	359	378	101
178	360	377	101
182	360	377	101
180	362	377	100
186	361	377	100
182	360	377	100
186	362	376	100
190	362	374	101
191	363	376	101
193	369	374	99
194	369	373	100
196	369	372	100
201	372	370	100
202	373	370	100
200	375	372	99
204	375	370	99
204	376	372	98
207	375	370	98
208	376	370	98
211	375	368	99
213	376	367	98
211	376	366	96
214	374	366	95
217	370	365	95
218	370	364	96
220	366	364	95
221	364	364	96
225	364	361	97
222	363	363	96
221	360	366	94
220	358	367	95
227	358	364	94
230	360	361	94
230	359	358	92
236	359	359	93
239	359	357	94
236	358	357	92
242	358	357	94
241	360	359	93
244	363	362	92
247	365	362	94
251	365	360	94
250	370	360	92
251	370	359	93
255	372	358	94
257	372	357	95
257	374	356	95
258	376	356	95
256	375	357	94
263	377	354	94
258	378	356	94
261	378	357	95
260	379	358	94
270	378	355	94
269	376	356	93
269	376	356	93
270	377	356	93
275	372	357	92
272	369	360	91
269	368	362	91
279	364	362	91
281	362	359	91
284	360	359	91
285	359	358	92
289	358	357	91
292	356	357	91
294	357	355	91
298	356	353	92
301	357	352	93
297	359	355	92
304	359	353	93
303	359	353	94
304	361	356	92
307	366	354	92
306	367	355	93
313	369	353	94
315	371	351	94
316	374	349	94
314	376	351	94
321	379	348	95
324	381	347	95
322	382	350	94
321	382	353	94
326	381	351	94
331	380	350	95
327	378	352	93
332	375	352	93
336	374	350	93
339	371	351	94
339	368	352	94
343	366	352	94
345	362	352	94
347	361	351	93
351	356	350	93
354	355	350	94
355	356	351	94
356	356	349	94
358	357	350	94
356	356	351	93
362	359	350	93
364	365	349	94
364	364	350	94
364	365	349	94
368	372	348	94
372	378	346	95
374	379	345	96
375	382	344	96
376	382	344	96
379	384	344	96
380	384	343	96
383	386	343	95
382	384	343	94
383	381	342	92
386	379	341	93
387	374	341	91
387	372	341	91
389	368	340	91
389	365	342	92
390	362	343	91
389	359	343	91
392	356	344	92
393	355	343	92
393	355	343	92
395	355	344	93
397	356	344	94
400	359	342	94
405	365	341	94
405	368	341	94
409	374	340	95
408	375	339	95
411	383	339	94
412	386	339	94
416	392	339	94
414	393	341	95
416	395	341	93
418	396	340	91
421	395	339	91
421	394	339	92
420	392	340	90
422	387	340	91
423	383	340	92
423	379	339	90
423	375	340	88
424	369	338	89
425	367	338	91
425	363	338	90
425	361	338	90
427	357	339	90
425	353	338	90
429	351	338	90
433	352	337	91
431	352	339	91
431	355	339	92
435	359	339	93
434	360	339	92
436	369	338	91
438	373	339	92
437	376	340	92
440	382	339	92
439	383	338	91
440	386	338	91
441	387	337	91
443	387	336	91
444	388	335	90
443	385	336	91
444	383	336	92
443	380	335	91
445	377	335	91
442	379	336	89
446	372	336	89
443	371	335	89
448	367	333	90
445	363	336	90
446	361	336	91
446	360	336	90
450	360	335	91
450	360	335	91
455	366	333	91
456	371	333	90
458	372	333	91
456	380	336	90
460	384	334	91
460	391	334	90
459	392	335	90
460	397	335	90
461	395	336	90
462	398	334	90
463	398	332	90
464	395	332	90
463	394	332	91
464	390	331	91
464	385	332	92
461	386	334	92
464	381	334	90
