488	720	195	86
488	719	195	87
486	718	195	87
486	720	196	86
485	718	196	87
484	720	195	87
483	717	196	88
482	719	196	87
481	718	197	87
480	717	198	88
478	718	198	87
478	719	199	88
477	717	199	88
476	718	199	88
475	717	199	88
474	717	200	88
473	717	200	88
472	715	201	89
470	716	201	89
469	714	202	89
469	715	202	90
467	714	203	90
466	714	204	89
465	715	204	89
464	715	205	88
462	715	206	88
461	715	206	88
461	714	206	88
459	714	206	88
458	715	207	88
457	715	207	89
456	715	207	89
455	715	208	90
454	715	208	90
453	715	209	90
453	715	210	90
451	715	210	90
450	716	211	90
449	715	211	90
448	716	212	90
447	717	212	89
446	717	213	89
446	718	213	89
444	718	213	89
443	719	214	88
442	718	214	89
441	720	214	88
440	720	215	89
440	719	215	89
438	721	215	88
437	720	216	89
436	721	216	89
436	721	217	88
432	723	217	88
432	723	217	88
431	724	218	88
430	724	218	88
429	725	218	88
428	726	218	88
426	725	218	89
425	725	219	89
424	727	219	89
423	728	220	89
421	726	220	89
420	728	221	89
420	728	221	89
418	728	221	90
417	727	222	90
416	728	222	90
416	729	222	90
414	728	222	90
413	729	222	91
411	729	223	91
411	730	223	91
409	730	224	91
407	730	224	91
407	730	224	91
405	731	224	91
405	730	225	92
404	731	225	92
403	731	226	92
401	731	226	92
400	732	228	92
398	732	228	93
398	732	228	93
396	731	228	94
396	732	229	93
394	730	228	94
394	732	228	94
393	731	229	94
390	731	230	94
390	731	230	94
389	732	230	94
388	731	230	94
387	732	230	94
386	732	231	94
384	733	232	94
384	733	232	94
383	732	232	94
382	732	233	94
381	732	234	94
380	732	235	94
380	731	235	95
379	732	235	95
378	731	236	95
377	731	236	95
376	732	237	95
376	732	237	95
375	732	237	95
374	730	237	96
373	730	237	96
373	730	237	97
372	731	238	96
371	732	239	95
370	730	240	96
369	731	240	95
369	731	241	95
368	732	241	95
366	732	242	94
366	733	242	94
366	732	242	95
365	733	242	95
364	732	242	95
364	732	242	96
364	731	242	97
364	732	242	97
362	731	243	97
362	731	244	96
360	732	245	96
360	732	246	96
359	733	246	96
359	732	246	97
360	732	247	98
358	732	248	98
357	732	248	98
357	731	249	98
355	730	250	99
355	731	250	99
354	730	251	99
354	730	251	100
353	732	252	100
353	730	253	101
351	730	254	100
350	730	254	100
349	730	255	100
348	729	256	100
348	733	257	101
346	731	257	100
345	731	257	101
344	730	257	101
343	732	258	101
341	731	258	101
341	732	258	101
339	733	259	100
337	733	260	100
337	733	260	100
336	733	261	100
335	733	261	100
334	733	261	100
333	733	261	100
332	733	262	100
330	734	262	100
329	734	263	99
328	733	263	100
326	734	264	100
325	732	264	100
322	732	265	101
321	731	265	102
320	731	266	103
318	732	266	102
316	732	267	102
314	733	268	101
311	733	269	101
310	735	271	100
309	734	271	100
305	734	272	100
304	734	272	101
301	734	273	102
301	735	273	101
299	734	274	101
297	733	274	102
295	734	274	102
291	734	275	102
289	734	276	102
287	734	277	103
285	733	278	104
282	732	278	104
282	735	279	104
279	732	280	104
277	733	280	105
274	732	281	106
270	731	282	107
269	733	282	107
266	732	283	106
264	736	285	106
264	734	285	106
258	733	286	106
256	735	287	106
253	736	287	106
252	735	287	107
249	736	288	107
246	736	288	107
245	737	289	107
242	736	289	107
240	739	289	106
238	737	290	107
234	739	290	107
232	739	291	107
229	742	292	106
227	741	292	107
222	742	294	107
220	743	294	107
218	742	295	106
213	743	296	106
212	742	297	106
208	746	298	105
205	745	299	105
201	747	300	104
198	746	301	105
193	749	302	103
191	747	303	104
188	750	303	103
185	750	304	104
182	750	305	105
178	752	306	104
177	749	306	107
173	751	306	106
171	752	307	106
167	751	308	107
164	754	308	106
163	751	309	107
157	755	310	107
155	752	310	108
151	755	311	108
149	753	311	109
145	756	312	108
143	754	312	108
138	757	314	108
136	756	315	109
132	758	316	108
129	756	316	109
124	757	318	109
121	759	318	108
119	758	318	108
115	758	319	109
112	759	321	109
109	760	321	109
106	760	322	110
102	760	323	111
100	761	323	111
96	760	323	111
94	760	324	111
91	761	324	111
90	761	324	110
86	759	325	111
83	760	325	112
80	760	325	112
78	760	325	112
75	759	325	112
72	761	325	111
70	761	325	110
67	762	325	110
65	761	326	110
60	762	327	111
58	761	327	111
57	762	328	111
54	760	328	112
51	760	329	113
48	760	330	114
46	760	331	113
44	761	331	112
42	760	331	111
39	761	331	111
37	759	332	113
34	759	332	113
32	758	332	113
28	759	334	113
26	758	334	112
24	759	334	112
21	759	335	112
16	756	337	112
16	756	338	113
12	757	339	113
9	757	340	113
7	753	341	114
5	753	341	115
3	754	342	114
0	751	343	115
0	753	342	114
0	749	343	116
0	747	342	117
0	748	342	117
0	743	342	119
0	745	341	119
0	742	340	119
0	742	339	119
0	741	339	120
0	738	338	121
0	736	337	123
0	735	336	124
0	733	336	124
0	736	336	122
0	732	335	122
0	732	334	121
0	730	333	121
0	730	330	120
0	729	330	120
0	731	330	118
0	729	329	117
0	729	329	116
0	725	327	116
0	724	327	117
0	726	326	114
0	721	326	116
0	720	324	116
0	720	323	115
0	718	322	115
0	717	321	114
0	716	320	113
0	714	318	113
0	712	316	113
0	713	314	112
0	711	313	112
0	712	312	111
0	709	311	111
0	705	309	113
0	707	309	113
0	703	309	114
0	704	308	112
0	702	307	113
0	698	306	115
0	698	306	114
0	695	306	115
0	695	305	115
0	694	305	116
0	689	304	117
0	691	303	116
0	688	301	118
0	689	300	117
0	688	300	117
0	688	299	117
0	687	298	116
0	686	299	115
0	685	299	115
0	685	300	115
0	684	299	115
0	683	298	114
1	682	296	115
0	684	296	113
0	684	296	112
0	684	296	111
0	683	295	110
0	684	295	111
0	681	295	111
0	683	294	110
0	682	294	109
0	684	294	107
0	681	293	108
0	682	292	107
0	680	292	107
0	681	292	107
0	677	292	110
0	677	293	109
0	677	293	109
0	677	293	109
1	675	293	109
0	677	293	108
1	671	294	110
0	675	295	109
2	672	296	110
2	669	296	111
1	668	297	111
1	668	298	111
2	665	299	111
1	666	300	110
3	665	301	110
2	660	303	112
2	662	304	110
0	662	306	109
3	658	307	110
0	659	308	110
3	658	310	109
1	656	311	109
1	655	313	109
1	651	316	109
1	650	317	110
1	647	319	110
1	646	320	110
1	642	322	111
2	643	324	110
2	641	326	110
3	638	327	110
3	638	328	110
5	635	330	111
4	634	332	111
4	634	333	111
4	630	336	112
4	627	337	113
5	622	339	114
3	622	340	114
3	621	343	112
3	619	345	113
3	615	347	114
3	615	350	115
3	611	351	116
2	608	352	117
1	609	355	116
0	609	357	115
0	606	359	116
0	603	360	117
0	603	362	118
0	603	364	118
0	599	365	117
0	598	365	118
0	598	365	117
0	596	365	118
0	594	365	118
0	591	366	119
0	590	366	119
0	588	365	121
0	584	365	121
0	583	366	122
0	577	364	123
0	580	364	123
0	577	363	124
0	573	363	125
0	575	362	125
0	574	361	125
0	574	359	124
0	571	358	124
0	572	357	124
0	570	356	124
0	570	354	125
0	568	353	126
0	569	350	127
0	568	349	128
0	568	348	128
0	567	346	128
0	567	344	128
0	567	342	129
0	566	341	130
