385	429	81	32
386	428	81	32
387	430	82	31
389	431	83	32
391	429	82	33
392	431	83	32
394	430	82	33
394	431	83	33
395	431	84	33
395	431	84	33
397	431	84	32
395	433	85	32
397	432	84	33
395	433	85	32
395	433	85	33
393	433	86	32
392	433	85	33
391	433	86	33
390	433	87	34
389	434	87	35
388	435	88	34
388	434	88	35
387	435	89	34
387	437	89	35
389	437	88	35
388	439	89	33
389	440	89	33
388	442	90	33
389	442	89	34
390	442	89	34
392	444	89	35
394	445	89	35
395	447	89	34
395	448	90	35
397	449	89	35
398	452	89	35
400	452	89	36
401	455	89	35
402	458	88	35
404	458	89	36
405	461	89	35
406	463	89	35
406	466	90	35
409	466	90	36
411	469	89	36
411	472	89	35
410	474	90	35
412	476	89	36
414	478	90	36
415	480	89	35
415	482	90	35
416	484	89	36
418	487	89	35
416	490	90	36
419	491	89	36
419	494	89	36
418	495	90	36
420	498	89	36
421	500	90	36
422	502	89	36
422	504	90	36
423	505	89	37
423	507	90	36
424	509	89	37
425	511	90	37
426	512	90	37
426	514	90	37
427	516	90	37
428	517	89	36
429	519	89	37
429	520	91	36
428	522	91	37
430	524	90	37
430	525	90	37
431	525	90	37
430	526	91	37
431	528	90	37
432	528	90	38
432	530	91	38
433	532	90	37
434	533	90	37
434	533	90	37
435	535	90	37
436	536	91	36
437	536	91	36
435	538	92	36
437	539	90	36
438	539	90	36
437	538	91	37
439	540	90	36
438	541	89	36
440	541	90	37
439	542	89	36
440	544	89	35
440	542	89	37
441	545	88	34
441	543	89	37
440	545	89	36
441	545	89	36
441	545	89	37
440	546	89	37
440	547	90	37
440	548	90	37
440	548	90	37
440	549	89	37
439	549	90	37
441	549	89	38
440	549	89	37
441	549	89	37
442	549	88	38
442	549	88	38
441	549	90	39
441	548	89	39
441	548	89	40
442	548	89	40
441	548	90	40
442	548	89	41
441	547	98	41
439	545	102	42
439	544	107	43
438	547	103	42
439	544	101	44
440	545	102	43
441	546	98	42
443	546	98	43
439	544	101	45
441	544	98	44
439	545	98	43
441	544	96	44
442	544	94	44
440	545	94	42
441	546	92	42
442	546	91	41
442	545	90	43
442	544	88	43
442	544	88	43
444	543	87	43
443	542	88	44
443	543	88	42
445	542	86	42
445	541	87	42
449	542	84	42
446	542	87	42
447	540	85	43
448	540	86	43
447	541	87	42
448	540	87	42
447	541	88	42
447	538	88	43
447	539	89	42
447	538	90	43
446	536	91	45
444	537	92	44
444	534	93	47
444	534	94	46
443	535	95	45
442	533	96	46
441	532	98	47
439	532	98	46
438	533	100	45
438	532	100	45
436	531	102	46
435	529	102	47
434	526	104	49
432	527	105	48
432	526	106	49
430	525	107	49
429	526	108	48
428	526	109	48
427	523	109	50
425	525	111	49
424	526	111	47
422	522	112	50
420	525	113	47
419	523	113	48
418	524	114	46
415	522	115	47
415	523	116	47
412	522	117	47
412	522	117	47
410	521	119	48
409	521	120	48
407	521	121	48
405	521	121	48
403	521	123	48
402	520	124	49
400	518	125	49
399	512	126	56
396	498	127	69
394	505	128	59
392	515	128	51
390	513	130	53
388	511	130	55
386	504	132	61
384	500	133	64
381	496	134	68
379	494	136	68
376	505	136	57
375	516	135	48
370	512	136	53
368	516	136	50
366	514	138	51
366	513	136	52
362	517	138	50
365	517	133	48
357	523	141	44
355	521	141	45
351	520	145	45
349	519	145	45
350	520	143	45
345	521	147	44
343	520	148	45
352	523	137	44
341	522	148	44
338	521	151	44
350	524	138	43
352	524	133	43
388	526	100	41
407	526	78	40
408	526	75	37
411	527	72	37
409	527	72	34
410	528	72	35
408	530	73	35
404	529	75	35
408	530	72	36
404	531	74	34
406	532	72	33
405	532	74	35
406	533	73	34
405	533	73	34
404	534	73	33
405	535	73	34
406	535	72	33
405	535	73	34
405	536	73	35
407	535	72	34
405	537	74	36
399	538	80	35
404	539	75	37
405	540	74	36
405	539	75	35
403	542	77	37
403	542	76	36
405	544	75	34
398	544	80	31
398	545	81	35
398	545	80	32
406	546	76	36
407	547	73	31
404	548	74	30
407	548	72	30
403	550	74	29
407	550	74	32
406	551	76	31
407	551	76	32
410	552	74	32
409	553	74	31
407	553	76	32
410	553	74	31
411	554	74	36
413	555	72	32
413	554	72	32
413	555	67	30
416	556	71	33
416	557	70	32
414	557	61	29
417	558	64	30
417	558	68	30
416	558	65	29
418	560	64	30
419	560	69	31
419	560	59	28
419	560	52	28
418	561	57	28
420	561	67	30
419	561	64	28
422	561	70	32
420	560	70	32
418	561	66	30
421	561	58	28
422	561	61	28
423	561	64	29
422	561	57	28
424	561	57	28
423	560	51	27
423	561	51	28
424	560	49	27
425	561	51	27
426	560	55	26
427	559	52	26
425	560	52	26
426	559	57	27
425	558	61	28
426	557	69	32
426	556	61	29
427	555	69	30
426	555	70	30
426	554	66	30
426	554	69	31
427	553	61	29
428	552	68	29
427	552	60	27
428	550	59	27
427	550	57	27
428	548	55	26
428	548	51	26
428	547	48	26
429	546	48	26
429	545	49	25
429	544	48	25
429	543	49	25
429	542	49	25
429	541	48	25
429	540	48	25
427	540	49	25
428	539	49	25
428	538	49	25
427	538	51	25
427	536	49	25
428	536	50	25
427	535	49	25
427	534	49	25
426	534	50	24
427	532	50	25
428	532	50	25
427	533	50	24
427	530	49	25
426	531	51	24
426	530	51	25
424	530	56	25
420	530	67	27
419	529	76	30
424	529	73	37
421	529	76	37
422	529	75	36
424	529	73	38
424	530	73	37
424	530	72	37
424	533	71	35
425	533	70	36
423	533	74	38
422	534	77	38
420	535	79	37
418	536	78	37
421	534	73	37
421	535	73	35
420	536	72	33
422	535	69	33
422	537	67	29
419	538	70	29
417	539	70	29
416	540	72	30
416	541	71	31
414	542	70	30
414	544	68	31
410	545	71	35
407	546	71	33
407	547	70	35
402	549	73	32
402	551	71	34
394	553	76	37
391	554	75	36
388	556	75	33
390	558	70	34
375	561	82	35
371	563	84	36
369	563	82	37
365	565	82	35
361	566	82	34
361	569	76	30
365	570	64	29
353	573	77	35
344	574	82	38
340	575	80	37
333	576	82	37
329	578	81	38
326	578	79	39
319	580	82	39
314	581	80	39
313	582	77	39
306	584	79	38
299	585	81	38
295	586	79	38
288	588	81	39
287	588	73	40
282	587	70	33
278	587	66	31
273	589	66	29
263	590	70	36
251	590	74	37
240	591	78	37
238	591	74	38
235	592	71	37
226	592	72	37
215	591	74	34
212	590	68	32
210	591	60	31
202	592	63	29
198	592	58	29
193	591	48	26
185	592	48	25
178	592	48	24
170	592	48	24
163	590	47	25
